close,high,low,open,time,volume,timestamp
1.0,1.0,0.0,0.0,1779817500,,2026-05-26 17:45:00+00:00
29.338,29.338,1.05,1.05,1779818400,,2026-05-26 18:00:00+00:00
30.215,30.338,29.338,29.338,1779819300,,2026-05-26 18:15:00+00:00
30.444,30.444,30.225,30.225,1779820200,,2026-05-26 18:30:00+00:00
32.786,32.786,30.494,30.494,1779821100,,2026-05-26 18:45:00+00:00
33.288,33.288,32.786,32.786,1779822000,,2026-05-26 19:00:00+00:00
33.288,33.288,33.288,33.288,1779822900,,2026-05-26 19:15:00+00:00
34.023,34.023,32.953,33.286,1779823800,,2026-05-26 19:30:00+00:00
34.071,34.623,34.062,34.623,1779824700,,2026-05-26 19:45:00+00:00
34.026,34.171,34.026,34.171,1779825600,,2026-05-26 20:00:00+00:00
33.578,34.026,33.578,34.026,1779826500,,2026-05-26 20:15:00+00:00
33.675,33.675,33.575,33.578,1779827400,,2026-05-26 20:30:00+00:00
33.749,33.749,33.649,33.677,1779828300,,2026-05-26 20:45:00+00:00
34.066,34.066,34.066,34.066,1779829200,,2026-05-26 21:00:00+00:00
34.122,34.122,34.066,34.066,1779830100,,2026-05-26 21:15:00+00:00
34.174,34.174,34.122,34.122,1779831000,,2026-05-26 21:30:00+00:00
34.297,34.297,34.274,34.274,1779831900,,2026-05-26 21:45:00+00:00
32.171,34.152,32.171,34.152,1779832800,,2026-05-26 22:00:00+00:00
31.276,31.276,31.271,31.271,1779833700,,2026-05-26 22:15:00+00:00
32.366,32.366,31.266,31.266,1779834600,,2026-05-26 22:30:00+00:00
31.517,32.366,31.516,32.366,1779835500,,2026-05-26 22:45:00+00:00
30.18,31.517,30.18,31.517,1779836400,,2026-05-26 23:00:00+00:00
29.18,30.18,29.18,30.18,1779837300,,2026-05-26 23:15:00+00:00
29.211,29.211,29.18,29.18,1779838200,,2026-05-26 23:30:00+00:00
29.173,29.207,29.168,29.207,1779839100,,2026-05-26 23:45:00+00:00
28.237,29.175,28.229,29.173,1779840000,,2026-05-27 00:00:00+00:00
27.738,28.238,27.738,28.232,1779840900,,2026-05-27 00:15:00+00:00
28.534,28.534,27.738,27.738,1779841800,,2026-05-27 00:30:00+00:00
28.794,28.794,28.494,28.494,1779842700,,2026-05-27 00:45:00+00:00
28.954,28.954,28.794,28.794,1779843600,,2026-05-27 01:00:00+00:00
29.354,29.354,28.954,28.954,1779844500,,2026-05-27 01:15:00+00:00
29.421,29.421,29.173,29.357,1779845400,,2026-05-27 01:30:00+00:00
29.609,29.621,29.421,29.421,1779846300,,2026-05-27 01:45:00+00:00
29.507,30.032,29.492,29.609,1779847200,,2026-05-27 02:00:00+00:00
30.207,30.207,29.561,29.627,1779848100,,2026-05-27 02:15:00+00:00
30.187,30.207,30.187,30.207,1779849000,,2026-05-27 02:30:00+00:00
32.957,33.079,30.067,30.067,1779849900,,2026-05-27 02:45:00+00:00
30.015,33.007,29.729,33.007,1779850800,,2026-05-27 03:00:00+00:00
30.115,30.115,30.015,30.015,1779851700,,2026-05-27 03:15:00+00:00
29.725,30.115,29.725,30.115,1779852600,,2026-05-27 03:30:00+00:00
29.436,29.725,29.424,29.725,1779853500,,2026-05-27 03:45:00+00:00
2.335,29.436,2.284,29.436,1779854400,,2026-05-27 04:00:00+00:00
1.797,2.335,1.341,2.335,1779855300,,2026-05-27 04:15:00+00:00
2.025,2.025,1.277,1.787,1779856200,,2026-05-27 04:30:00+00:00
2.079,2.079,2.025,2.025,1779857100,,2026-05-27 04:45:00+00:00
2.187,2.187,2.079,2.079,1779858000,,2026-05-27 05:00:00+00:00
1.938,2.238,1.938,2.178,1779858900,,2026-05-27 05:15:00+00:00
1.938,1.938,1.938,1.938,1779859800,,2026-05-27 05:30:00+00:00
1.929,1.93,1.913,1.913,1779860700,,2026-05-27 05:45:00+00:00
1.444,1.929,1.434,1.929,1779861600,,2026-05-27 06:00:00+00:00
1.444,1.444,1.444,1.444,1779862500,,2026-05-27 06:15:00+00:00
1.444,1.444,1.434,1.444,1779863400,,2026-05-27 06:30:00+00:00
1.514,1.544,1.444,1.444,1779864300,,2026-05-27 06:45:00+00:00
1.517,1.517,1.514,1.514,1779865200,,2026-05-27 07:00:00+00:00
1.497,1.517,1.497,1.517,1779866100,,2026-05-27 07:15:00+00:00
2.916,2.916,1.457,1.497,1779867000,,2026-05-27 07:30:00+00:00
2.916,2.916,2.916,2.916,1779867900,,2026-05-27 07:45:00+00:00
3.516,3.516,3.316,3.316,1779868800,,2026-05-27 08:00:00+00:00
4.454,4.454,3.516,3.516,1779869700,,2026-05-27 08:15:00+00:00
4.672,4.684,4.454,4.454,1779870600,,2026-05-27 08:30:00+00:00
3.923,4.672,3.923,4.672,1779871500,,2026-05-27 08:45:00+00:00
3.467,3.918,3.467,3.918,1779872400,,2026-05-27 09:00:00+00:00
3.665,3.665,1.533,3.067,1779873300,,2026-05-27 09:15:00+00:00
1.327,3.665,1.327,3.665,1779874200,,2026-05-27 09:30:00+00:00
1.327,1.327,1.327,1.327,1779875100,,2026-05-27 09:45:00+00:00
1.327,1.327,1.327,1.327,1779876000,,2026-05-27 10:00:00+00:00
1.338,1.363,1.327,1.327,1779876900,,2026-05-27 10:15:00+00:00
1.338,2.095,1.338,2.057,1779877800,,2026-05-27 10:30:00+00:00
1.374,1.374,1.374,1.374,1779878700,,2026-05-27 10:45:00+00:00
3.025,3.025,1.085,1.085,1779879600,,2026-05-27 11:00:00+00:00
15.417,15.917,3.125,3.125,1779880500,,2026-05-27 11:15:00+00:00
7.721,15.381,6.6,15.381,1779881400,,2026-05-27 11:30:00+00:00
6.366,7.721,6.366,7.721,1779882300,,2026-05-27 11:45:00+00:00
