close,high,low,open,time,volume,timestamp
0.588,0.588,0.0,0.0,1779255900,,2026-05-20 05:45:00+00:00
0.838,0.838,0.588,0.588,1779256800,,2026-05-20 06:00:00+00:00
1.363,1.363,0.836,0.838,1779257700,,2026-05-20 06:15:00+00:00
3.543,3.543,1.463,1.463,1779258600,,2026-05-20 06:30:00+00:00
6.027,6.027,3.503,3.552,1779259500,,2026-05-20 06:45:00+00:00
6.154,6.154,6.027,6.027,1779260400,,2026-05-20 07:00:00+00:00
7.096,7.096,6.154,6.154,1779261300,,2026-05-20 07:15:00+00:00
13.654,13.656,7.095,7.095,1779262200,,2026-05-20 07:30:00+00:00
14.146,14.146,13.521,13.754,1779263100,,2026-05-20 07:45:00+00:00
14.692,14.692,14.139,14.139,1779264000,,2026-05-20 08:00:00+00:00
14.842,14.842,14.692,14.692,1779264900,,2026-05-20 08:15:00+00:00
10.983,14.792,10.881,14.792,1779265800,,2026-05-20 08:30:00+00:00
10.798,10.998,10.798,10.983,1779266700,,2026-05-20 08:45:00+00:00
10.864,10.864,10.798,10.798,1779267600,,2026-05-20 09:00:00+00:00
11.366,11.716,10.864,10.864,1779268500,,2026-05-20 09:15:00+00:00
11.333,11.355,11.333,11.355,1779269400,,2026-05-20 09:30:00+00:00
11.293,11.293,11.293,11.293,1779270300,,2026-05-20 09:45:00+00:00
5.616,11.293,5.61,11.293,1779271200,,2026-05-20 10:00:00+00:00
5.613,5.616,5.613,5.616,1779272100,,2026-05-20 10:15:00+00:00
5.603,5.613,5.603,5.613,1779273000,,2026-05-20 10:30:00+00:00
5.602,5.603,5.602,5.603,1779273900,,2026-05-20 10:45:00+00:00
4.852,5.602,4.852,5.602,1779274800,,2026-05-20 11:00:00+00:00
4.494,4.852,4.494,4.852,1779275700,,2026-05-20 11:15:00+00:00
4.43,4.494,4.385,4.494,1779276600,,2026-05-20 11:30:00+00:00
4.218,4.43,4.218,4.43,1779277500,,2026-05-20 11:45:00+00:00
