close,high,low,open,time,volume,timestamp
2.092,2.092,0.0,0.0,1778516100,,2026-05-11 16:15:00+00:00
2.36,2.36,1.226,2.097,1778517000,,2026-05-11 16:30:00+00:00
2.58,2.58,2.36,2.36,1778517900,,2026-05-11 16:45:00+00:00
3.068,3.068,2.38,2.38,1778518800,,2026-05-11 17:00:00+00:00
2.442,3.117,2.442,3.069,1778519700,,2026-05-11 17:15:00+00:00
0.844,2.467,0.844,2.467,1778520600,,2026-05-11 17:30:00+00:00
0.855,0.855,0.844,0.844,1778521500,,2026-05-11 17:45:00+00:00
0.915,0.915,0.855,0.855,1778522400,,2026-05-11 18:00:00+00:00
2.02,2.115,1.015,1.015,1778523300,,2026-05-11 18:15:00+00:00
2.04,2.05,0.92,1.92,1778524200,,2026-05-11 18:30:00+00:00
2.14,2.14,2.04,2.04,1778525100,,2026-05-11 18:45:00+00:00
2.099,2.1,2.099,2.1,1778526000,,2026-05-11 19:00:00+00:00
0.899,2.099,0.899,2.099,1778526900,,2026-05-11 19:15:00+00:00
0.919,0.919,0.899,0.899,1778527800,,2026-05-11 19:30:00+00:00
0.919,0.919,0.919,0.919,1778528700,,2026-05-11 19:45:00+00:00
0.909,0.919,0.909,0.919,1778529600,,2026-05-11 20:00:00+00:00
0.959,0.959,0.909,0.909,1778530500,,2026-05-11 20:15:00+00:00
0.959,0.959,0.959,0.959,1778531400,,2026-05-11 20:30:00+00:00
0.959,0.959,0.959,0.959,1778532300,,2026-05-11 20:45:00+00:00
0.859,0.959,0.859,0.959,1778533200,,2026-05-11 21:00:00+00:00
0.809,0.859,0.809,0.859,1778534100,,2026-05-11 21:15:00+00:00
0.799,0.799,0.799,0.799,1778535000,,2026-05-11 21:30:00+00:00
0.774,0.799,0.774,0.799,1778535900,,2026-05-11 21:45:00+00:00
0.774,0.774,0.774,0.774,1778536800,,2026-05-11 22:00:00+00:00
0.274,0.774,0.274,0.774,1778537700,,2026-05-11 22:15:00+00:00
0.274,0.274,0.274,0.274,1778538600,,2026-05-11 22:30:00+00:00
0.277,0.277,0.274,0.274,1778539500,,2026-05-11 22:45:00+00:00
0.267,0.277,0.267,0.277,1778540400,,2026-05-11 23:00:00+00:00
0.258,0.258,0.258,0.258,1778541300,,2026-05-11 23:15:00+00:00
0.258,0.258,0.258,0.258,1778542200,,2026-05-11 23:30:00+00:00
1.61,1.61,0.258,0.258,1778543100,,2026-05-11 23:45:00+00:00
1.61,1.61,1.61,1.61,1778544000,,2026-05-12 00:00:00+00:00
2.606,2.609,1.622,1.622,1778544900,,2026-05-12 00:15:00+00:00
