close,high,low,open,time,volume,timestamp
0.357,0.357,0.0,0.0,1779107400,,2026-05-18 12:30:00+00:00
1.31,1.31,0.357,0.357,1779108300,,2026-05-18 12:45:00+00:00
2.095,2.095,1.31,1.31,1779109200,,2026-05-18 13:00:00+00:00
2.558,2.558,2.096,2.096,1779110100,,2026-05-18 13:15:00+00:00
69.765,69.938,2.938,3.058,1779111000,,2026-05-18 13:30:00+00:00
71.41,71.41,69.765,69.765,1779111900,,2026-05-18 13:45:00+00:00
71.612,71.612,71.41,71.41,1779112800,,2026-05-18 14:00:00+00:00
69.85,71.612,69.81,71.612,1779113700,,2026-05-18 14:15:00+00:00
69.19,69.85,69.19,69.85,1779114600,,2026-05-18 14:30:00+00:00
69.089,69.089,69.089,69.089,1779115500,,2026-05-18 14:45:00+00:00
68.749,69.207,68.749,69.114,1779116400,,2026-05-18 15:00:00+00:00
68.474,68.749,68.449,68.749,1779117300,,2026-05-18 15:15:00+00:00
68.444,68.474,68.444,68.474,1779118200,,2026-05-18 15:30:00+00:00
68.444,68.444,68.444,68.444,1779119100,,2026-05-18 15:45:00+00:00
1.367,68.444,1.363,68.444,1779120000,,2026-05-18 16:00:00+00:00
1.231,1.375,1.231,1.365,1779120900,,2026-05-18 16:15:00+00:00
1.221,1.221,1.221,1.221,1779121800,,2026-05-18 16:30:00+00:00
1.198,1.198,1.146,1.146,1779122700,,2026-05-18 16:45:00+00:00
1.438,1.468,1.208,1.208,1779123600,,2026-05-18 17:00:00+00:00
1.769,1.844,1.438,1.438,1779124500,,2026-05-18 17:15:00+00:00
1.727,1.781,1.727,1.769,1779125400,,2026-05-18 17:30:00+00:00
1.567,1.732,1.557,1.727,1779126300,,2026-05-18 17:45:00+00:00
1.54,1.587,1.54,1.567,1779127200,,2026-05-18 18:00:00+00:00
1.49,6.99,1.475,1.475,1779128100,,2026-05-18 18:15:00+00:00
1.49,1.49,1.49,1.49,1779129000,,2026-05-18 18:30:00+00:00
1.488,1.49,1.488,1.49,1779129900,,2026-05-18 18:45:00+00:00
1.751,1.751,1.377,1.488,1779130800,,2026-05-18 19:00:00+00:00
1.787,1.801,1.751,1.751,1779131700,,2026-05-18 19:15:00+00:00
1.787,1.787,1.787,1.787,1779132600,,2026-05-18 19:30:00+00:00
1.601,1.788,1.601,1.737,1779133500,,2026-05-18 19:45:00+00:00
1.551,1.551,1.551,1.551,1779134400,,2026-05-18 20:00:00+00:00
1.551,1.551,1.551,1.551,1779135300,,2026-05-18 20:15:00+00:00
1.546,1.551,1.546,1.551,1779136200,,2026-05-18 20:30:00+00:00
1.531,1.546,1.531,1.546,1779137100,,2026-05-18 20:45:00+00:00
1.53,1.53,1.53,1.53,1779138000,,2026-05-18 21:00:00+00:00
0.943,1.53,0.943,1.53,1779138900,,2026-05-18 21:15:00+00:00
0.943,0.943,0.943,0.943,1779139800,,2026-05-18 21:30:00+00:00
0.943,0.943,0.943,0.943,1779140700,,2026-05-18 21:45:00+00:00
0.943,0.943,0.943,0.943,1779141600,,2026-05-18 22:00:00+00:00
0.943,0.943,0.943,0.943,1779142500,,2026-05-18 22:15:00+00:00
0.943,0.953,0.943,0.943,1779143400,,2026-05-18 22:30:00+00:00
0.843,0.943,0.843,0.943,1779144300,,2026-05-18 22:45:00+00:00
0.843,0.843,0.843,0.843,1779145200,,2026-05-18 23:00:00+00:00
0.853,0.853,0.843,0.843,1779146100,,2026-05-18 23:15:00+00:00
0.853,0.853,0.853,0.853,1779147000,,2026-05-18 23:30:00+00:00
0.842,0.853,0.842,0.853,1779147900,,2026-05-18 23:45:00+00:00
0.592,0.842,0.592,0.842,1779148800,,2026-05-19 00:00:00+00:00
0.252,0.592,0.252,0.592,1779149700,,2026-05-19 00:15:00+00:00
0.254,0.254,0.252,0.252,1779150600,,2026-05-19 00:30:00+00:00
0.253,0.256,0.253,0.254,1779151500,,2026-05-19 00:45:00+00:00
0.253,0.253,0.253,0.253,1779152400,,2026-05-19 01:00:00+00:00
0.254,0.254,0.254,0.254,1779153300,,2026-05-19 01:15:00+00:00
0.255,0.266,0.254,0.266,1779154200,,2026-05-19 01:30:00+00:00
0.254,0.254,0.254,0.254,1779155100,,2026-05-19 01:45:00+00:00
0.221,0.254,0.204,0.254,1779156000,,2026-05-19 02:00:00+00:00
0.213,0.394,0.213,0.214,1779156900,,2026-05-19 02:15:00+00:00
0.233,0.233,0.213,0.213,1779157800,,2026-05-19 02:30:00+00:00
0.243,0.243,0.233,0.233,1779158700,,2026-05-19 02:45:00+00:00
0.248,0.248,0.243,0.243,1779159600,,2026-05-19 03:00:00+00:00
0.248,0.248,0.248,0.248,1779160500,,2026-05-19 03:15:00+00:00
0.248,0.248,0.248,0.248,1779161400,,2026-05-19 03:30:00+00:00
0.263,0.263,0.248,0.248,1779162300,,2026-05-19 03:45:00+00:00
0.243,0.263,0.243,0.263,1779163200,,2026-05-19 04:00:00+00:00
0.981,0.981,0.743,0.743,1779164100,,2026-05-19 04:15:00+00:00
0.995,1.001,0.986,1.001,1779165000,,2026-05-19 04:30:00+00:00
0.995,0.995,0.995,0.995,1779165900,,2026-05-19 04:45:00+00:00
0.994,0.994,0.994,0.994,1779166800,,2026-05-19 05:00:00+00:00
1.012,1.012,0.994,0.994,1779167700,,2026-05-19 05:15:00+00:00
1.03,1.03,1.02,1.02,1779168600,,2026-05-19 05:30:00+00:00
0.992,1.022,0.992,1.022,1779169500,,2026-05-19 05:45:00+00:00
0.993,1.008,0.992,0.992,1779170400,,2026-05-19 06:00:00+00:00
1.059,1.059,0.993,0.993,1779171300,,2026-05-19 06:15:00+00:00
1.079,1.079,1.059,1.059,1779172200,,2026-05-19 06:30:00+00:00
1.079,1.079,1.079,1.079,1779173100,,2026-05-19 06:45:00+00:00
1.073,1.119,1.009,1.099,1779174000,,2026-05-19 07:00:00+00:00
0.991,1.076,0.991,1.076,1779174900,,2026-05-19 07:15:00+00:00
1.194,1.194,0.991,0.991,1779175800,,2026-05-19 07:30:00+00:00
1.286,1.286,1.19,1.194,1779176700,,2026-05-19 07:45:00+00:00
1.114,1.286,1.114,1.286,1779177600,,2026-05-19 08:00:00+00:00
1.0,1.114,1.0,1.114,1779178500,,2026-05-19 08:15:00+00:00
1.022,1.022,0.997,1.0,1779179400,,2026-05-19 08:30:00+00:00
0.333,1.022,0.322,1.022,1779180300,,2026-05-19 08:45:00+00:00
0.333,0.333,0.333,0.333,1779181200,,2026-05-19 09:00:00+00:00
1.04,1.04,0.24,0.332,1779182100,,2026-05-19 09:15:00+00:00
0.59,1.04,0.59,1.04,1779183000,,2026-05-19 09:30:00+00:00
0.164,0.557,0.147,0.557,1779183900,,2026-05-19 09:45:00+00:00
0.064,0.164,0.064,0.164,1779184800,,2026-05-19 10:00:00+00:00
0.059,0.064,0.059,0.064,1779185700,,2026-05-19 10:15:00+00:00
0.177,0.177,0.059,0.059,1779186600,,2026-05-19 10:30:00+00:00
0.177,0.177,0.177,0.177,1779187500,,2026-05-19 10:45:00+00:00
0.177,0.177,0.177,0.177,1779188400,,2026-05-19 11:00:00+00:00
0.176,0.177,0.176,0.177,1779189300,,2026-05-19 11:15:00+00:00
0.145,0.176,0.145,0.176,1779190200,,2026-05-19 11:30:00+00:00
0.145,0.145,0.145,0.145,1779191100,,2026-05-19 11:45:00+00:00
