close,high,low,open,time,volume,timestamp
1057.7757083,1057.84323841,357.81717987,357.81717987,1778842800,,2026-05-15 11:00:00+00:00
1059.53171816,1066.01528412,1057.40280368,1057.7757083,1778843700,,2026-05-15 11:15:00+00:00
1070.07690369,1071.63296719,1059.50658127,1059.53171816,1778844600,,2026-05-15 11:30:00+00:00
1069.41294755,1080.17995868,1064.48215971,1070.07690369,1778845500,,2026-05-15 11:45:00+00:00
1073.64442139,1074.35637306,1055.33417021,1069.41294755,1778846400,,2026-05-15 12:00:00+00:00
1051.89356667,1077.14614995,1051.89356667,1073.64442139,1778847300,,2026-05-15 12:15:00+00:00
1063.646494,1063.9483274,1049.9614025,1051.89356667,1778848200,,2026-05-15 12:30:00+00:00
1075.22936928,1076.16934821,1051.67727051,1063.646494,1778849100,,2026-05-15 12:45:00+00:00
1148.38593287,1167.59997456,1075.22936928,1075.22936928,1778850000,,2026-05-15 13:00:00+00:00
1182.24399082,1183.88691864,1129.77892669,1148.38593287,1778850900,,2026-05-15 13:15:00+00:00
1702.1519009,1726.95993745,1179.79611839,1182.24399082,1778851800,,2026-05-15 13:30:00+00:00
2006.36736846,2047.8941624,1602.75687695,1702.1519009,1778852700,,2026-05-15 13:45:00+00:00
1611.5240517,2089.33301113,1563.83944742,2006.36736846,1778853600,,2026-05-15 14:00:00+00:00
1697.82759771,1754.96997477,1554.34114339,1611.5240517,1778854500,,2026-05-15 14:15:00+00:00
1564.31844341,1753.46233049,1517.75386602,1697.82759771,1778855400,,2026-05-15 14:30:00+00:00
1608.07155882,1762.05255161,1497.73873321,1564.31844341,1778856300,,2026-05-15 14:45:00+00:00
1527.75629436,1651.38725124,1470.00530476,1608.07155882,1778857200,,2026-05-15 15:00:00+00:00
1551.27851624,1588.29518067,1403.10831354,1527.75629436,1778858100,,2026-05-15 15:15:00+00:00
1577.53037684,1596.95155623,1478.45256561,1551.27851624,1778859000,,2026-05-15 15:30:00+00:00
1515.05732943,1645.53311722,1437.39734036,1577.53037684,1778859900,,2026-05-15 15:45:00+00:00
1468.89310444,1533.02459033,1428.26426254,1515.05732943,1778860800,,2026-05-15 16:00:00+00:00
1364.07261606,1517.78181118,1364.07261606,1468.89310444,1778861700,,2026-05-15 16:15:00+00:00
1386.30943711,1413.19470529,1308.02210293,1364.07261606,1778862600,,2026-05-15 16:30:00+00:00
1369.56748366,1502.47343798,1333.59177985,1386.30943711,1778863500,,2026-05-15 16:45:00+00:00
1392.92294662,1422.13975284,1317.46402553,1369.56748366,1778864400,,2026-05-15 17:00:00+00:00
1292.87593433,1424.7301243,1227.80389034,1392.92294662,1778865300,,2026-05-15 17:15:00+00:00
1252.17824714,1297.11281016,1187.13012161,1292.87593433,1778866200,,2026-05-15 17:30:00+00:00
1195.04843581,1273.33617664,1157.29915746,1252.17824714,1778867100,,2026-05-15 17:45:00+00:00
1162.69279764,1212.95687455,1105.05389714,1195.04843581,1778868000,,2026-05-15 18:00:00+00:00
1339.23005796,1407.79149595,1149.91203986,1162.69279764,1778868900,,2026-05-15 18:15:00+00:00
1337.92613333,1447.28926591,1305.46764579,1339.23005796,1778869800,,2026-05-15 18:30:00+00:00
1350.19641185,1418.28602754,1295.17499825,1337.92613333,1778870700,,2026-05-15 18:45:00+00:00
1543.67129028,1562.97726298,1332.31108007,1350.19641185,1778871600,,2026-05-15 19:00:00+00:00
1482.00470355,1543.67129028,1446.75349823,1543.67129028,1778872500,,2026-05-15 19:15:00+00:00
1481.61125832,1521.89910667,1412.58234586,1482.00470355,1778873400,,2026-05-15 19:30:00+00:00
1463.34440701,1497.67675182,1416.44499924,1481.61125832,1778874300,,2026-05-15 19:45:00+00:00
1452.60128852,1526.55464347,1385.99479653,1463.34440701,1778875200,,2026-05-15 20:00:00+00:00
1422.4016631,1530.20039076,1419.0017452,1452.60128852,1778876100,,2026-05-15 20:15:00+00:00
1514.80036496,1523.0003261,1399.00229782,1422.4016631,1778877000,,2026-05-15 20:30:00+00:00
1478.90051536,1602.90008895,1471.60058011,1514.80036496,1778877900,,2026-05-15 20:45:00+00:00
1414.30110803,1498.40035868,1402.40133742,1478.90051536,1778878800,,2026-05-15 21:00:00+00:00
1470.40039645,1485.40035439,1396.1014042,1414.30110803,1778879700,,2026-05-15 21:15:00+00:00
1460.70037575,1524.40013992,1447.70051378,1470.40039645,1778880600,,2026-05-15 21:30:00+00:00
1624.40002051,1691.30000662,1445.5004705,1460.70037575,1778881500,,2026-05-15 21:45:00+00:00
1530.30007902,1628.00001908,1504.00142901,1624.40002051,1778882400,,2026-05-15 22:00:00+00:00
1519.30007465,1598.50002244,1503.30010651,1530.30007902,1778883300,,2026-05-15 22:15:00+00:00
1476.50435638,1544.30004531,1449.17473965,1519.30007465,1778884200,,2026-05-15 22:30:00+00:00
1491.3000731,1512.30005648,1444.00019277,1476.50435638,1778885100,,2026-05-15 22:45:00+00:00
1494.50005341,1509.50004489,1445.60014961,1491.3000731,1778886000,,2026-05-15 23:00:00+00:00
1482.80005026,1522.00002886,1436.30013945,1494.50005341,1778886900,,2026-05-15 23:15:00+00:00
1465.10005243,1526.80002053,1459.00005859,1482.80005026,1778887800,,2026-05-15 23:30:00+00:00
1484.50002779,1501.1000252,1461.60004961,1465.10005243,1778888700,,2026-05-15 23:45:00+00:00
1419.50006822,1520.10001363,1407.00009541,1484.50002779,1778889600,,2026-05-16 00:00:00+00:00
1421.30004957,1438.90004773,1389.7000973,1419.50006822,1778890500,,2026-05-16 00:15:00+00:00
1438.90002635,1440.90002542,1368.10010786,1421.30004957,1778891400,,2026-05-16 00:30:00+00:00
1487.90000729,1526.00000348,1422.60003348,1438.90002635,1778892300,,2026-05-16 00:45:00+00:00
1458.20000934,1517.10000367,1451.30001253,1487.90000729,1778893200,,2026-05-16 01:00:00+00:00
1565.50000067,1573.20000059,1440.90001117,1458.20000934,1778894100,,2026-05-16 01:15:00+00:00
1568.80000041,1593.20000028,1528.80000144,1565.50000067,1778895000,,2026-05-16 01:30:00+00:00
1436.90000479,1572.10000038,1413.800008,1568.80000041,1778895900,,2026-05-16 01:45:00+00:00
1406.79077538,1499.80000109,1388.9000107,1436.90000479,1778896800,,2026-05-16 02:00:00+00:00
1452.37691187,1463.14147938,1392.80646522,1406.79077538,1778897700,,2026-05-16 02:15:00+00:00
1510.50000024,1523.9000002,1444.80000157,1452.37691187,1778898600,,2026-05-16 02:30:00+00:00
1446.40000068,1523.90000017,1438.80000082,1510.50000024,1778899500,,2026-05-16 02:45:00+00:00
1430.11201315,1466.9000004,1414.69019522,1446.40000068,1778900400,,2026-05-16 03:00:00+00:00
