close,high,low,open,time,volume,timestamp
898.25392909,898.35906295,291.49041909,291.60848281,1780236900,,2026-05-31 14:15:00+00:00
920.16407967,921.15566433,898.12139165,898.25392909,1780237800,,2026-05-31 14:30:00+00:00
908.55338249,924.07829668,908.54494654,920.16407967,1780238700,,2026-05-31 14:45:00+00:00
906.91320643,910.8139457,906.86974538,908.55338249,1780239600,,2026-05-31 15:00:00+00:00
898.04893149,907.77262008,896.25356127,906.91320643,1780240500,,2026-05-31 15:15:00+00:00
891.97732951,898.56142114,888.97157358,898.04893149,1780241400,,2026-05-31 15:30:00+00:00
838.11920685,891.99821867,835.98397707,891.97732951,1780242300,,2026-05-31 15:45:00+00:00
821.21627958,838.29525772,818.88923713,838.11920685,1780243200,,2026-05-31 16:00:00+00:00
810.23104277,828.45847533,810.22799977,821.21627958,1780244100,,2026-05-31 16:15:00+00:00
799.95650934,814.41634603,797.73398042,810.23104277,1780245000,,2026-05-31 16:30:00+00:00
798.06209061,806.66757227,794.92372926,799.95650934,1780245900,,2026-05-31 16:45:00+00:00
788.53082132,798.71482477,786.10305833,798.06209061,1780246800,,2026-05-31 17:00:00+00:00
765.64324924,792.12315451,765.63630057,788.53082132,1780247700,,2026-05-31 17:15:00+00:00
732.16412921,765.64324924,729.53780376,765.64324924,1780248600,,2026-05-31 17:30:00+00:00
730.05888186,732.37181796,727.26021682,732.16412921,1780249500,,2026-05-31 17:45:00+00:00
731.49875128,733.67786094,721.71810367,730.05888186,1780250400,,2026-05-31 18:00:00+00:00
739.38231158,742.12343161,729.93392066,731.49875128,1780251300,,2026-05-31 18:15:00+00:00
732.70928326,742.37386033,731.97942986,739.38231158,1780252200,,2026-05-31 18:30:00+00:00
729.11019964,733.20096684,728.48448156,732.70928326,1780253100,,2026-05-31 18:45:00+00:00
726.62617088,729.30265744,725.22384614,729.11019964,1780254000,,2026-05-31 19:00:00+00:00
711.17665334,726.67259732,710.76526093,726.62617088,1780254900,,2026-05-31 19:15:00+00:00
697.40745412,713.43707098,695.16703859,711.17665334,1780255800,,2026-05-31 19:30:00+00:00
689.56120959,697.40745412,688.65309872,697.40745412,1780256700,,2026-05-31 19:45:00+00:00
712.14344723,712.16173082,686.75646684,689.56120959,1780257600,,2026-05-31 20:00:00+00:00
715.92852977,722.53365608,710.07656998,712.14344723,1780258500,,2026-05-31 20:15:00+00:00
710.84413577,719.51804883,710.16761945,715.92852977,1780259400,,2026-05-31 20:30:00+00:00
721.96893958,729.72409721,710.80488596,710.84413577,1780260300,,2026-05-31 20:45:00+00:00
713.34709088,724.21854313,713.09473914,721.96893958,1780261200,,2026-05-31 21:00:00+00:00
713.41474445,720.26513176,713.10762259,713.34709088,1780262100,,2026-05-31 21:15:00+00:00
716.26165028,716.44594755,707.84068326,713.41474445,1780263000,,2026-05-31 21:30:00+00:00
753.20814385,754.89313905,716.20718367,716.26165028,1780263900,,2026-05-31 21:45:00+00:00
752.12233713,774.99532788,717.08943224,753.20814385,1780264800,,2026-05-31 22:00:00+00:00
745.01334796,778.50977471,731.8270631,752.12233713,1780265700,,2026-05-31 22:15:00+00:00
743.94083349,777.40654097,738.21900007,745.01334796,1780266600,,2026-05-31 22:30:00+00:00
751.7144597,766.85153786,742.78903452,743.94083349,1780267500,,2026-05-31 22:45:00+00:00
742.8329598,854.7009753,742.8329598,751.7144597,1780268400,,2026-05-31 23:00:00+00:00
695.37964301,752.03987833,692.63785889,742.8329598,1780269300,,2026-05-31 23:15:00+00:00
640.00012214,695.83861024,636.70077868,695.37964301,1780270200,,2026-05-31 23:30:00+00:00
639.94821497,645.22630685,639.36107549,640.00012214,1780271100,,2026-05-31 23:45:00+00:00
647.38692879,675.63745932,631.4013803,639.94821497,1780272000,,2026-06-01 00:00:00+00:00
693.65344886,697.95389428,629.07982892,647.38692879,1780272900,,2026-06-01 00:15:00+00:00
687.03038455,748.70600667,655.07321015,693.65344886,1780273800,,2026-06-01 00:30:00+00:00
661.20434748,718.97649849,657.20635582,687.03038455,1780274700,,2026-06-01 00:45:00+00:00
591.55671788,671.94355453,591.55671788,661.20434748,1780275600,,2026-06-01 01:00:00+00:00
580.75420963,591.56154916,580.75420963,591.55671788,1780276500,,2026-06-01 01:15:00+00:00
566.62325137,580.85431521,566.61201421,580.75420963,1780277400,,2026-06-01 01:30:00+00:00
617.81762411,625.23460319,561.11864946,566.62325137,1780278300,,2026-06-01 01:45:00+00:00
543.46272499,645.70181209,540.71834023,617.81762411,1780279200,,2026-06-01 02:00:00+00:00
535.24310047,548.33089466,534.23587612,543.46272499,1780280100,,2026-06-01 02:15:00+00:00
570.57681073,593.3095612,519.1688026,535.24310047,1780281000,,2026-06-01 02:30:00+00:00
575.23656211,592.74094888,562.07187461,570.57681073,1780281900,,2026-06-01 02:45:00+00:00
599.54246735,650.84738409,575.20664269,575.23656211,1780282800,,2026-06-01 03:00:00+00:00
601.02642851,627.74838868,574.63848668,599.54246735,1780283700,,2026-06-01 03:15:00+00:00
577.69541559,622.49325359,564.90522736,601.02642851,1780284600,,2026-06-01 03:30:00+00:00
547.33769742,594.68136206,544.60054445,577.69541559,1780285500,,2026-06-01 03:45:00+00:00
509.31007685,569.58143786,508.71239883,547.33769742,1780286400,,2026-06-01 04:00:00+00:00
525.80519199,528.50486464,504.33349261,509.31007685,1780287300,,2026-06-01 04:15:00+00:00
506.28088956,526.39870609,505.04959886,525.80519199,1780288200,,2026-06-01 04:30:00+00:00
497.4431669,535.01884511,495.09271731,506.28088956,1780289100,,2026-06-01 04:45:00+00:00
484.72229067,504.9594629,484.45503,497.4431669,1780290000,,2026-06-01 05:00:00+00:00
514.61979514,516.0536399,482.43021333,484.72229067,1780290900,,2026-06-01 05:15:00+00:00
482.20599789,518.03939748,481.19565684,514.61979514,1780291800,,2026-06-01 05:30:00+00:00
495.39573955,503.28412664,472.29488697,482.20599789,1780292700,,2026-06-01 05:45:00+00:00
509.74765248,535.59823873,488.22093577,495.39573955,1780293600,,2026-06-01 06:00:00+00:00
556.78773954,582.40814335,494.73369172,509.74765248,1780294500,,2026-06-01 06:15:00+00:00
668.7974394,671.18765521,533.14025137,556.78773954,1780295400,,2026-06-01 06:30:00+00:00
574.19407244,704.92037819,540.70629276,668.7974394,1780296300,,2026-06-01 06:45:00+00:00
588.63600527,639.6023436,536.70633691,574.19407244,1780297200,,2026-06-01 07:00:00+00:00
687.41348075,704.96163203,576.20113285,588.63600527,1780298100,,2026-06-01 07:15:00+00:00
700.20584326,778.71738343,667.98815096,687.41348075,1780299000,,2026-06-01 07:30:00+00:00
816.3164945,912.23698058,683.95293064,700.20584326,1780299900,,2026-06-01 07:45:00+00:00
797.29988488,833.39139015,758.4109491,816.3164945,1780300800,,2026-06-01 08:00:00+00:00
869.12567894,960.57322981,752.96068932,797.29988488,1780301700,,2026-06-01 08:15:00+00:00
845.46213285,990.86489345,749.86036949,869.12567894,1780302600,,2026-06-01 08:30:00+00:00
707.80069128,845.55601212,685.24917145,845.46213285,1780303500,,2026-06-01 08:45:00+00:00
639.65995663,707.83824111,596.65401124,707.80069128,1780304400,,2026-06-01 09:00:00+00:00
602.49327232,671.00261759,517.91533304,639.65995663,1780305300,,2026-06-01 09:15:00+00:00
654.83023949,690.32856547,561.80798459,602.49327232,1780306200,,2026-06-01 09:30:00+00:00
725.20089543,786.66478915,600.66482319,654.83023949,1780307100,,2026-06-01 09:45:00+00:00
815.1,825.30007005,694.49795136,725.20089543,1780308000,,2026-06-01 10:00:00+00:00
889.2,934.9,793.90671494,815.1,1780308900,,2026-06-01 10:15:00+00:00
895.2,1007.4,806.4,889.2,1780309800,,2026-06-01 10:30:00+00:00
845.0,895.2,810.3,895.2,1780310700,,2026-06-01 10:45:00+00:00
919.0,945.2,831.6,845.0,1780311600,,2026-06-01 11:00:00+00:00
933.5,956.5,856.1,919.0,1780312500,,2026-06-01 11:15:00+00:00
904.35257651,987.01481956,886.74470068,933.5,1780313400,,2026-06-01 11:30:00+00:00
927.83985249,933.6204023,882.29120689,904.35257651,1780314300,,2026-06-01 11:45:00+00:00
