close,high,low,open,time,volume,timestamp
0.003,0.003,0.0,0.0,1779791400,,2026-05-26 10:30:00+00:00
0.034,0.034,0.003,0.003,1779792300,,2026-05-26 10:45:00+00:00
0.066,0.066,0.034,0.034,1779793200,,2026-05-26 11:00:00+00:00
0.066,0.066,0.066,0.066,1779794100,,2026-05-26 11:15:00+00:00
0.108,0.108,0.066,0.066,1779795000,,2026-05-26 11:30:00+00:00
0.467,0.506,0.108,0.108,1779795900,,2026-05-26 11:45:00+00:00
0.477,0.611,0.411,0.477,1779796800,,2026-05-26 12:00:00+00:00
0.614,0.624,0.461,0.477,1779797700,,2026-05-26 12:15:00+00:00
0.665,0.665,0.614,0.614,1779798600,,2026-05-26 12:30:00+00:00
0.775,0.775,0.665,0.665,1779799500,,2026-05-26 12:45:00+00:00
1.152,1.152,0.825,0.825,1779800400,,2026-05-26 13:00:00+00:00
1.698,1.698,1.122,1.162,1779801300,,2026-05-26 13:15:00+00:00
2.876,2.876,1.677,1.677,1779802200,,2026-05-26 13:30:00+00:00
0.797,3.076,0.794,3.076,1779803100,,2026-05-26 13:45:00+00:00
1.085,1.085,0.784,0.797,1779804000,,2026-05-26 14:00:00+00:00
0.897,1.055,0.805,1.055,1779804900,,2026-05-26 14:15:00+00:00
1.771,1.771,0.897,0.897,1779805800,,2026-05-26 14:30:00+00:00
2.587,2.587,1.806,1.806,1779806700,,2026-05-26 14:45:00+00:00
4.89,4.89,2.787,2.787,1779807600,,2026-05-26 15:00:00+00:00
7.868,7.868,4.664,5.022,1779808500,,2026-05-26 15:15:00+00:00
4.367,7.868,4.317,7.868,1779809400,,2026-05-26 15:30:00+00:00
4.231,4.417,4.085,4.367,1779810300,,2026-05-26 15:45:00+00:00
4.768,4.777,4.231,4.231,1779811200,,2026-05-26 16:00:00+00:00
5.094,5.094,4.768,4.768,1779812100,,2026-05-26 16:15:00+00:00
4.633,5.079,4.336,5.079,1779813000,,2026-05-26 16:30:00+00:00
4.907,4.907,4.683,4.683,1779813900,,2026-05-26 16:45:00+00:00
5.037,5.037,4.737,4.907,1779814800,,2026-05-26 17:00:00+00:00
2.7,5.037,2.699,5.037,1779815700,,2026-05-26 17:15:00+00:00
2.515,2.665,2.449,2.665,1779816600,,2026-05-26 17:30:00+00:00
2.498,2.5,2.497,2.5,1779817500,,2026-05-26 17:45:00+00:00
2.499,2.523,2.499,2.499,1779818400,,2026-05-26 18:00:00+00:00
2.054,2.499,2.054,2.499,1779819300,,2026-05-26 18:15:00+00:00
2.346,2.409,2.059,2.059,1779820200,,2026-05-26 18:30:00+00:00
2.006,2.355,2.006,2.346,1779821100,,2026-05-26 18:45:00+00:00
2.001,2.006,2.001,2.006,1779822000,,2026-05-26 19:00:00+00:00
2.012,2.014,2.002,2.002,1779822900,,2026-05-26 19:15:00+00:00
2.002,2.012,2.002,2.012,1779823800,,2026-05-26 19:30:00+00:00
1.402,2.002,1.402,2.002,1779824700,,2026-05-26 19:45:00+00:00
1.402,1.402,1.402,1.402,1779825600,,2026-05-26 20:00:00+00:00
1.425,1.427,1.377,1.402,1779826500,,2026-05-26 20:15:00+00:00
1.423,1.423,1.423,1.423,1779827400,,2026-05-26 20:30:00+00:00
1.423,1.423,1.423,1.423,1779828300,,2026-05-26 20:45:00+00:00
1.423,1.423,1.423,1.423,1779829200,,2026-05-26 21:00:00+00:00
1.448,1.448,1.423,1.423,1779830100,,2026-05-26 21:15:00+00:00
1.448,1.448,1.448,1.448,1779831000,,2026-05-26 21:30:00+00:00
1.451,1.451,1.448,1.448,1779831900,,2026-05-26 21:45:00+00:00
1.211,1.451,1.211,1.451,1779832800,,2026-05-26 22:00:00+00:00
1.211,1.211,1.211,1.211,1779833700,,2026-05-26 22:15:00+00:00
1.291,1.291,1.211,1.211,1779834600,,2026-05-26 22:30:00+00:00
1.266,1.266,1.266,1.266,1779835500,,2026-05-26 22:45:00+00:00
1.066,1.066,1.066,1.066,1779836400,,2026-05-26 23:00:00+00:00
1.066,1.066,1.066,1.066,1779837300,,2026-05-26 23:15:00+00:00
1.066,1.066,1.066,1.066,1779838200,,2026-05-26 23:30:00+00:00
1.066,1.066,1.066,1.066,1779839100,,2026-05-26 23:45:00+00:00
1.016,1.016,1.016,1.016,1779840000,,2026-05-27 00:00:00+00:00
1.016,1.016,1.016,1.016,1779840900,,2026-05-27 00:15:00+00:00
1.014,1.016,1.014,1.016,1779841800,,2026-05-27 00:30:00+00:00
1.014,1.014,1.014,1.014,1779842700,,2026-05-27 00:45:00+00:00
1.014,1.014,1.014,1.014,1779843600,,2026-05-27 01:00:00+00:00
1.634,2.014,1.014,1.014,1779844500,,2026-05-27 01:15:00+00:00
1.634,1.634,1.634,1.634,1779845400,,2026-05-27 01:30:00+00:00
1.634,1.634,1.634,1.634,1779846300,,2026-05-27 01:45:00+00:00
1.634,1.634,1.634,1.634,1779847200,,2026-05-27 02:00:00+00:00
1.674,1.674,1.634,1.634,1779848100,,2026-05-27 02:15:00+00:00
1.644,1.644,1.644,1.644,1779849000,,2026-05-27 02:30:00+00:00
1.644,1.644,1.644,1.644,1779849900,,2026-05-27 02:45:00+00:00
1.735,1.735,1.644,1.644,1779850800,,2026-05-27 03:00:00+00:00
1.706,1.736,1.706,1.735,1779851700,,2026-05-27 03:15:00+00:00
1.616,1.706,1.616,1.706,1779852600,,2026-05-27 03:30:00+00:00
1.516,1.616,1.516,1.616,1779853500,,2026-05-27 03:45:00+00:00
1.566,1.566,1.511,1.511,1779854400,,2026-05-27 04:00:00+00:00
1.14,1.586,1.13,1.576,1779855300,,2026-05-27 04:15:00+00:00
1.156,1.156,1.135,1.14,1779856200,,2026-05-27 04:30:00+00:00
1.145,1.156,1.145,1.156,1779857100,,2026-05-27 04:45:00+00:00
1.145,1.145,1.145,1.145,1779858000,,2026-05-27 05:00:00+00:00
1.145,1.145,1.145,1.145,1779858900,,2026-05-27 05:15:00+00:00
1.145,1.145,1.145,1.145,1779859800,,2026-05-27 05:30:00+00:00
1.145,1.145,1.145,1.145,1779860700,,2026-05-27 05:45:00+00:00
1.095,1.145,1.095,1.145,1779861600,,2026-05-27 06:00:00+00:00
1.095,1.095,1.095,1.095,1779862500,,2026-05-27 06:15:00+00:00
1.095,1.095,1.095,1.095,1779863400,,2026-05-27 06:30:00+00:00
1.085,1.095,1.085,1.095,1779864300,,2026-05-27 06:45:00+00:00
1.085,1.085,1.085,1.085,1779865200,,2026-05-27 07:00:00+00:00
1.095,1.095,1.085,1.085,1779866100,,2026-05-27 07:15:00+00:00
1.095,1.095,1.095,1.095,1779867000,,2026-05-27 07:30:00+00:00
1.095,1.095,1.095,1.095,1779867900,,2026-05-27 07:45:00+00:00
1.075,1.085,1.075,1.085,1779868800,,2026-05-27 08:00:00+00:00
1.075,1.085,1.075,1.085,1779869700,,2026-05-27 08:15:00+00:00
1.082,1.085,1.075,1.075,1779870600,,2026-05-27 08:30:00+00:00
1.082,1.082,1.082,1.082,1779871500,,2026-05-27 08:45:00+00:00
1.082,1.082,1.082,1.082,1779872400,,2026-05-27 09:00:00+00:00
1.083,1.083,1.082,1.082,1779873300,,2026-05-27 09:15:00+00:00
0.082,1.083,0.082,1.083,1779874200,,2026-05-27 09:30:00+00:00
0.082,0.082,0.082,0.082,1779875100,,2026-05-27 09:45:00+00:00
0.082,0.082,0.082,0.082,1779876000,,2026-05-27 10:00:00+00:00
0.082,0.082,0.082,0.082,1779876900,,2026-05-27 10:15:00+00:00
0.082,0.082,0.082,0.082,1779877800,,2026-05-27 10:30:00+00:00
0.082,0.082,0.082,0.082,1779878700,,2026-05-27 10:45:00+00:00
0.082,0.082,0.082,0.082,1779879600,,2026-05-27 11:00:00+00:00
0.077,0.082,0.077,0.082,1779880500,,2026-05-27 11:15:00+00:00
0.087,0.087,0.077,0.077,1779881400,,2026-05-27 11:30:00+00:00
0.087,0.087,0.087,0.087,1779882300,,2026-05-27 11:45:00+00:00
