close,high,low,open,time,volume,timestamp
1106.18851287,1133.88658213,392.81667929,392.81667929,1778675400,,2026-05-13 12:30:00+00:00
1076.77533035,1106.34797424,1076.65448549,1106.18851287,1778676300,,2026-05-13 12:45:00+00:00
1053.41966434,1079.30629315,1053.41966434,1076.77533035,1778677200,,2026-05-13 13:00:00+00:00
1032.04141701,1053.41966434,1032.04141701,1053.41966434,1778678100,,2026-05-13 13:15:00+00:00
1079.93620772,1092.99453471,1030.59580983,1032.04141701,1778679000,,2026-05-13 13:30:00+00:00
1151.57664991,1172.90174109,1079.72089447,1079.93620772,1778679900,,2026-05-13 13:45:00+00:00
1101.180342,1215.74067782,1090.33036541,1151.57664991,1778680800,,2026-05-13 14:00:00+00:00
1033.61421608,1113.3673283,1027.44947865,1101.180342,1778681700,,2026-05-13 14:15:00+00:00
1054.17712941,1054.83498055,1029.24923643,1033.61421608,1778682600,,2026-05-13 14:30:00+00:00
1013.25976104,1064.91750181,1007.18299155,1054.17712941,1778683500,,2026-05-13 14:45:00+00:00
1110.86889118,1120.32969572,986.08451554,1013.25976104,1778684400,,2026-05-13 15:00:00+00:00
1213.57690319,1220.72305915,1087.93376027,1110.86889118,1778685300,,2026-05-13 15:15:00+00:00
1232.89820664,1244.56554556,1178.95710776,1213.57690319,1778686200,,2026-05-13 15:30:00+00:00
1547.7237104,1551.36272642,1225.96348807,1232.89820664,1778687100,,2026-05-13 15:45:00+00:00
1479.40491326,1593.66452494,1417.39034751,1547.7237104,1778688000,,2026-05-13 16:00:00+00:00
1382.84259653,1531.28736536,1377.39251718,1479.40491326,1778688900,,2026-05-13 16:15:00+00:00
1297.82495074,1392.88213559,1278.05545297,1382.84259653,1778689800,,2026-05-13 16:30:00+00:00
1301.50239891,1328.77912587,1240.32355916,1297.82495074,1778690700,,2026-05-13 16:45:00+00:00
1207.97562833,1301.50239891,1206.40161149,1301.50239891,1778691600,,2026-05-13 17:00:00+00:00
1122.56213976,1288.34409733,1104.02254197,1207.97562833,1778692500,,2026-05-13 17:15:00+00:00
1043.29104459,1127.27598336,1042.62481632,1122.56213976,1778693400,,2026-05-13 17:30:00+00:00
986.76421732,1067.58632069,962.96674044,1043.29104459,1778694300,,2026-05-13 17:45:00+00:00
921.98777392,986.76421732,920.57464078,986.76421732,1778695200,,2026-05-13 18:00:00+00:00
845.77754535,943.84473994,842.02340999,921.98777392,1778696100,,2026-05-13 18:15:00+00:00
879.69703488,880.04828743,822.47090085,845.77754535,1778697000,,2026-05-13 18:30:00+00:00
893.90765657,919.74198262,856.94522262,879.69703488,1778697900,,2026-05-13 18:45:00+00:00
945.69947498,964.00354074,882.60364201,893.90765657,1778698800,,2026-05-13 19:00:00+00:00
960.98698268,1012.24778093,928.66968378,945.69947498,1778699700,,2026-05-13 19:15:00+00:00
951.25973182,985.41995443,911.27277304,960.98698268,1778700600,,2026-05-13 19:30:00+00:00
881.88580653,965.04978046,879.20107713,951.25973182,1778701500,,2026-05-13 19:45:00+00:00
858.79195682,885.62148541,822.26667946,881.88580653,1778702400,,2026-05-13 20:00:00+00:00
859.52034216,859.83789438,822.20630343,858.79195682,1778703300,,2026-05-13 20:15:00+00:00
802.85786291,859.65862889,795.96139651,859.52034216,1778704200,,2026-05-13 20:30:00+00:00
791.33809882,816.29870673,784.32996463,802.85786291,1778705100,,2026-05-13 20:45:00+00:00
928.7618904,996.99999932,789.35163478,791.33809882,1778706000,,2026-05-13 21:00:00+00:00
935.93359213,968.8907575,922.58809757,928.7618904,1778706900,,2026-05-13 21:15:00+00:00
888.39097562,940.72120368,872.18259703,935.93359213,1778707800,,2026-05-13 21:30:00+00:00
928.20466464,942.87166716,851.66276426,888.39097562,1778708700,,2026-05-13 21:45:00+00:00
932.67879358,1064.67688089,891.07479464,928.20466464,1778709600,,2026-05-13 22:00:00+00:00
988.00188194,1026.80682021,932.1960076,932.67879358,1778710500,,2026-05-13 22:15:00+00:00
923.79404964,1050.75049016,922.165469,988.00188194,1778711400,,2026-05-13 22:30:00+00:00
893.7404345,923.85844415,873.92048474,923.79404964,1778712300,,2026-05-13 22:45:00+00:00
925.7957993,944.79260513,844.50860264,893.7404345,1778713200,,2026-05-13 23:00:00+00:00
934.26581506,987.16077552,878.63114151,925.7957993,1778714100,,2026-05-13 23:15:00+00:00
960.16528239,1015.50607554,915.82801302,934.26581506,1778715000,,2026-05-13 23:30:00+00:00
958.51101594,1025.4042691,951.1140414,960.16528239,1778715900,,2026-05-13 23:45:00+00:00
776.50049551,964.78910481,774.63781875,958.51101594,1778716800,,2026-05-14 00:00:00+00:00
821.51568968,837.26687188,731.95719562,776.50049551,1778717700,,2026-05-14 00:15:00+00:00
682.27529814,821.51568968,682.27529814,821.51568968,1778718600,,2026-05-14 00:30:00+00:00
728.08692348,748.98109472,658.87076624,682.27529814,1778719500,,2026-05-14 00:45:00+00:00
710.49103184,749.94059573,656.2075138,728.08692348,1778720400,,2026-05-14 01:00:00+00:00
756.37860059,788.42253821,689.35525127,710.49103184,1778721300,,2026-05-14 01:15:00+00:00
791.64331335,857.06073512,723.83360272,756.37860059,1778722200,,2026-05-14 01:30:00+00:00
707.90895256,833.01321403,661.2117587,791.64331335,1778723100,,2026-05-14 01:45:00+00:00
713.7902903,715.36808858,652.9010186,707.90895256,1778724000,,2026-05-14 02:00:00+00:00
658.66876241,733.16976861,656.47960972,713.7902903,1778724900,,2026-05-14 02:15:00+00:00
696.35617389,733.44222727,655.23828665,658.66876241,1778725800,,2026-05-14 02:30:00+00:00
886.60530544,1014.27698674,690.04086835,696.35617389,1778726700,,2026-05-14 02:45:00+00:00
975.39723699,1078.14989873,806.60859818,886.60530544,1778727600,,2026-05-14 03:00:00+00:00
936.89119478,1218.04793575,901.19270998,975.39723699,1778728500,,2026-05-14 03:15:00+00:00
1034.1543042,1072.51610861,859.17083289,936.89119478,1778729400,,2026-05-14 03:30:00+00:00
1185.14689921,1296.93474126,1031.00815203,1034.1543042,1778730300,,2026-05-14 03:45:00+00:00
979.27372196,1248.45259336,978.25812129,1185.14689921,1778731200,,2026-05-14 04:00:00+00:00
924.5597935,999.62063086,884.28191685,979.27372196,1778732100,,2026-05-14 04:15:00+00:00
864.95632488,930.94794421,860.33148065,924.5597935,1778733000,,2026-05-14 04:30:00+00:00
804.70014942,918.8624949,786.57572057,864.95632488,1778733900,,2026-05-14 04:45:00+00:00
836.73773249,848.13250163,777.50466891,804.70014942,1778734800,,2026-05-14 05:00:00+00:00
672.00986303,866.37531121,661.10161704,836.73773249,1778735700,,2026-05-14 05:15:00+00:00
588.99263797,672.00986303,552.48380049,672.00986303,1778736600,,2026-05-14 05:30:00+00:00
531.05232326,588.99263797,442.40709407,588.99263797,1778737500,,2026-05-14 05:45:00+00:00
474.82970583,532.22107576,469.63611819,531.05232326,1778738400,,2026-05-14 06:00:00+00:00
513.38293535,516.00551503,473.02318226,474.82970583,1778739300,,2026-05-14 06:15:00+00:00
479.90433577,550.10269732,475.16273452,513.38293535,1778740200,,2026-05-14 06:30:00+00:00
508.10313889,515.84411006,472.28093714,479.90433577,1778741100,,2026-05-14 06:45:00+00:00
540.44994965,560.46679334,471.57866397,508.10313889,1778742000,,2026-05-14 07:00:00+00:00
492.36754159,569.71715602,462.17027496,540.44994965,1778742900,,2026-05-14 07:15:00+00:00
413.15697759,493.16412536,405.68162028,492.36754159,1778743800,,2026-05-14 07:30:00+00:00
509.42132939,516.06786993,409.68419057,413.15697759,1778744700,,2026-05-14 07:45:00+00:00
429.70493184,598.05164292,407.16825342,509.42132939,1778745600,,2026-05-14 08:00:00+00:00
468.51364535,523.65234104,405.12512687,429.70493184,1778746500,,2026-05-14 08:15:00+00:00
370.89083757,471.87754077,346.71688384,468.51364535,1778747400,,2026-05-14 08:30:00+00:00
428.21301474,447.6766174,366.40780193,370.89083757,1778748300,,2026-05-14 08:45:00+00:00
415.03239294,436.77704552,365.00669762,428.21301474,1778749200,,2026-05-14 09:00:00+00:00
484.85023773,495.9431659,400.92156796,415.03239294,1778750100,,2026-05-14 09:15:00+00:00
538.49290851,616.96257877,475.37064471,484.85023773,1778751000,,2026-05-14 09:30:00+00:00
567.75912355,633.43723641,535.18054116,538.49290851,1778751900,,2026-05-14 09:45:00+00:00
574.2539034,637.66626627,462.19711261,567.75912355,1778752800,,2026-05-14 10:00:00+00:00
512.22346699,576.59541042,440.98725605,574.2539034,1778753700,,2026-05-14 10:15:00+00:00
740.0,792.4,510.46407507,512.22346699,1778754600,,2026-05-14 10:30:00+00:00
627.0,741.7,566.80000064,740.0,1778755500,,2026-05-14 10:45:00+00:00
700.0,700.0,593.6,627.0,1778756400,,2026-05-14 11:00:00+00:00
844.40000548,923.4,642.40000011,700.0,1778757300,,2026-05-14 11:15:00+00:00
866.00172678,890.59646637,792.74688721,844.40000548,1778758200,,2026-05-14 11:30:00+00:00
886.39375479,890.58960355,850.90996966,866.00172678,1778759100,,2026-05-14 11:45:00+00:00
