close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1779375600,,2026-05-21 15:00:00+00:00
0.899,0.899,0.0,0.0,1779376500,,2026-05-21 15:15:00+00:00
1.701,1.701,0.899,0.899,1779377400,,2026-05-21 15:30:00+00:00
2.117,2.119,1.701,1.701,1779378300,,2026-05-21 15:45:00+00:00
2.165,2.165,2.117,2.117,1779379200,,2026-05-21 16:00:00+00:00
3.279,3.774,3.165,3.165,1779380100,,2026-05-21 16:15:00+00:00
3.641,3.891,3.286,3.286,1779381000,,2026-05-21 16:30:00+00:00
4.18,4.18,4.066,4.141,1779381900,,2026-05-21 16:45:00+00:00
2.126,4.992,2.126,4.182,1779382800,,2026-05-21 17:00:00+00:00
7.15,11.332,5.82,6.126,1779383700,,2026-05-21 17:15:00+00:00
9.731,9.872,7.152,7.152,1779384600,,2026-05-21 17:30:00+00:00
9.26,9.754,8.731,8.731,1779385500,,2026-05-21 17:45:00+00:00
9.213,9.263,9.174,9.246,1779386400,,2026-05-21 18:00:00+00:00
9.22,9.223,9.2,9.218,1779387300,,2026-05-21 18:15:00+00:00
9.229,9.229,9.22,9.22,1779388200,,2026-05-21 18:30:00+00:00
8.907,10.407,8.907,9.23,1779389100,,2026-05-21 18:45:00+00:00
9.938,9.938,8.904,8.904,1779390000,,2026-05-21 19:00:00+00:00
9.964,9.964,9.947,9.947,1779390900,,2026-05-21 19:15:00+00:00
8.966,9.965,8.959,9.965,1779391800,,2026-05-21 19:30:00+00:00
9.168,9.168,9.162,9.166,1779392700,,2026-05-21 19:45:00+00:00
9.169,9.169,9.168,9.168,1779393600,,2026-05-21 20:00:00+00:00
9.169,9.182,9.169,9.169,1779394500,,2026-05-21 20:15:00+00:00
9.174,9.174,9.169,9.169,1779395400,,2026-05-21 20:30:00+00:00
9.173,9.224,9.173,9.174,1779396300,,2026-05-21 20:45:00+00:00
9.185,9.185,9.173,9.173,1779397200,,2026-05-21 21:00:00+00:00
9.173,9.185,9.173,9.185,1779398100,,2026-05-21 21:15:00+00:00
9.172,9.172,9.172,9.172,1779399000,,2026-05-21 21:30:00+00:00
9.168,9.172,9.168,9.172,1779399900,,2026-05-21 21:45:00+00:00
9.168,9.168,9.168,9.168,1779400800,,2026-05-21 22:00:00+00:00
9.166,9.168,9.166,9.168,1779401700,,2026-05-21 22:15:00+00:00
9.165,9.166,9.165,9.166,1779402600,,2026-05-21 22:30:00+00:00
9.139,9.145,9.137,9.145,1779403500,,2026-05-21 22:45:00+00:00
9.169,9.212,9.139,9.139,1779404400,,2026-05-21 23:00:00+00:00
9.123,9.168,9.123,9.168,1779405300,,2026-05-21 23:15:00+00:00
9.181,9.181,9.179,9.179,1779406200,,2026-05-21 23:30:00+00:00
9.178,9.18,9.178,9.18,1779407100,,2026-05-21 23:45:00+00:00
9.047,9.195,9.047,9.178,1779408000,,2026-05-22 00:00:00+00:00
8.928,9.046,8.928,9.046,1779408900,,2026-05-22 00:15:00+00:00
8.942,8.943,8.929,8.929,1779409800,,2026-05-22 00:30:00+00:00
8.962,8.962,8.942,8.942,1779410700,,2026-05-22 00:45:00+00:00
2.17,8.962,2.17,8.962,1779411600,,2026-05-22 01:00:00+00:00
2.187,2.191,2.17,2.17,1779412500,,2026-05-22 01:15:00+00:00
2.171,2.201,2.171,2.187,1779413400,,2026-05-22 01:30:00+00:00
2.492,2.492,2.167,2.371,1779414300,,2026-05-22 01:45:00+00:00
2.494,2.498,2.492,2.492,1779415200,,2026-05-22 02:00:00+00:00
3.069,3.069,2.195,2.495,1779416100,,2026-05-22 02:15:00+00:00
3.071,3.071,3.069,3.069,1779417000,,2026-05-22 02:30:00+00:00
3.094,3.096,3.045,3.071,1779417900,,2026-05-22 02:45:00+00:00
3.127,3.129,3.094,3.094,1779418800,,2026-05-22 03:00:00+00:00
3.99,3.99,3.127,3.127,1779419700,,2026-05-22 03:15:00+00:00
4.949,4.949,3.983,3.983,1779420600,,2026-05-22 03:30:00+00:00
4.956,4.956,4.949,4.949,1779421500,,2026-05-22 03:45:00+00:00
4.988,4.988,4.955,4.956,1779422400,,2026-05-22 04:00:00+00:00
5.036,5.038,4.988,4.988,1779423300,,2026-05-22 04:15:00+00:00
5.011,5.036,5.011,5.036,1779424200,,2026-05-22 04:30:00+00:00
3.729,4.184,3.729,4.184,1779425100,,2026-05-22 04:45:00+00:00
3.003,3.729,3.001,3.729,1779426000,,2026-05-22 05:00:00+00:00
3.586,3.592,2.383,3.003,1779426900,,2026-05-22 05:15:00+00:00
3.586,3.586,3.586,3.586,1779427800,,2026-05-22 05:30:00+00:00
3.586,3.586,3.586,3.586,1779428700,,2026-05-22 05:45:00+00:00
3.176,3.586,3.167,3.586,1779429600,,2026-05-22 06:00:00+00:00
3.047,3.174,3.047,3.174,1779430500,,2026-05-22 06:15:00+00:00
2.915,3.047,2.915,3.047,1779431400,,2026-05-22 06:30:00+00:00
2.817,2.915,2.817,2.915,1779432300,,2026-05-22 06:45:00+00:00
2.729,2.817,2.729,2.817,1779433200,,2026-05-22 07:00:00+00:00
1.99,2.782,1.99,2.779,1779434100,,2026-05-22 07:15:00+00:00
2.185,2.185,1.986,1.986,1779435000,,2026-05-22 07:30:00+00:00
2.134,2.189,2.134,2.185,1779435900,,2026-05-22 07:45:00+00:00
2.134,2.166,2.134,2.166,1779436800,,2026-05-22 08:00:00+00:00
1.956,2.154,1.955,2.134,1779437700,,2026-05-22 08:15:00+00:00
1.959,1.959,1.956,1.956,1779438600,,2026-05-22 08:30:00+00:00
1.938,1.959,1.938,1.959,1779439500,,2026-05-22 08:45:00+00:00
1.895,1.946,1.895,1.938,1779440400,,2026-05-22 09:00:00+00:00
1.891,1.894,1.891,1.894,1779441300,,2026-05-22 09:15:00+00:00
1.883,1.883,1.883,1.883,1779442200,,2026-05-22 09:30:00+00:00
1.885,1.885,1.883,1.883,1779443100,,2026-05-22 09:45:00+00:00
1.885,1.885,1.885,1.885,1779444000,,2026-05-22 10:00:00+00:00
1.825,1.886,1.825,1.885,1779444900,,2026-05-22 10:15:00+00:00
1.824,1.825,1.824,1.825,1779445800,,2026-05-22 10:30:00+00:00
1.814,1.824,1.814,1.824,1779446700,,2026-05-22 10:45:00+00:00
1.814,1.814,1.814,1.814,1779447600,,2026-05-22 11:00:00+00:00
1.204,1.214,1.204,1.214,1779448500,,2026-05-22 11:15:00+00:00
0.204,1.204,0.204,1.204,1779449400,,2026-05-22 11:30:00+00:00
0.203,0.204,0.203,0.204,1779450300,,2026-05-22 11:45:00+00:00
