close,high,low,open,time,volume,timestamp
0.02,0.02,0.0,0.0,1779523200,,2026-05-23 08:00:00+00:00
0.22,0.22,0.02,0.02,1779524100,,2026-05-23 08:15:00+00:00
0.301,0.301,0.12,0.22,1779525000,,2026-05-23 08:30:00+00:00
0.314,0.314,0.301,0.301,1779525900,,2026-05-23 08:45:00+00:00
0.133,0.314,0.133,0.314,1779526800,,2026-05-23 09:00:00+00:00
1.343,1.343,0.133,0.133,1779527700,,2026-05-23 09:15:00+00:00
2.443,2.443,1.343,1.343,1779528600,,2026-05-23 09:30:00+00:00
2.49,2.49,2.463,2.463,1779529500,,2026-05-23 09:45:00+00:00
2.49,2.49,2.49,2.49,1779530400,,2026-05-23 10:00:00+00:00
4.126,4.226,2.49,2.49,1779531300,,2026-05-23 10:15:00+00:00
5.482,5.482,4.126,4.126,1779532200,,2026-05-23 10:30:00+00:00
3.462,5.482,3.462,5.482,1779533100,,2026-05-23 10:45:00+00:00
5.259,5.259,3.459,3.459,1779534000,,2026-05-23 11:00:00+00:00
7.93,7.93,5.209,5.259,1779534900,,2026-05-23 11:15:00+00:00
85.664,85.664,8.43,8.43,1779535800,,2026-05-23 11:30:00+00:00
166.24,167.14,88.736,88.736,1779536700,,2026-05-23 11:45:00+00:00
