close,high,low,open,time,volume,timestamp
0.332,0.332,0.0,0.0,1778915700,,2026-05-16 07:15:00+00:00
1.954,1.954,0.032,0.332,1778916600,,2026-05-16 07:30:00+00:00
3.089,3.089,1.954,1.954,1778917500,,2026-05-16 07:45:00+00:00
3.158,3.159,3.089,3.089,1778918400,,2026-05-16 08:00:00+00:00
3.916,3.916,3.158,3.158,1778919300,,2026-05-16 08:15:00+00:00
4.077,4.077,3.915,3.915,1778920200,,2026-05-16 08:30:00+00:00
5.201,5.201,4.08,4.08,1778921100,,2026-05-16 08:45:00+00:00
6.522,6.733,5.203,5.203,1778922000,,2026-05-16 09:00:00+00:00
1.96,6.532,1.153,6.532,1778922900,,2026-05-16 09:15:00+00:00
1.404,2.058,1.404,1.96,1778923800,,2026-05-16 09:30:00+00:00
1.776,1.904,1.775,1.904,1778924700,,2026-05-16 09:45:00+00:00
0.356,1.276,0.356,1.276,1778925600,,2026-05-16 10:00:00+00:00
0.355,0.356,0.355,0.356,1778926500,,2026-05-16 10:15:00+00:00
0.355,0.355,0.355,0.355,1778927400,,2026-05-16 10:30:00+00:00
0.155,0.355,0.155,0.355,1778928300,,2026-05-16 10:45:00+00:00
0.155,0.155,0.155,0.155,1778929200,,2026-05-16 11:00:00+00:00
0.155,0.155,0.155,0.155,1778930100,,2026-05-16 11:15:00+00:00
0.155,0.155,0.155,0.155,1778931000,,2026-05-16 11:30:00+00:00
0.155,0.155,0.155,0.155,1778931900,,2026-05-16 11:45:00+00:00
