close,high,low,open,time,volume,timestamp
0.13,0.13,0.0,0.0,1779105600,,2026-05-18 12:00:00+00:00
0.481,0.481,0.13,0.13,1779106500,,2026-05-18 12:15:00+00:00
0.528,0.528,0.481,0.481,1779107400,,2026-05-18 12:30:00+00:00
1.314,1.314,0.528,0.528,1779108300,,2026-05-18 12:45:00+00:00
0.808,1.319,0.644,1.319,1779109200,,2026-05-18 13:00:00+00:00
1.042,1.042,0.812,0.812,1779110100,,2026-05-18 13:15:00+00:00
1.125,1.157,1.125,1.142,1779111000,,2026-05-18 13:30:00+00:00
2.378,2.378,1.308,1.309,1779111900,,2026-05-18 13:45:00+00:00
2.568,2.568,2.368,2.368,1779112800,,2026-05-18 14:00:00+00:00
2.414,2.566,1.301,2.564,1779113700,,2026-05-18 14:15:00+00:00
1.732,2.414,1.414,2.414,1779114600,,2026-05-18 14:30:00+00:00
1.642,1.642,1.632,1.632,1779115500,,2026-05-18 14:45:00+00:00
1.909,1.909,1.609,1.643,1779116400,,2026-05-18 15:00:00+00:00
1.924,1.924,1.909,1.909,1779117300,,2026-05-18 15:15:00+00:00
1.829,1.924,1.829,1.924,1779118200,,2026-05-18 15:30:00+00:00
1.915,1.975,1.828,1.828,1779119100,,2026-05-18 15:45:00+00:00
1.388,1.881,1.388,1.881,1779120000,,2026-05-18 16:00:00+00:00
0.998,1.386,0.786,1.386,1779120900,,2026-05-18 16:15:00+00:00
1.038,1.038,0.988,0.988,1779121800,,2026-05-18 16:30:00+00:00
1.073,1.073,1.048,1.048,1779122700,,2026-05-18 16:45:00+00:00
1.059,1.079,1.059,1.073,1779123600,,2026-05-18 17:00:00+00:00
1.026,1.06,1.026,1.06,1779124500,,2026-05-18 17:15:00+00:00
0.946,0.996,0.936,0.996,1779125400,,2026-05-18 17:30:00+00:00
0.934,0.947,0.915,0.947,1779126300,,2026-05-18 17:45:00+00:00
0.856,0.856,0.834,0.834,1779127200,,2026-05-18 18:00:00+00:00
1.051,1.051,0.851,0.851,1779128100,,2026-05-18 18:15:00+00:00
1.051,1.051,1.051,1.051,1779129000,,2026-05-18 18:30:00+00:00
1.051,1.051,1.051,1.051,1779129900,,2026-05-18 18:45:00+00:00
0.666,1.051,0.666,1.051,1779130800,,2026-05-18 19:00:00+00:00
0.714,0.716,0.666,0.666,1779131700,,2026-05-18 19:15:00+00:00
0.715,0.715,0.714,0.714,1779132600,,2026-05-18 19:30:00+00:00
0.715,0.715,0.715,0.715,1779133500,,2026-05-18 19:45:00+00:00
0.688,0.715,0.688,0.715,1779134400,,2026-05-18 20:00:00+00:00
0.63,0.7,0.63,0.7,1779135300,,2026-05-18 20:15:00+00:00
0.533,0.638,0.533,0.63,1779136200,,2026-05-18 20:30:00+00:00
0.568,0.583,0.568,0.583,1779137100,,2026-05-18 20:45:00+00:00
0.457,0.528,0.457,0.528,1779138000,,2026-05-18 21:00:00+00:00
0.457,0.457,0.457,0.457,1779138900,,2026-05-18 21:15:00+00:00
0.45,0.46,0.45,0.46,1779139800,,2026-05-18 21:30:00+00:00
0.453,0.453,0.45,0.45,1779140700,,2026-05-18 21:45:00+00:00
0.464,0.464,0.453,0.453,1779141600,,2026-05-18 22:00:00+00:00
0.459,0.464,0.459,0.464,1779142500,,2026-05-18 22:15:00+00:00
1.469,1.469,0.459,0.459,1779143400,,2026-05-18 22:30:00+00:00
1.469,1.469,1.469,1.469,1779144300,,2026-05-18 22:45:00+00:00
1.469,1.469,1.469,1.469,1779145200,,2026-05-18 23:00:00+00:00
1.479,1.479,1.469,1.469,1779146100,,2026-05-18 23:15:00+00:00
1.752,1.752,1.479,1.479,1779147000,,2026-05-18 23:30:00+00:00
1.252,1.252,1.252,1.252,1779147900,,2026-05-18 23:45:00+00:00
1.152,1.152,0.958,0.958,1779148800,,2026-05-19 00:00:00+00:00
1.121,1.202,1.111,1.152,1779149700,,2026-05-19 00:15:00+00:00
1.583,1.584,1.583,1.583,1779150600,,2026-05-19 00:30:00+00:00
1.708,1.708,1.683,1.683,1779151500,,2026-05-19 00:45:00+00:00
1.708,1.708,1.708,1.708,1779152400,,2026-05-19 01:00:00+00:00
1.553,1.736,1.553,1.708,1779153300,,2026-05-19 01:15:00+00:00
1.504,1.553,1.503,1.553,1779154200,,2026-05-19 01:30:00+00:00
1.492,1.504,1.492,1.504,1779155100,,2026-05-19 01:45:00+00:00
1.293,1.489,1.283,1.489,1779156000,,2026-05-19 02:00:00+00:00
1.294,1.308,1.293,1.293,1779156900,,2026-05-19 02:15:00+00:00
1.318,1.318,1.294,1.294,1779157800,,2026-05-19 02:30:00+00:00
1.318,1.318,1.318,1.318,1779158700,,2026-05-19 02:45:00+00:00
1.319,1.319,1.308,1.308,1779159600,,2026-05-19 03:00:00+00:00
1.309,1.319,1.309,1.319,1779160500,,2026-05-19 03:15:00+00:00
1.819,1.819,1.309,1.309,1779161400,,2026-05-19 03:30:00+00:00
1.823,1.823,1.818,1.819,1779162300,,2026-05-19 03:45:00+00:00
1.803,1.823,1.803,1.823,1779163200,,2026-05-19 04:00:00+00:00
2.361,2.361,1.801,1.803,1779164100,,2026-05-19 04:15:00+00:00
2.351,2.361,2.351,2.361,1779165000,,2026-05-19 04:30:00+00:00
2.351,2.351,2.351,2.351,1779165900,,2026-05-19 04:45:00+00:00
2.451,2.451,2.351,2.351,1779166800,,2026-05-19 05:00:00+00:00
2.451,2.451,2.451,2.451,1779167700,,2026-05-19 05:15:00+00:00
2.375,2.475,2.375,2.45,1779168600,,2026-05-19 05:30:00+00:00
2.35,2.375,2.35,2.375,1779169500,,2026-05-19 05:45:00+00:00
2.438,2.453,2.353,2.353,1779170400,,2026-05-19 06:00:00+00:00
2.438,2.438,2.438,2.438,1779171300,,2026-05-19 06:15:00+00:00
2.498,2.498,2.478,2.478,1779172200,,2026-05-19 06:30:00+00:00
2.598,2.598,2.498,2.498,1779173100,,2026-05-19 06:45:00+00:00
2.763,2.763,2.594,2.598,1779174000,,2026-05-19 07:00:00+00:00
3.888,3.948,2.716,2.813,1779174900,,2026-05-19 07:15:00+00:00
4.128,4.128,3.818,3.888,1779175800,,2026-05-19 07:30:00+00:00
4.476,4.476,4.276,4.328,1779176700,,2026-05-19 07:45:00+00:00
4.931,4.976,4.931,4.976,1779177600,,2026-05-19 08:00:00+00:00
4.763,5.446,4.758,4.932,1779178500,,2026-05-19 08:15:00+00:00
5.239,5.473,4.753,4.763,1779179400,,2026-05-19 08:30:00+00:00
5.951,5.956,5.14,5.24,1779180300,,2026-05-19 08:45:00+00:00
5.671,5.951,5.551,5.951,1779181200,,2026-05-19 09:00:00+00:00
3.033,4.671,3.033,4.671,1779182100,,2026-05-19 09:15:00+00:00
2.547,3.083,2.547,3.083,1779183000,,2026-05-19 09:30:00+00:00
2.462,2.547,2.462,2.547,1779183900,,2026-05-19 09:45:00+00:00
1.662,1.962,1.662,1.962,1779184800,,2026-05-19 10:00:00+00:00
1.652,1.657,1.652,1.657,1779185700,,2026-05-19 10:15:00+00:00
1.439,1.452,1.439,1.452,1779186600,,2026-05-19 10:30:00+00:00
1.389,1.389,1.339,1.339,1779187500,,2026-05-19 10:45:00+00:00
1.403,1.406,1.403,1.406,1779188400,,2026-05-19 11:00:00+00:00
1.285,1.403,1.285,1.403,1779189300,,2026-05-19 11:15:00+00:00
1.206,1.285,1.206,1.285,1779190200,,2026-05-19 11:30:00+00:00
1.156,1.206,1.156,1.206,1779191100,,2026-05-19 11:45:00+00:00
