close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1778525100,,2026-05-11 18:45:00+00:00
0.8,0.8,0.0,0.0,1778526000,,2026-05-11 19:00:00+00:00
0.856,0.856,0.6,0.8,1778526900,,2026-05-11 19:15:00+00:00
0.878,0.878,0.856,0.856,1778527800,,2026-05-11 19:30:00+00:00
1.12,1.12,0.878,0.878,1778528700,,2026-05-11 19:45:00+00:00
1.683,1.683,1.121,1.121,1778529600,,2026-05-11 20:00:00+00:00
1.683,1.683,1.683,1.683,1778530500,,2026-05-11 20:15:00+00:00
1.708,1.708,1.707,1.707,1778531400,,2026-05-11 20:30:00+00:00
1.01,1.708,1.01,1.708,1778532300,,2026-05-11 20:45:00+00:00
0.706,1.01,0.699,1.01,1778533200,,2026-05-11 21:00:00+00:00
0.144,0.705,0.144,0.705,1778534100,,2026-05-11 21:15:00+00:00
0.144,0.144,0.144,0.144,1778535000,,2026-05-11 21:30:00+00:00
0.144,0.144,0.144,0.144,1778535900,,2026-05-11 21:45:00+00:00
0.144,0.144,0.144,0.144,1778536800,,2026-05-11 22:00:00+00:00
0.144,0.144,0.144,0.144,1778537700,,2026-05-11 22:15:00+00:00
0.144,0.144,0.144,0.144,1778538600,,2026-05-11 22:30:00+00:00
0.144,0.144,0.144,0.144,1778539500,,2026-05-11 22:45:00+00:00
0.144,0.144,0.144,0.144,1778540400,,2026-05-11 23:00:00+00:00
0.144,0.144,0.144,0.144,1778541300,,2026-05-11 23:15:00+00:00
0.25,0.25,0.144,0.144,1778542200,,2026-05-11 23:30:00+00:00
0.25,0.25,0.25,0.25,1778543100,,2026-05-11 23:45:00+00:00
0.25,0.25,0.25,0.25,1778544000,,2026-05-12 00:00:00+00:00
0.253,0.253,0.25,0.25,1778544900,,2026-05-12 00:15:00+00:00
0.1,0.256,0.1,0.254,1778545800,,2026-05-12 00:30:00+00:00
0.142,0.142,0.095,0.1,1778546700,,2026-05-12 00:45:00+00:00
0.122,0.142,0.122,0.142,1778547600,,2026-05-12 01:00:00+00:00
0.051,0.141,0.051,0.122,1778548500,,2026-05-12 01:15:00+00:00
0.056,0.056,0.051,0.051,1778549400,,2026-05-12 01:30:00+00:00
0.059,0.059,0.056,0.056,1778550300,,2026-05-12 01:45:00+00:00
0.063,0.063,0.056,0.059,1778551200,,2026-05-12 02:00:00+00:00
0.054,0.064,0.054,0.063,1778552100,,2026-05-12 02:15:00+00:00
0.063,0.063,0.054,0.054,1778553000,,2026-05-12 02:30:00+00:00
0.063,0.063,0.063,0.063,1778553900,,2026-05-12 02:45:00+00:00
0.063,0.063,0.063,0.063,1778554800,,2026-05-12 03:00:00+00:00
0.082,0.083,0.063,0.063,1778555700,,2026-05-12 03:15:00+00:00
0.089,0.089,0.083,0.083,1778556600,,2026-05-12 03:30:00+00:00
0.089,0.089,0.089,0.089,1778557500,,2026-05-12 03:45:00+00:00
0.089,0.089,0.089,0.089,1778558400,,2026-05-12 04:00:00+00:00
0.096,0.096,0.089,0.089,1778559300,,2026-05-12 04:15:00+00:00
0.09,0.096,0.09,0.096,1778560200,,2026-05-12 04:30:00+00:00
0.088,0.094,0.088,0.089,1778561100,,2026-05-12 04:45:00+00:00
0.088,0.088,0.088,0.088,1778562000,,2026-05-12 05:00:00+00:00
0.088,0.089,0.088,0.089,1778562900,,2026-05-12 05:15:00+00:00
0.088,0.088,0.088,0.088,1778563800,,2026-05-12 05:30:00+00:00
0.089,0.089,0.088,0.088,1778564700,,2026-05-12 05:45:00+00:00
0.089,0.089,0.089,0.089,1778565600,,2026-05-12 06:00:00+00:00
0.079,0.089,0.079,0.089,1778566500,,2026-05-12 06:15:00+00:00
0.078,0.079,0.078,0.079,1778567400,,2026-05-12 06:30:00+00:00
0.073,0.078,0.073,0.078,1778568300,,2026-05-12 06:45:00+00:00
0.083,0.083,0.073,0.073,1778569200,,2026-05-12 07:00:00+00:00
0.089,0.089,0.083,0.083,1778570100,,2026-05-12 07:15:00+00:00
0.089,0.089,0.089,0.089,1778571000,,2026-05-12 07:30:00+00:00
0.104,0.104,0.089,0.089,1778571900,,2026-05-12 07:45:00+00:00
0.104,0.104,0.104,0.104,1778572800,,2026-05-12 08:00:00+00:00
0.104,0.104,0.104,0.104,1778573700,,2026-05-12 08:15:00+00:00
0.104,0.104,0.104,0.104,1778574600,,2026-05-12 08:30:00+00:00
0.618,0.624,0.604,0.604,1778575500,,2026-05-12 08:45:00+00:00
0.611,0.618,0.609,0.618,1778576400,,2026-05-12 09:00:00+00:00
0.596,0.611,0.591,0.611,1778577300,,2026-05-12 09:15:00+00:00
0.796,0.796,0.596,0.596,1778578200,,2026-05-12 09:30:00+00:00
0.616,0.836,0.616,0.616,1778579100,,2026-05-12 09:45:00+00:00
0.697,0.697,0.616,0.616,1778580000,,2026-05-12 10:00:00+00:00
0.687,0.687,0.687,0.687,1778580900,,2026-05-12 10:15:00+00:00
0.182,0.687,0.182,0.687,1778581800,,2026-05-12 10:30:00+00:00
0.131,0.197,0.116,0.182,1778582700,,2026-05-12 10:45:00+00:00
0.111,0.131,0.111,0.131,1778583600,,2026-05-12 11:00:00+00:00
0.111,0.19,0.111,0.19,1778584500,,2026-05-12 11:15:00+00:00
0.078,0.111,0.078,0.111,1778585400,,2026-05-12 11:30:00+00:00
0.078,0.078,0.078,0.078,1778586300,,2026-05-12 11:45:00+00:00
