close,high,low,open,time,volume,timestamp
1.012,1.012,0.0,0.0,1778517000,,2026-05-11 16:30:00+00:00
3.536,3.536,1.012,1.012,1778517900,,2026-05-11 16:45:00+00:00
4.324,4.324,3.386,3.536,1778518800,,2026-05-11 17:00:00+00:00
4.66,4.988,4.277,4.324,1778519700,,2026-05-11 17:15:00+00:00
4.02,4.674,3.37,4.66,1778520600,,2026-05-11 17:30:00+00:00
3.756,3.756,3.72,3.72,1778521500,,2026-05-11 17:45:00+00:00
3.699,3.766,3.699,3.761,1778522400,,2026-05-11 18:00:00+00:00
4.394,4.394,3.679,3.679,1778523300,,2026-05-11 18:15:00+00:00
5.314,5.314,4.094,4.294,1778524200,,2026-05-11 18:30:00+00:00
5.414,5.414,5.314,5.314,1778525100,,2026-05-11 18:45:00+00:00
5.588,5.588,5.388,5.414,1778526000,,2026-05-11 19:00:00+00:00
4.394,5.594,4.394,5.588,1778526900,,2026-05-11 19:15:00+00:00
4.452,4.452,4.394,4.394,1778527800,,2026-05-11 19:30:00+00:00
4.452,4.452,4.452,4.452,1778528700,,2026-05-11 19:45:00+00:00
4.458,4.458,4.458,4.458,1778529600,,2026-05-11 20:00:00+00:00
4.463,4.463,4.458,4.458,1778530500,,2026-05-11 20:15:00+00:00
5.028,5.029,4.363,4.463,1778531400,,2026-05-11 20:30:00+00:00
6.088,6.088,4.628,4.628,1778532300,,2026-05-11 20:45:00+00:00
5.988,6.088,5.988,6.088,1778533200,,2026-05-11 21:00:00+00:00
5.93,5.988,5.93,5.988,1778534100,,2026-05-11 21:15:00+00:00
5.93,5.93,5.93,5.93,1778535000,,2026-05-11 21:30:00+00:00
5.793,5.942,5.793,5.93,1778535900,,2026-05-11 21:45:00+00:00
5.791,5.793,5.791,5.793,1778536800,,2026-05-11 22:00:00+00:00
5.491,5.791,5.491,5.791,1778537700,,2026-05-11 22:15:00+00:00
5.491,5.491,5.491,5.491,1778538600,,2026-05-11 22:30:00+00:00
5.446,5.491,5.446,5.491,1778539500,,2026-05-11 22:45:00+00:00
5.296,5.446,5.146,5.446,1778540400,,2026-05-11 23:00:00+00:00
5.297,5.297,5.296,5.296,1778541300,,2026-05-11 23:15:00+00:00
3.777,5.297,3.777,5.297,1778542200,,2026-05-11 23:30:00+00:00
3.397,3.797,3.397,3.797,1778543100,,2026-05-11 23:45:00+00:00
3.497,3.497,3.397,3.397,1778544000,,2026-05-12 00:00:00+00:00
3.294,3.627,3.294,3.507,1778544900,,2026-05-12 00:15:00+00:00
2.718,3.304,2.718,3.304,1778545800,,2026-05-12 00:30:00+00:00
2.884,2.934,2.736,2.736,1778546700,,2026-05-12 00:45:00+00:00
3.024,3.136,2.903,2.903,1778547600,,2026-05-12 01:00:00+00:00
