close,high,low,open,time,volume,timestamp
968.37916906,1020.23007179,727.65301812,792.97653501,1779568200,,2026-05-23 20:30:00+00:00
1359.5317763,1364.12833009,885.28368725,968.37916906,1779569100,,2026-05-23 20:45:00+00:00
1108.65852738,1453.08321158,1078.08816558,1359.5317763,1779570000,,2026-05-23 21:00:00+00:00
936.66836162,1196.42362862,936.66836162,1108.65852738,1779570900,,2026-05-23 21:15:00+00:00
898.12417939,1047.19513066,817.19478482,936.66836162,1779571800,,2026-05-23 21:30:00+00:00
958.24764119,969.32056882,819.93607475,898.12417939,1779572700,,2026-05-23 21:45:00+00:00
858.63166249,1014.47701514,851.90024055,958.24764119,1779573600,,2026-05-23 22:00:00+00:00
786.51748353,882.89127256,780.36549398,858.63166249,1779574500,,2026-05-23 22:15:00+00:00
775.62521311,810.21905536,707.59626014,786.51748353,1779575400,,2026-05-23 22:30:00+00:00
777.53554374,802.8456378,743.69632176,775.62521311,1779576300,,2026-05-23 22:45:00+00:00
825.02399585,904.57701809,748.9691562,777.53554374,1779577200,,2026-05-23 23:00:00+00:00
799.56376742,885.30094606,765.38300809,825.02399585,1779578100,,2026-05-23 23:15:00+00:00
840.45253038,882.20958391,799.4928323,799.56376742,1779579000,,2026-05-23 23:30:00+00:00
861.33652758,917.41354797,822.61154498,840.45253038,1779579900,,2026-05-23 23:45:00+00:00
813.95722392,896.64104489,789.81706155,861.33652758,1779580800,,2026-05-24 00:00:00+00:00
790.43526697,852.75198317,753.8666857,813.95722392,1779581700,,2026-05-24 00:15:00+00:00
819.13180127,887.33987991,786.60631557,790.43526697,1779582600,,2026-05-24 00:30:00+00:00
889.70497342,967.98367455,809.00582457,819.13180127,1779583500,,2026-05-24 00:45:00+00:00
842.93972514,931.29136682,811.79162124,889.70497342,1779584400,,2026-05-24 01:00:00+00:00
939.8893425,956.14475146,838.35647836,842.93972514,1779585300,,2026-05-24 01:15:00+00:00
876.85978616,954.21220402,862.20309594,939.8893425,1779586200,,2026-05-24 01:30:00+00:00
926.24648328,935.09762691,850.12080749,876.85978616,1779587100,,2026-05-24 01:45:00+00:00
942.41843507,952.0345891,881.17116036,926.24648328,1779588000,,2026-05-24 02:00:00+00:00
799.25223807,988.05531205,760.90634611,942.41843507,1779588900,,2026-05-24 02:15:00+00:00
860.21139655,881.29929889,798.18419043,799.25223807,1779589800,,2026-05-24 02:30:00+00:00
852.81480864,885.87335842,846.74541626,860.21139655,1779590700,,2026-05-24 02:45:00+00:00
940.78079608,1021.99129079,829.13645738,852.81480864,1779591600,,2026-05-24 03:00:00+00:00
926.24264266,941.77602248,890.63473142,940.78079608,1779592500,,2026-05-24 03:15:00+00:00
789.93662266,930.1001078,763.94089976,926.24264266,1779593400,,2026-05-24 03:30:00+00:00
773.48406899,835.44506806,773.28524633,789.93662266,1779594300,,2026-05-24 03:45:00+00:00
858.75826421,874.63743665,773.48406899,773.48406899,1779595200,,2026-05-24 04:00:00+00:00
785.0876905,865.81547409,779.07176976,858.75826421,1779596100,,2026-05-24 04:15:00+00:00
797.26099932,800.95807865,750.24657969,785.0876905,1779597000,,2026-05-24 04:30:00+00:00
796.39108123,836.32601233,759.94208343,797.26099932,1779597900,,2026-05-24 04:45:00+00:00
759.3170338,796.39108123,746.76449444,796.39108123,1779598800,,2026-05-24 05:00:00+00:00
722.4717584,759.3170338,692.82572138,759.3170338,1779599700,,2026-05-24 05:15:00+00:00
668.59550853,743.67586738,663.67467933,722.4717584,1779600600,,2026-05-24 05:30:00+00:00
821.98461738,875.30309692,666.54058444,668.59550853,1779601500,,2026-05-24 05:45:00+00:00
857.86120389,875.77908533,812.32976324,821.98461738,1779602400,,2026-05-24 06:00:00+00:00
747.10234663,857.86120389,724.88787849,857.86120389,1779603300,,2026-05-24 06:15:00+00:00
821.20559649,824.22571754,738.85265952,747.10234663,1779604200,,2026-05-24 06:30:00+00:00
991.50172083,1068.67425943,798.81981759,821.20559649,1779605100,,2026-05-24 06:45:00+00:00
903.66511127,1027.88002688,901.49164679,991.50172083,1779606000,,2026-05-24 07:00:00+00:00
908.80980442,917.77568899,873.33705681,903.66511127,1779606900,,2026-05-24 07:15:00+00:00
885.77912009,920.32293026,841.797664,908.80980442,1779607800,,2026-05-24 07:30:00+00:00
801.25106249,888.91482432,783.98321152,885.77912009,1779608700,,2026-05-24 07:45:00+00:00
743.94083055,825.80632726,733.78778585,801.25106249,1779609600,,2026-05-24 08:00:00+00:00
816.74413766,852.99623068,743.92642144,743.94083055,1779610500,,2026-05-24 08:15:00+00:00
801.31668251,865.02189201,789.17240647,816.74413766,1779611400,,2026-05-24 08:30:00+00:00
834.22746649,835.19616715,796.52480971,801.31668251,1779612300,,2026-05-24 08:45:00+00:00
895.72004738,908.69068774,815.1816512,834.22746649,1779613200,,2026-05-24 09:00:00+00:00
955.23925654,986.99479676,893.14634435,895.72004738,1779614100,,2026-05-24 09:15:00+00:00
986.41385534,1048.56637678,909.63520135,955.23925654,1779615000,,2026-05-24 09:30:00+00:00
1024.57542464,1029.61215172,965.90191477,986.41385534,1779615900,,2026-05-24 09:45:00+00:00
946.64828501,1030.2291535,923.48088961,1024.57542464,1779616800,,2026-05-24 10:00:00+00:00
1232.61248898,1505.80112006,939.31828432,946.64828501,1779617700,,2026-05-24 10:15:00+00:00
1195.0987003,1234.30765522,1079.17233312,1232.61248898,1779618600,,2026-05-24 10:30:00+00:00
1190.95488838,1206.93556745,1120.25650451,1195.0987003,1779619500,,2026-05-24 10:45:00+00:00
1299.2006775,1358.80000347,1182.77181506,1190.95488838,1779620400,,2026-05-24 11:00:00+00:00
1287.20000657,1353.60005263,1256.81341028,1299.2006775,1779621300,,2026-05-24 11:15:00+00:00
1266.08111111,1324.84603745,1245.51232759,1287.20000657,1779622200,,2026-05-24 11:30:00+00:00
1274.24723372,1297.51951724,1265.33257088,1266.08111111,1779623100,,2026-05-24 11:45:00+00:00
