close,high,low,open,time,volume,timestamp
0.046,0.046,0.0,0.0,1779766200,,2026-05-26 03:30:00+00:00
0.546,0.546,0.046,0.046,1779767100,,2026-05-26 03:45:00+00:00
0.547,0.547,0.546,0.546,1779768000,,2026-05-26 04:00:00+00:00
0.548,0.548,0.547,0.547,1779768900,,2026-05-26 04:15:00+00:00
0.743,0.743,0.547,0.547,1779769800,,2026-05-26 04:30:00+00:00
0.572,1.083,0.572,0.743,1779770700,,2026-05-26 04:45:00+00:00
0.572,0.573,0.572,0.573,1779771600,,2026-05-26 05:00:00+00:00
0.617,0.617,0.572,0.572,1779772500,,2026-05-26 05:15:00+00:00
0.438,0.617,0.437,0.617,1779773400,,2026-05-26 05:30:00+00:00
1.127,1.127,0.44,0.44,1779774300,,2026-05-26 05:45:00+00:00
1.127,1.127,1.127,1.127,1779775200,,2026-05-26 06:00:00+00:00
1.677,1.677,1.127,1.127,1779776100,,2026-05-26 06:15:00+00:00
1.677,1.677,1.677,1.677,1779777000,,2026-05-26 06:30:00+00:00
1.84,1.84,1.677,1.677,1779777900,,2026-05-26 06:45:00+00:00
2.122,2.167,1.84,1.84,1779778800,,2026-05-26 07:00:00+00:00
2.406,2.506,1.622,1.622,1779779700,,2026-05-26 07:15:00+00:00
2.667,2.667,2.477,2.477,1779780600,,2026-05-26 07:30:00+00:00
2.514,3.047,2.514,2.647,1779781500,,2026-05-26 07:45:00+00:00
2.211,2.514,2.211,2.514,1779782400,,2026-05-26 08:00:00+00:00
2.443,2.443,2.211,2.211,1779783300,,2026-05-26 08:15:00+00:00
2.246,2.443,2.246,2.443,1779784200,,2026-05-26 08:30:00+00:00
2.318,2.391,2.246,2.246,1779785100,,2026-05-26 08:45:00+00:00
2.006,2.318,2.003,2.318,1779786000,,2026-05-26 09:00:00+00:00
1.861,2.006,1.861,2.006,1779786900,,2026-05-26 09:15:00+00:00
1.859,1.861,1.859,1.861,1779787800,,2026-05-26 09:30:00+00:00
1.859,1.859,1.859,1.859,1779788700,,2026-05-26 09:45:00+00:00
2.017,2.02,2.017,2.019,1779789600,,2026-05-26 10:00:00+00:00
0.923,1.962,0.923,1.962,1779790500,,2026-05-26 10:15:00+00:00
0.024,0.904,0.023,0.903,1779791400,,2026-05-26 10:30:00+00:00
0.071,0.071,0.023,0.023,1779792300,,2026-05-26 10:45:00+00:00
0.03,0.072,0.028,0.072,1779793200,,2026-05-26 11:00:00+00:00
0.03,0.03,0.03,0.03,1779794100,,2026-05-26 11:15:00+00:00
0.035,0.035,0.03,0.03,1779795000,,2026-05-26 11:30:00+00:00
0.035,0.035,0.035,0.035,1779795900,,2026-05-26 11:45:00+00:00
