close,high,low,open,time,volume,timestamp
606.54083331,623.5222815,342.79072119,350.30319662,1779544800,,2026-05-23 14:00:00+00:00
618.60403914,626.23489713,587.92990514,606.54083331,1779545700,,2026-05-23 14:15:00+00:00
698.11728698,704.40776362,605.59869715,618.60403914,1779546600,,2026-05-23 14:30:00+00:00
783.43573197,843.37054674,674.59246535,698.11728698,1779547500,,2026-05-23 14:45:00+00:00
839.65487457,844.64774881,751.2440143,783.43573197,1779548400,,2026-05-23 15:00:00+00:00
793.59787785,864.62849948,785.04957485,839.65487457,1779549300,,2026-05-23 15:15:00+00:00
764.08440152,793.59787785,720.36444377,793.59787785,1779550200,,2026-05-23 15:30:00+00:00
777.91504248,791.42235293,755.27845473,764.08440152,1779551100,,2026-05-23 15:45:00+00:00
765.83357104,840.9859777,765.7866043,777.91504248,1779552000,,2026-05-23 16:00:00+00:00
709.60420067,774.62054155,684.86876561,765.83357104,1779552900,,2026-05-23 16:15:00+00:00
713.81752119,749.61449517,703.42828121,709.60420067,1779553800,,2026-05-23 16:30:00+00:00
679.5242315,738.66718035,674.68339269,713.81752119,1779554700,,2026-05-23 16:45:00+00:00
684.95121064,719.52554818,665.86022926,679.5242315,1779555600,,2026-05-23 17:00:00+00:00
698.30754824,711.82294225,669.40604396,684.95121064,1779556500,,2026-05-23 17:15:00+00:00
656.28218681,716.14836903,650.73405088,698.30754824,1779557400,,2026-05-23 17:30:00+00:00
686.83331107,706.0483274,632.18852319,656.28218681,1779558300,,2026-05-23 17:45:00+00:00
823.7856846,900.75711322,673.02092123,686.83331107,1779559200,,2026-05-23 18:00:00+00:00
943.72861978,990.73732754,803.44981743,823.7856846,1779560100,,2026-05-23 18:15:00+00:00
990.01708596,1054.96389134,916.6198096,943.72861978,1779561000,,2026-05-23 18:30:00+00:00
967.84431891,998.23992555,903.90737695,990.01708596,1779561900,,2026-05-23 18:45:00+00:00
935.23647613,992.71178658,923.72720767,967.84431891,1779562800,,2026-05-23 19:00:00+00:00
1061.12342344,1086.86672017,934.55377147,935.23647613,1779563700,,2026-05-23 19:15:00+00:00
1043.84516889,1072.80733149,1041.01539247,1061.12342344,1779564600,,2026-05-23 19:30:00+00:00
1043.84516889,1043.84516889,1043.84516889,1043.84516889,1779565500,,2026-05-23 19:45:00+00:00
1043.84516889,1043.84516889,1043.84516889,1043.84516889,1779566400,,2026-05-23 20:00:00+00:00
1049.31658978,1197.52670395,1023.64005596,1043.25152288,1779567300,,2026-05-23 20:15:00+00:00
1871.29772137,1960.37429248,1035.11789318,1049.31658978,1779568200,,2026-05-23 20:30:00+00:00
2311.92493433,2324.24629475,1745.09856131,1871.29772137,1779569100,,2026-05-23 20:45:00+00:00
2017.13046035,2422.28255229,1968.46039049,2311.92493433,1779570000,,2026-05-23 21:00:00+00:00
1805.17614377,2127.11833636,1805.17614377,2017.13046035,1779570900,,2026-05-23 21:15:00+00:00
1754.52000834,1957.54978835,1628.59064475,1805.17614377,1779571800,,2026-05-23 21:30:00+00:00
1850.43920882,1862.59833944,1634.26577811,1754.52000834,1779572700,,2026-05-23 21:45:00+00:00
1714.29941993,1927.05757938,1704.24532651,1850.43920882,1779573600,,2026-05-23 22:00:00+00:00
1612.83757257,1753.74442226,1601.7191164,1714.29941993,1779574500,,2026-05-23 22:15:00+00:00
1603.34951514,1658.41694433,1473.34463129,1612.83757257,1779575400,,2026-05-23 22:30:00+00:00
1624.57977155,1657.50921775,1547.48410735,1603.34951514,1779576300,,2026-05-23 22:45:00+00:00
1706.91994653,1813.3327045,1577.92978066,1624.57977155,1779577200,,2026-05-23 23:00:00+00:00
1677.42611551,1791.83200539,1623.443095,1706.91994653,1779578100,,2026-05-23 23:15:00+00:00
1735.0794389,1793.42439919,1677.42148071,1677.42611551,1779579000,,2026-05-23 23:30:00+00:00
1769.62428289,1841.99247698,1711.02975987,1735.0794389,1779579900,,2026-05-23 23:45:00+00:00
1712.51675817,1816.21693495,1678.25555807,1769.62428289,1779580800,,2026-05-24 00:00:00+00:00
1706.52567216,1765.79437931,1646.73727024,1712.51675817,1779581700,,2026-05-24 00:15:00+00:00
1755.75023834,1836.38157952,1701.37855781,1706.52567216,1779582600,,2026-05-24 00:30:00+00:00
1847.1867262,1931.51241744,1743.09448016,1755.75023834,1779583500,,2026-05-24 00:45:00+00:00
1797.28429044,1896.98030164,1760.64174103,1847.1867262,1779584400,,2026-05-24 01:00:00+00:00
1910.35775635,1927.32450976,1790.96881728,1797.28429044,1779585300,,2026-05-24 01:15:00+00:00
1839.76044078,1927.47501075,1822.47302164,1910.35775635,1779586200,,2026-05-24 01:30:00+00:00
1897.7626059,1906.26664633,1808.38345567,1839.76044078,1779587100,,2026-05-24 01:45:00+00:00
1920.90520951,1927.64905903,1847.6603133,1897.7626059,1779588000,,2026-05-24 02:00:00+00:00
1758.37080753,1972.37266143,1710.28303272,1920.90520951,1779588900,,2026-05-24 02:15:00+00:00
1831.38707832,1854.9666821,1757.10106734,1758.37080753,1779589800,,2026-05-24 02:30:00+00:00
1825.90364127,1861.72030751,1817.93390341,1831.38707832,1779590700,,2026-05-24 02:45:00+00:00
1928.95463009,2013.98433315,1799.13440711,1825.90364127,1779591600,,2026-05-24 03:00:00+00:00
1913.89069447,1930.0075234,1873.37108899,1928.95463009,1779592500,,2026-05-24 03:15:00+00:00
1765.56910787,1918.10005997,1734.91783931,1913.89069447,1779593400,,2026-05-24 03:30:00+00:00
1749.56554535,1817.51812991,1749.2028951,1765.56910787,1779594300,,2026-05-24 03:45:00+00:00
1844.7310248,1860.22600566,1749.27059963,1749.56554535,1779595200,,2026-05-24 04:00:00+00:00
1766.73856572,1852.3301968,1759.97866208,1844.7310248,1779596100,,2026-05-24 04:15:00+00:00
1780.4474493,1784.68104348,1728.15018041,1766.73856572,1779597000,,2026-05-24 04:30:00+00:00
1780.21020864,1823.36451617,1739.14292668,1780.4474493,1779597900,,2026-05-24 04:45:00+00:00
1744.75157009,1780.21020864,1730.01861546,1780.21020864,1779598800,,2026-05-24 05:00:00+00:00
1708.72466818,1744.75157009,1675.8008422,1744.75157009,1779599700,,2026-05-24 05:15:00+00:00
1650.33194702,1731.76469226,1644.73980264,1708.72466818,1779600600,,2026-05-24 05:30:00+00:00
1816.19516449,1870.51353883,1648.51201933,1650.33194702,1779601500,,2026-05-24 05:45:00+00:00
1852.23335977,1871.86597411,1806.11039778,1816.19516449,1779602400,,2026-05-24 06:00:00+00:00
1739.75514494,1852.23335977,1715.99524146,1852.23335977,1779603300,,2026-05-24 06:15:00+00:00
1818.21441146,1821.39980972,1732.18343506,1739.75514494,1779604200,,2026-05-24 06:30:00+00:00
1990.78526722,2066.45779575,1794.64430928,1818.21441146,1779605100,,2026-05-24 06:45:00+00:00
1902.51589134,2027.81035618,1900.5273862,1990.78526722,1779606000,,2026-05-24 07:00:00+00:00
1908.02047843,1916.62696825,1871.56619011,1902.51589134,1779606900,,2026-05-24 07:15:00+00:00
1884.04804936,1919.61592208,1840.28087114,1908.02047843,1779607800,,2026-05-24 07:30:00+00:00
1800.38404934,1887.23378357,1782.67195754,1884.04804936,1779608700,,2026-05-24 07:45:00+00:00
1742.49980799,1825.17916028,1730.57699991,1800.38404934,1779609600,,2026-05-24 08:00:00+00:00
1816.11683144,1852.88169962,1742.49915179,1742.49980799,1779610500,,2026-05-24 08:15:00+00:00
1801.09827054,1864.60222492,1788.62830723,1816.11683144,1779611400,,2026-05-24 08:30:00+00:00
1834.30198221,1835.21396315,1796.22972738,1801.09827054,1779612300,,2026-05-24 08:45:00+00:00
1895.45416423,1908.06999083,1814.92251983,1834.30198221,1779613200,,2026-05-24 09:00:00+00:00
1954.98217417,1986.59697822,1892.77132451,1895.45416423,1779614100,,2026-05-24 09:15:00+00:00
1986.147698,2047.87402842,1909.1396848,1954.98217417,1779615000,,2026-05-24 09:30:00+00:00
2023.79656021,2029.1047849,1964.96780474,1986.147698,1779615900,,2026-05-24 09:45:00+00:00
1946.15401026,2029.39292153,1923.17030325,2023.79656021,1779616800,,2026-05-24 10:00:00+00:00
2232.30000014,2505.80000261,1938.75547782,1946.15401026,1779617700,,2026-05-24 10:15:00+00:00
2194.50090132,2234.00000014,2078.10191651,2232.30000014,1779618600,,2026-05-24 10:30:00+00:00
2190.70007395,2206.80003078,2119.40020883,2194.50090132,1779619500,,2026-05-24 10:45:00+00:00
2299.2,2358.8,2182.50007957,2190.70007395,1779620400,,2026-05-24 11:00:00+00:00
2287.2,2353.6,2256.80000046,2299.2,1779621300,,2026-05-24 11:15:00+00:00
2266.13116667,2324.84597701,2245.51232759,2287.2,1779622200,,2026-05-24 11:30:00+00:00
2274.24723372,2297.51951724,2265.33257088,2266.13116667,1779623100,,2026-05-24 11:45:00+00:00
