close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1775595600,,2026-04-07 21:00:00+00:00
0.05,0.05,0.0,0.0,1775599200,,2026-04-07 22:00:00+00:00
0.009,0.05,0.009,0.05,1775602800,,2026-04-07 23:00:00+00:00
0.009,0.009,0.009,0.009,1775606400,,2026-04-08 00:00:00+00:00
0.028,0.028,0.009,0.009,1775610000,,2026-04-08 01:00:00+00:00
0.028,0.028,0.028,0.028,1775613600,,2026-04-08 02:00:00+00:00
0.298,0.303,0.028,0.028,1775617200,,2026-04-08 03:00:00+00:00
0.298,0.298,0.298,0.298,1775620800,,2026-04-08 04:00:00+00:00
0.278,0.278,0.278,0.278,1775624400,,2026-04-08 05:00:00+00:00
0.273,0.278,0.273,0.278,1775628000,,2026-04-08 06:00:00+00:00
0.273,0.273,0.273,0.273,1775631600,,2026-04-08 07:00:00+00:00
0.328,0.328,0.273,0.273,1775635200,,2026-04-08 08:00:00+00:00
0.328,0.328,0.328,0.328,1775638800,,2026-04-08 09:00:00+00:00
0.328,0.328,0.328,0.328,1775642400,,2026-04-08 10:00:00+00:00
0.328,0.328,0.328,0.328,1775646000,,2026-04-08 11:00:00+00:00
0.328,0.328,0.328,0.328,1775649600,,2026-04-08 12:00:00+00:00
0.328,0.328,0.328,0.328,1775653200,,2026-04-08 13:00:00+00:00
0.329,0.329,0.328,0.328,1775656800,,2026-04-08 14:00:00+00:00
5.649,5.677,0.329,0.329,1775660400,,2026-04-08 15:00:00+00:00
4.276,5.649,0.44,5.649,1775664000,,2026-04-08 16:00:00+00:00
4.276,4.276,4.276,4.276,1775667600,,2026-04-08 17:00:00+00:00
3.626,4.276,0.527,4.276,1775671200,,2026-04-08 18:00:00+00:00
4.783,4.783,3.626,3.626,1775674800,,2026-04-08 19:00:00+00:00
4.783,4.783,4.783,4.783,1775678400,,2026-04-08 20:00:00+00:00
5.136,5.136,4.783,4.783,1775682000,,2026-04-08 21:00:00+00:00
0.527,5.136,0.527,5.136,1775685600,,2026-04-08 22:00:00+00:00
0.653,0.653,0.527,0.527,1775689200,,2026-04-08 23:00:00+00:00
0.359,0.653,0.341,0.653,1775692800,,2026-04-09 00:00:00+00:00
4.503,4.503,0.359,0.359,1775696400,,2026-04-09 01:00:00+00:00
4.433,4.496,4.422,4.422,1775700000,,2026-04-09 02:00:00+00:00
5.425,5.425,4.433,4.433,1775703600,,2026-04-09 03:00:00+00:00
5.766,5.766,4.961,5.425,1775707200,,2026-04-09 04:00:00+00:00
5.907,5.907,5.707,5.766,1775710800,,2026-04-09 05:00:00+00:00
6.271,6.271,5.837,5.907,1775714400,,2026-04-09 06:00:00+00:00
5.836,6.271,5.836,6.271,1775718000,,2026-04-09 07:00:00+00:00
5.723,6.137,5.712,6.136,1775721600,,2026-04-09 08:00:00+00:00
1.395,5.769,1.395,5.723,1775725200,,2026-04-09 09:00:00+00:00
1.069,1.395,1.025,1.395,1775728800,,2026-04-09 10:00:00+00:00
1.692,1.692,1.04,1.069,1775732400,,2026-04-09 11:00:00+00:00
2.178,2.398,1.815,1.815,1775736000,,2026-04-09 12:00:00+00:00
16.757,16.757,1.841,2.152,1775739600,,2026-04-09 13:00:00+00:00
6.242,22.863,6.242,16.757,1775743200,,2026-04-09 14:00:00+00:00
2.659,7.099,2.322,6.242,1775746800,,2026-04-09 15:00:00+00:00
2.155,2.452,2.155,2.425,1775750400,,2026-04-09 16:00:00+00:00
2.313,2.364,2.155,2.155,1775754000,,2026-04-09 17:00:00+00:00
1.789,2.313,1.789,2.313,1775757600,,2026-04-09 18:00:00+00:00
1.589,1.789,1.589,1.789,1775761200,,2026-04-09 19:00:00+00:00
1.599,1.639,1.589,1.589,1775764800,,2026-04-09 20:00:00+00:00
1.599,1.599,1.599,1.599,1775768400,,2026-04-09 21:00:00+00:00
0.791,1.599,0.791,1.599,1775772000,,2026-04-09 22:00:00+00:00
0.466,0.791,0.466,0.791,1775775600,,2026-04-09 23:00:00+00:00
0.466,0.466,0.466,0.466,1775779200,,2026-04-10 00:00:00+00:00
0.426,0.466,0.426,0.466,1775782800,,2026-04-10 01:00:00+00:00
0.426,0.426,0.426,0.426,1775786400,,2026-04-10 02:00:00+00:00
0.343,0.426,0.293,0.426,1775790000,,2026-04-10 03:00:00+00:00
0.333,0.343,0.333,0.343,1775793600,,2026-04-10 04:00:00+00:00
0.333,0.333,0.333,0.333,1775797200,,2026-04-10 05:00:00+00:00
0.339,0.348,0.333,0.333,1775800800,,2026-04-10 06:00:00+00:00
0.38,0.38,0.334,0.339,1775804400,,2026-04-10 07:00:00+00:00
1.276,1.276,0.32,0.38,1775808000,,2026-04-10 08:00:00+00:00
1.051,1.276,1.051,1.276,1775811600,,2026-04-10 09:00:00+00:00
1.051,1.051,1.051,1.051,1775815200,,2026-04-10 10:00:00+00:00
0.251,1.051,0.251,1.051,1775818800,,2026-04-10 11:00:00+00:00
