close,high,low,open,time,volume,timestamp
1239.19664886,1510.04869616,953.7220668,953.7220668,1776862800,,2026-04-22 13:00:00+00:00
1133.29437376,1410.91737999,1029.61178343,1239.19664886,1776866400,,2026-04-22 14:00:00+00:00
966.12062455,1223.45100802,901.33356832,1133.29437376,1776870000,,2026-04-22 15:00:00+00:00
1233.33294663,1298.96822603,871.9655279,966.12062455,1776873600,,2026-04-22 16:00:00+00:00
1098.77941645,1243.18198611,1044.42313333,1233.33294663,1776877200,,2026-04-22 17:00:00+00:00
1043.59317913,1152.51358149,971.30714482,1098.77941645,1776880800,,2026-04-22 18:00:00+00:00
1132.81008284,1229.64583183,1018.96533723,1043.59317913,1776884400,,2026-04-22 19:00:00+00:00
1397.43924435,1409.43686692,1080.85317424,1132.81008284,1776888000,,2026-04-22 20:00:00+00:00
1158.14135334,1402.30996414,1118.77335268,1397.43924435,1776891600,,2026-04-22 21:00:00+00:00
1291.05311711,1384.48144325,1124.83573779,1158.14135334,1776895200,,2026-04-22 22:00:00+00:00
1548.94324755,1569.99950362,1285.30300894,1291.05311711,1776898800,,2026-04-22 23:00:00+00:00
1373.02361673,2023.64922005,1286.59017462,1548.94324755,1776902400,,2026-04-23 00:00:00+00:00
1411.65826006,1634.53654716,1347.68519228,1373.02361673,1776906000,,2026-04-23 01:00:00+00:00
1716.86403162,1864.39278904,1408.59118991,1411.65826006,1776909600,,2026-04-23 02:00:00+00:00
1868.36282009,2079.84394459,1646.16435247,1716.86403162,1776913200,,2026-04-23 03:00:00+00:00
1719.49645787,1925.00769755,1688.74004709,1868.36282009,1776916800,,2026-04-23 04:00:00+00:00
1612.25639785,1826.98591307,1578.5580563,1719.49645787,1776920400,,2026-04-23 05:00:00+00:00
1463.35306251,1612.25639785,1371.20757288,1612.25639785,1776924000,,2026-04-23 06:00:00+00:00
1572.3584987,1629.14675431,1435.32682464,1463.35306251,1776927600,,2026-04-23 07:00:00+00:00
1704.70803588,1831.53478524,1465.38460413,1572.3584987,1776931200,,2026-04-23 08:00:00+00:00
1874.65288366,2052.99403102,1695.33201542,1704.70803588,1776934800,,2026-04-23 09:00:00+00:00
2105.97568661,2302.36253255,1821.96738962,1874.65288366,1776938400,,2026-04-23 10:00:00+00:00
1854.92230348,2143.79242887,1822.11777208,2105.97568661,1776942000,,2026-04-23 11:00:00+00:00
1724.62806532,2018.56692385,1714.68560378,1854.92230348,1776945600,,2026-04-23 12:00:00+00:00
1974.17507479,2095.63660383,1688.37315724,1724.62806532,1776949200,,2026-04-23 13:00:00+00:00
1387.12189736,2071.79073225,1368.0244414,1974.17507479,1776952800,,2026-04-23 14:00:00+00:00
1178.36375099,1544.3150518,1009.68370748,1387.12189736,1776956400,,2026-04-23 15:00:00+00:00
1392.58599855,1447.79691897,1065.21027249,1178.36375099,1776960000,,2026-04-23 16:00:00+00:00
1715.40370525,2475.79085407,1312.32463503,1392.58599855,1776963600,,2026-04-23 17:00:00+00:00
1768.33462627,1768.33462627,1381.36127661,1715.40370525,1776967200,,2026-04-23 18:00:00+00:00
1721.26655247,1841.98489892,1564.98829145,1768.33462627,1776970800,,2026-04-23 19:00:00+00:00
1566.56884749,1793.52523777,1412.33842824,1721.26655247,1776974400,,2026-04-23 20:00:00+00:00
1578.66951843,1638.30895488,1382.62172983,1566.56884749,1776978000,,2026-04-23 21:00:00+00:00
1228.95469306,1578.66951843,1142.6123699,1578.66951843,1776981600,,2026-04-23 22:00:00+00:00
1203.56500698,1412.05041135,1172.77514877,1228.95469306,1776985200,,2026-04-23 23:00:00+00:00
1049.88538392,1292.44427672,990.47956807,1203.56500698,1776988800,,2026-04-24 00:00:00+00:00
1035.4340007,1482.06432174,1012.65589612,1049.88538392,1776992400,,2026-04-24 01:00:00+00:00
1301.1977707,1354.82425585,910.52573909,1035.4340007,1776996000,,2026-04-24 02:00:00+00:00
1669.64814501,1850.46795197,1240.97580234,1301.1977707,1776999600,,2026-04-24 03:00:00+00:00
1736.87789875,1914.0424539,1548.81583414,1669.64814501,1777003200,,2026-04-24 04:00:00+00:00
1446.95812075,1943.50916988,1371.35667643,1736.87789875,1777006800,,2026-04-24 05:00:00+00:00
1610.69619639,1641.81863647,1417.82607949,1446.95812075,1777010400,,2026-04-24 06:00:00+00:00
1751.0,1862.1,1625.00893325,1643.41977368,1777014000,,2026-04-24 07:00:00+00:00
1615.1,1839.5,1397.6,1751.0,1777017600,,2026-04-24 08:00:00+00:00
1864.6,1996.2,1595.4,1615.1,1777021200,,2026-04-24 09:00:00+00:00
1650.5,1955.3,1612.8,1864.6,1777024800,,2026-04-24 10:00:00+00:00
1133.77542146,1651.0,1048.53604406,1650.5,1777028400,,2026-04-24 11:00:00+00:00
