close,high,low,open,time,volume,timestamp
1937.72693676,2110.79421,1721.51900318,1729.00168732,1774699200,,2026-03-28 12:00:00+00:00
1661.14252882,1976.6240448,1451.35295224,1937.72693676,1774702800,,2026-03-28 13:00:00+00:00
1740.6351606,1791.31491715,1586.70844583,1661.14252882,1774706400,,2026-03-28 14:00:00+00:00
1545.32352953,1758.60847169,1381.26936504,1740.6351606,1774710000,,2026-03-28 15:00:00+00:00
1601.58413129,1649.23381003,1498.32431358,1545.32352953,1774713600,,2026-03-28 16:00:00+00:00
1637.1656956,1740.87612581,1555.44070828,1601.58413129,1774717200,,2026-03-28 17:00:00+00:00
1576.19400915,1639.5531999,1549.00218013,1637.1656956,1774720800,,2026-03-28 18:00:00+00:00
1568.02554359,1649.35894601,1540.46100727,1576.19400915,1774724400,,2026-03-28 19:00:00+00:00
1578.13864491,1578.1404985,1502.0766971,1568.02554359,1774728000,,2026-03-28 20:00:00+00:00
1741.78661105,1793.99265426,1559.56331664,1578.13864491,1774731600,,2026-03-28 21:00:00+00:00
1680.7546202,1795.35693724,1653.5697387,1741.78661105,1774735200,,2026-03-28 22:00:00+00:00
1955.81598262,2035.55802219,1680.75278768,1680.7546202,1774738800,,2026-03-28 23:00:00+00:00
1867.42783477,2026.3742165,1852.15930951,1955.81598262,1774742400,,2026-03-29 00:00:00+00:00
1795.72158177,1941.13391712,1762.37664355,1867.42783477,1774746000,,2026-03-29 01:00:00+00:00
1616.61316741,1822.051709,1599.19378101,1795.72158177,1774749600,,2026-03-29 02:00:00+00:00
1559.33149733,1659.50589401,1408.46026743,1616.61316741,1774753200,,2026-03-29 03:00:00+00:00
1670.0074226,1685.63206546,1538.63006628,1559.33149733,1774756800,,2026-03-29 04:00:00+00:00
1628.97880833,1777.96261183,1608.0485562,1670.0074226,1774760400,,2026-03-29 05:00:00+00:00
1747.21617653,1791.38765364,1560.39255455,1628.97880833,1774764000,,2026-03-29 06:00:00+00:00
1779.59233927,1874.07651362,1725.16730266,1747.21617653,1774767600,,2026-03-29 07:00:00+00:00
1731.78422842,1834.22821326,1692.32275928,1779.59233927,1774771200,,2026-03-29 08:00:00+00:00
1757.02388234,1835.57556257,1686.05499053,1731.78422842,1774774800,,2026-03-29 09:00:00+00:00
1835.8405575,1921.02347887,1757.02177246,1757.02388234,1774778400,,2026-03-29 10:00:00+00:00
1611.10966169,1837.13700788,1501.28151547,1835.8405575,1774782000,,2026-03-29 11:00:00+00:00
1592.94995111,1697.27842947,1577.47292771,1611.10966169,1774785600,,2026-03-29 12:00:00+00:00
1781.45684096,1822.91004038,1578.14870093,1592.94995111,1774789200,,2026-03-29 13:00:00+00:00
1771.89208012,1879.6248807,1631.22420083,1781.45684096,1774792800,,2026-03-29 14:00:00+00:00
1811.06262493,1968.76450898,1670.31443581,1771.89208012,1774796400,,2026-03-29 15:00:00+00:00
1834.09463541,1889.99244623,1714.32349705,1811.06262493,1774800000,,2026-03-29 16:00:00+00:00
1905.28865721,2091.97752155,1798.86293157,1834.09463541,1774803600,,2026-03-29 17:00:00+00:00
1859.04708628,1956.53844384,1767.55702904,1905.28865721,1774807200,,2026-03-29 18:00:00+00:00
1913.39708725,1934.28734692,1812.02540393,1859.04708628,1774810800,,2026-03-29 19:00:00+00:00
1714.42344229,1915.14578874,1576.72234041,1913.39708725,1774814400,,2026-03-29 20:00:00+00:00
1643.90983489,1799.81653155,1610.62150312,1714.42344229,1774818000,,2026-03-29 21:00:00+00:00
2339.87142192,3095.60728165,1643.1113788,1643.90983489,1774821600,,2026-03-29 22:00:00+00:00
2175.50830246,2343.16897132,1915.63582109,2339.87142192,1774825200,,2026-03-29 23:00:00+00:00
1950.96964876,2357.60166622,1394.79142243,2175.50830246,1774828800,,2026-03-30 00:00:00+00:00
1662.23027913,1950.96964876,1525.9588941,1950.96964876,1774832400,,2026-03-30 01:00:00+00:00
1304.86511376,1724.47317304,1110.44276671,1662.23027913,1774836000,,2026-03-30 02:00:00+00:00
1261.71957682,1402.93939417,1171.66395229,1304.86511376,1774839600,,2026-03-30 03:00:00+00:00
993.71441838,1268.50316738,975.79362766,1261.71957682,1774843200,,2026-03-30 04:00:00+00:00
1067.35226737,1099.93437448,885.21322209,993.71441838,1774846800,,2026-03-30 05:00:00+00:00
1167.40905714,1198.47441041,1010.58928975,1067.35226737,1774850400,,2026-03-30 06:00:00+00:00
955.30101686,1216.61781189,954.90371544,1167.40905714,1774854000,,2026-03-30 07:00:00+00:00
