close,high,low,open,time,volume,timestamp
0.01,0.01,0.0,0.0,1773835200,,2026-03-18 12:00:00+00:00
0.02,0.02,0.01,0.01,1773838800,,2026-03-18 13:00:00+00:00
0.232,0.232,0.02,0.02,1773842400,,2026-03-18 14:00:00+00:00
0.259,0.259,0.232,0.232,1773846000,,2026-03-18 15:00:00+00:00
0.259,0.259,0.259,0.259,1773849600,,2026-03-18 16:00:00+00:00
0.283,0.384,0.238,0.259,1773853200,,2026-03-18 17:00:00+00:00
0.444,0.444,0.283,0.283,1773856800,,2026-03-18 18:00:00+00:00
0.449,0.449,0.444,0.444,1773860400,,2026-03-18 19:00:00+00:00
0.444,0.449,0.444,0.449,1773864000,,2026-03-18 20:00:00+00:00
0.444,0.444,0.444,0.444,1773867600,,2026-03-18 21:00:00+00:00
0.387,0.444,0.387,0.444,1773871200,,2026-03-18 22:00:00+00:00
0.387,0.387,0.387,0.387,1773874800,,2026-03-18 23:00:00+00:00
0.262,0.387,0.262,0.387,1773878400,,2026-03-19 00:00:00+00:00
0.257,0.262,0.257,0.262,1773882000,,2026-03-19 01:00:00+00:00
0.257,0.257,0.257,0.257,1773885600,,2026-03-19 02:00:00+00:00
0.277,0.277,0.257,0.257,1773889200,,2026-03-19 03:00:00+00:00
1.136,1.18,0.277,0.277,1773892800,,2026-03-19 04:00:00+00:00
1.526,1.543,1.141,1.141,1773896400,,2026-03-19 05:00:00+00:00
1.986,1.986,1.328,1.53,1773900000,,2026-03-19 06:00:00+00:00
2.839,2.839,1.967,1.986,1773903600,,2026-03-19 07:00:00+00:00
2.883,2.883,2.813,2.839,1773907200,,2026-03-19 08:00:00+00:00
2.797,3.046,2.796,2.897,1773910800,,2026-03-19 09:00:00+00:00
3.337,3.337,2.797,2.797,1773914400,,2026-03-19 10:00:00+00:00
5.186,5.186,3.331,3.337,1773918000,,2026-03-19 11:00:00+00:00
8.566,8.566,4.301,5.186,1773921600,,2026-03-19 12:00:00+00:00
10.165,11.118,8.411,8.569,1773925200,,2026-03-19 13:00:00+00:00
11.257,12.265,8.63,10.165,1773928800,,2026-03-19 14:00:00+00:00
15.385,15.433,11.257,11.257,1773932400,,2026-03-19 15:00:00+00:00
20.383,20.383,15.465,15.465,1773936000,,2026-03-19 16:00:00+00:00
22.252,22.405,20.483,20.483,1773939600,,2026-03-19 17:00:00+00:00
28.361,28.361,22.352,22.352,1773943200,,2026-03-19 18:00:00+00:00
22.649,28.57,16.578,28.561,1773946800,,2026-03-19 19:00:00+00:00
22.739,22.739,22.649,22.649,1773950400,,2026-03-19 20:00:00+00:00
22.763,23.739,22.739,22.739,1773954000,,2026-03-19 21:00:00+00:00
22.767,22.767,22.763,22.763,1773957600,,2026-03-19 22:00:00+00:00
23.067,23.067,22.767,22.767,1773961200,,2026-03-19 23:00:00+00:00
22.814,23.487,22.487,23.067,1773964800,,2026-03-20 00:00:00+00:00
27.166,27.167,22.814,22.814,1773968400,,2026-03-20 01:00:00+00:00
26.352,27.166,24.584,27.166,1773972000,,2026-03-20 02:00:00+00:00
34.064,34.158,26.215,26.352,1773975600,,2026-03-20 03:00:00+00:00
27.684,38.355,27.487,34.074,1773979200,,2026-03-20 04:00:00+00:00
41.419,41.419,27.182,27.689,1773982800,,2026-03-20 05:00:00+00:00
39.463,43.257,39.208,41.419,1773986400,,2026-03-20 06:00:00+00:00
34.062,41.284,29.207,39.458,1773990000,,2026-03-20 07:00:00+00:00
51.475,51.475,27.089,34.062,1773993600,,2026-03-20 08:00:00+00:00
54.456,54.651,38.47,51.572,1773997200,,2026-03-20 09:00:00+00:00
53.468,54.456,53.468,54.456,1774000800,,2026-03-20 10:00:00+00:00
22.326,53.468,22.326,53.468,1774004400,,2026-03-20 11:00:00+00:00
