close,high,low,open,time,volume,timestamp
2820.99050529,2898.92292739,2344.00015975,2344.00015975,1779458400,,2026-05-22 14:00:00+00:00
2822.82804184,3019.82814373,2671.85749934,2820.99050529,1779462000,,2026-05-22 15:00:00+00:00
2931.62234323,2977.66073153,2796.70413401,2822.82804184,1779465600,,2026-05-22 16:00:00+00:00
2775.72258519,3052.4668361,2772.19348854,2931.62234323,1779469200,,2026-05-22 17:00:00+00:00
2611.34358692,2885.95968741,2311.22830893,2775.72258519,1779472800,,2026-05-22 18:00:00+00:00
2150.84686243,2651.35667259,2033.77466885,2611.34358692,1779476400,,2026-05-22 19:00:00+00:00
2228.12567788,2298.89264778,2116.86810141,2150.84686243,1779480000,,2026-05-22 20:00:00+00:00
2210.61715405,2291.90522459,2182.64884554,2228.12567788,1779483600,,2026-05-22 21:00:00+00:00
2100.24950599,2218.19703993,1962.07437964,2210.61715405,1779487200,,2026-05-22 22:00:00+00:00
1946.43237872,2187.00648057,1848.38769993,2100.24950599,1779490800,,2026-05-22 23:00:00+00:00
1827.25889164,2006.48298199,1750.17766075,1946.43237872,1779494400,,2026-05-23 00:00:00+00:00
1900.00873384,1915.98910852,1819.08683481,1827.25889164,1779498000,,2026-05-23 01:00:00+00:00
1952.66703051,1965.13736071,1847.64158453,1900.00873384,1779501600,,2026-05-23 02:00:00+00:00
1973.55994619,2000.52490425,1943.03605284,1952.66703051,1779505200,,2026-05-23 03:00:00+00:00
1891.63390649,1984.78341061,1877.36745491,1973.55994619,1779508800,,2026-05-23 04:00:00+00:00
1845.70184978,1902.27229971,1833.67279169,1891.63390649,1779512400,,2026-05-23 05:00:00+00:00
1805.29900039,1855.65518135,1786.59144606,1845.70184978,1779516000,,2026-05-23 06:00:00+00:00
1394.25186163,1831.47710119,1220.56522544,1805.29900039,1779519600,,2026-05-23 07:00:00+00:00
1446.60724847,1477.79126164,1271.90875923,1394.25186163,1779523200,,2026-05-23 08:00:00+00:00
1429.73421177,1485.51969273,1413.2216592,1446.60724847,1779526800,,2026-05-23 09:00:00+00:00
1464.12500671,1502.87082633,1429.73421177,1429.73421177,1779530400,,2026-05-23 10:00:00+00:00
