close,high,low,open,time,volume,timestamp
0.15,0.15,0.0,0.0,1774699200,,2026-03-28 12:00:00+00:00
0.153,0.153,0.15,0.15,1774702800,,2026-03-28 13:00:00+00:00
0.689,0.689,0.153,0.153,1774706400,,2026-03-28 14:00:00+00:00
0.684,0.689,0.683,0.689,1774710000,,2026-03-28 15:00:00+00:00
0.697,0.697,0.689,0.689,1774713600,,2026-03-28 16:00:00+00:00
0.702,0.702,0.697,0.697,1774717200,,2026-03-28 17:00:00+00:00
0.702,0.702,0.702,0.702,1774720800,,2026-03-28 18:00:00+00:00
0.702,0.702,0.702,0.702,1774724400,,2026-03-28 19:00:00+00:00
0.702,0.702,0.702,0.702,1774728000,,2026-03-28 20:00:00+00:00
0.702,0.702,0.702,0.702,1774731600,,2026-03-28 21:00:00+00:00
0.702,0.702,0.702,0.702,1774735200,,2026-03-28 22:00:00+00:00
0.702,0.702,0.702,0.702,1774738800,,2026-03-28 23:00:00+00:00
0.702,0.702,0.702,0.702,1774742400,,2026-03-29 00:00:00+00:00
0.702,0.702,0.702,0.702,1774746000,,2026-03-29 01:00:00+00:00
0.688,0.702,0.688,0.702,1774749600,,2026-03-29 02:00:00+00:00
0.678,0.688,0.678,0.688,1774753200,,2026-03-29 03:00:00+00:00
0.678,0.678,0.678,0.678,1774756800,,2026-03-29 04:00:00+00:00
0.678,0.678,0.678,0.678,1774760400,,2026-03-29 05:00:00+00:00
0.728,0.728,0.678,0.678,1774764000,,2026-03-29 06:00:00+00:00
0.738,0.738,0.728,0.728,1774767600,,2026-03-29 07:00:00+00:00
0.763,0.763,0.738,0.738,1774771200,,2026-03-29 08:00:00+00:00
0.763,0.763,0.763,0.763,1774774800,,2026-03-29 09:00:00+00:00
0.763,0.763,0.763,0.763,1774778400,,2026-03-29 10:00:00+00:00
0.849,0.849,0.763,0.763,1774782000,,2026-03-29 11:00:00+00:00
0.884,0.884,0.849,0.849,1774785600,,2026-03-29 12:00:00+00:00
0.914,0.914,0.884,0.884,1774789200,,2026-03-29 13:00:00+00:00
0.914,0.914,0.914,0.914,1774792800,,2026-03-29 14:00:00+00:00
