close,high,low,open,time,volume,timestamp
0.121,0.121,0.0,0.0,1777291200,,2026-04-27 12:00:00+00:00
0.538,0.538,0.121,0.121,1777294800,,2026-04-27 13:00:00+00:00
0.85,0.85,0.538,0.538,1777298400,,2026-04-27 14:00:00+00:00
0.737,0.951,0.73,0.85,1777302000,,2026-04-27 15:00:00+00:00
0.61,0.81,0.61,0.737,1777305600,,2026-04-27 16:00:00+00:00
0.61,0.61,0.61,0.61,1777309200,,2026-04-27 17:00:00+00:00
0.786,0.786,0.61,0.61,1777312800,,2026-04-27 18:00:00+00:00
1.096,1.096,0.786,0.786,1777316400,,2026-04-27 19:00:00+00:00
1.051,1.096,0.935,1.096,1777320000,,2026-04-27 20:00:00+00:00
1.041,1.041,1.041,1.041,1777323600,,2026-04-27 21:00:00+00:00
1.041,1.041,1.041,1.041,1777327200,,2026-04-27 22:00:00+00:00
0.778,1.041,0.778,1.041,1777330800,,2026-04-27 23:00:00+00:00
0.778,0.778,0.778,0.778,1777334400,,2026-04-28 00:00:00+00:00
0.798,0.798,0.778,0.778,1777338000,,2026-04-28 01:00:00+00:00
0.798,0.798,0.798,0.798,1777341600,,2026-04-28 02:00:00+00:00
0.798,0.798,0.798,0.798,1777345200,,2026-04-28 03:00:00+00:00
0.798,0.798,0.798,0.798,1777348800,,2026-04-28 04:00:00+00:00
0.798,0.798,0.798,0.798,1777352400,,2026-04-28 05:00:00+00:00
1.178,1.178,0.798,0.798,1777356000,,2026-04-28 06:00:00+00:00
1.158,1.178,1.158,1.178,1777359600,,2026-04-28 07:00:00+00:00
1.07,1.158,1.07,1.158,1777363200,,2026-04-28 08:00:00+00:00
3.77,3.77,1.07,1.07,1777366800,,2026-04-28 09:00:00+00:00
3.799,3.799,3.77,3.77,1777370400,,2026-04-28 10:00:00+00:00
3.792,4.182,3.722,3.799,1777374000,,2026-04-28 11:00:00+00:00
5.96,5.965,3.792,3.792,1777377600,,2026-04-28 12:00:00+00:00
3.452,6.01,3.452,6.01,1777381200,,2026-04-28 13:00:00+00:00
6.445,6.541,3.412,3.412,1777384800,,2026-04-28 14:00:00+00:00
6.445,6.445,6.414,6.414,1777388400,,2026-04-28 15:00:00+00:00
6.679,6.679,6.445,6.445,1777392000,,2026-04-28 16:00:00+00:00
6.779,6.809,6.679,6.679,1777395600,,2026-04-28 17:00:00+00:00
6.781,6.789,6.779,6.779,1777399200,,2026-04-28 18:00:00+00:00
6.781,6.781,6.781,6.781,1777402800,,2026-04-28 19:00:00+00:00
6.775,6.781,6.775,6.781,1777406400,,2026-04-28 20:00:00+00:00
6.775,6.775,6.775,6.775,1777410000,,2026-04-28 21:00:00+00:00
6.775,6.775,6.775,6.775,1777413600,,2026-04-28 22:00:00+00:00
6.785,6.785,6.775,6.775,1777417200,,2026-04-28 23:00:00+00:00
6.806,6.906,6.785,6.785,1777420800,,2026-04-29 00:00:00+00:00
6.873,6.873,6.806,6.806,1777424400,,2026-04-29 01:00:00+00:00
1.799,6.893,1.769,6.893,1777428000,,2026-04-29 02:00:00+00:00
3.812,3.812,1.529,1.599,1777431600,,2026-04-29 03:00:00+00:00
6.035,6.035,3.925,3.926,1777435200,,2026-04-29 04:00:00+00:00
8.235,8.285,6.035,6.035,1777438800,,2026-04-29 05:00:00+00:00
8.111,8.278,8.111,8.235,1777442400,,2026-04-29 06:00:00+00:00
13.853,13.853,8.101,8.111,1777446000,,2026-04-29 07:00:00+00:00
10.028,17.157,10.028,13.853,1777449600,,2026-04-29 08:00:00+00:00
7.774,8.54,7.359,8.528,1777453200,,2026-04-29 09:00:00+00:00
12.269,12.411,7.741,7.774,1777456800,,2026-04-29 10:00:00+00:00
12.207,12.269,12.207,12.269,1777460400,,2026-04-29 11:00:00+00:00
14.095,14.199,12.207,12.207,1777464000,,2026-04-29 12:00:00+00:00
18.433,20.632,14.095,14.095,1777467600,,2026-04-29 13:00:00+00:00
19.001,19.001,18.433,18.433,1777471200,,2026-04-29 14:00:00+00:00
22.86,22.86,19.001,19.001,1777474800,,2026-04-29 15:00:00+00:00
22.569,22.883,17.978,22.86,1777478400,,2026-04-29 16:00:00+00:00
22.548,22.606,22.295,22.572,1777482000,,2026-04-29 17:00:00+00:00
9.461,22.248,6.325,22.248,1777485600,,2026-04-29 18:00:00+00:00
7.807,11.235,7.782,9.461,1777489200,,2026-04-29 19:00:00+00:00
8.897,11.696,7.318,7.807,1777492800,,2026-04-29 20:00:00+00:00
8.934,9.085,8.817,8.897,1777496400,,2026-04-29 21:00:00+00:00
9.449,9.479,8.934,8.934,1777500000,,2026-04-29 22:00:00+00:00
9.201,9.549,9.145,9.549,1777503600,,2026-04-29 23:00:00+00:00
43.329,43.449,9.134,9.151,1777507200,,2026-04-30 00:00:00+00:00
43.803,43.969,42.825,43.329,1777510800,,2026-04-30 01:00:00+00:00
22.653,47.669,20.696,43.803,1777514400,,2026-04-30 02:00:00+00:00
23.898,23.913,22.087,22.653,1777518000,,2026-04-30 03:00:00+00:00
31.695,31.961,23.631,23.898,1777521600,,2026-04-30 04:00:00+00:00
44.898,44.898,31.695,31.695,1777525200,,2026-04-30 05:00:00+00:00
54.418,54.418,40.381,44.858,1777528800,,2026-04-30 06:00:00+00:00
108.111,108.111,54.174,54.468,1777532400,,2026-04-30 07:00:00+00:00
138.672,140.397,105.412,109.111,1777536000,,2026-04-30 08:00:00+00:00
139.003,139.003,136.602,138.652,1777539600,,2026-04-30 09:00:00+00:00
141.653,141.653,138.998,139.003,1777543200,,2026-04-30 10:00:00+00:00
66.955,141.739,66.955,141.653,1777546800,,2026-04-30 11:00:00+00:00
