close,high,low,open,time,volume,timestamp
3191.06896943,3311.55568478,1189.13113425,1190.76018733,1777032000,,2026-04-24 12:00:00+00:00
3266.63053252,3366.1796978,3090.55284557,3191.06896943,1777035600,,2026-04-24 13:00:00+00:00
3307.86854365,3469.31319204,3260.69361652,3266.63053252,1777039200,,2026-04-24 14:00:00+00:00
3295.27198258,3557.81008529,3185.96953323,3307.86854365,1777042800,,2026-04-24 15:00:00+00:00
3419.85252563,3530.41134318,3281.26139416,3295.27198258,1777046400,,2026-04-24 16:00:00+00:00
3461.64379119,3579.82670733,3383.23062212,3419.85252563,1777050000,,2026-04-24 17:00:00+00:00
3476.96474992,3632.24174257,3440.48429153,3461.64379119,1777053600,,2026-04-24 18:00:00+00:00
3443.01088539,3501.5226421,3403.26807367,3476.96474992,1777057200,,2026-04-24 19:00:00+00:00
3359.04627357,3520.15026629,3336.50058339,3443.01088539,1777060800,,2026-04-24 20:00:00+00:00
3456.38903799,3457.22459209,3342.82020798,3359.04627357,1777064400,,2026-04-24 21:00:00+00:00
3544.72982469,3604.98366145,3399.04654617,3456.38903799,1777068000,,2026-04-24 22:00:00+00:00
3471.17339393,3544.72982469,3465.65973037,3544.72982469,1777071600,,2026-04-24 23:00:00+00:00
3448.88370655,3545.70866445,3430.31150385,3471.17339393,1777075200,,2026-04-25 00:00:00+00:00
3413.97334649,3468.55057278,3367.6542265,3448.88370655,1777078800,,2026-04-25 01:00:00+00:00
3353.63294904,3439.14811048,3333.63833543,3413.97334649,1777082400,,2026-04-25 02:00:00+00:00
3307.64346807,3380.7538665,3285.91436459,3353.63294904,1777086000,,2026-04-25 03:00:00+00:00
3329.90612482,3357.73865696,3296.86930637,3307.64346807,1777089600,,2026-04-25 04:00:00+00:00
3408.70178825,3424.80652232,3329.90468769,3329.90612482,1777093200,,2026-04-25 05:00:00+00:00
3411.02340525,3411.40393214,3358.11875688,3408.70178825,1777096800,,2026-04-25 06:00:00+00:00
3419.29655185,3444.68181098,3377.56956136,3411.02340525,1777100400,,2026-04-25 07:00:00+00:00
3306.01858064,3426.50184826,3302.77329791,3419.29655185,1777104000,,2026-04-25 08:00:00+00:00
3266.35737692,3344.41267818,3230.83345658,3306.01858064,1777107600,,2026-04-25 09:00:00+00:00
3240.08544424,3267.03220421,3180.84057381,3266.35737692,1777111200,,2026-04-25 10:00:00+00:00
3310.72169934,3353.3407731,3240.08011566,3240.08544424,1777114800,,2026-04-25 11:00:00+00:00
3380.38571847,3391.73553534,3289.47159901,3310.72169934,1777118400,,2026-04-25 12:00:00+00:00
3302.60658932,3380.38571847,3288.15686368,3380.38571847,1777122000,,2026-04-25 13:00:00+00:00
3318.86376169,3334.91734147,3266.40334256,3302.60658932,1777125600,,2026-04-25 14:00:00+00:00
