close,high,low,open,time,volume,timestamp
2.404,2.404,0.0,0.0,1774548000,,2026-03-26 18:00:00+00:00
2.705,4.404,2.404,2.404,1774551600,,2026-03-26 19:00:00+00:00
6.115,6.115,2.305,2.705,1774555200,,2026-03-26 20:00:00+00:00
7.225,7.225,6.125,6.125,1774558800,,2026-03-26 21:00:00+00:00
7.825,8.225,7.225,7.225,1774562400,,2026-03-26 22:00:00+00:00
9.525,9.525,7.825,7.825,1774566000,,2026-03-26 23:00:00+00:00
8.666,9.575,8.496,9.555,1774569600,,2026-03-27 00:00:00+00:00
9.515,9.515,8.696,8.696,1774573200,,2026-03-27 01:00:00+00:00
13.802,14.102,9.515,9.515,1774576800,,2026-03-27 02:00:00+00:00
18.918,18.918,13.404,13.902,1774580400,,2026-03-27 03:00:00+00:00
18.832,19.114,18.243,18.948,1774584000,,2026-03-27 04:00:00+00:00
12.411,18.832,10.971,18.832,1774587600,,2026-03-27 05:00:00+00:00
15.036,15.096,11.931,12.411,1774591200,,2026-03-27 06:00:00+00:00
16.706,21.506,14.796,15.036,1774594800,,2026-03-27 07:00:00+00:00
17.214,57.509,14.024,16.706,1774598400,,2026-03-27 08:00:00+00:00
32.844,39.498,17.214,17.214,1774602000,,2026-03-27 09:00:00+00:00
2.574,100.332,2.574,32.844,1774605600,,2026-03-27 10:00:00+00:00
1.376,2.67,1.139,2.569,1774609200,,2026-03-27 11:00:00+00:00
