close,high,low,open,time,volume,timestamp
0.101,0.101,0.0,0.0,1779969600,,2026-05-28 12:00:00+00:00
0.101,0.513,0.101,0.101,1779973200,,2026-05-28 13:00:00+00:00
0.101,0.159,0.101,0.101,1779976800,,2026-05-28 14:00:00+00:00
0.101,0.101,0.101,0.101,1779980400,,2026-05-28 15:00:00+00:00
2.856,2.856,0.101,0.101,1779984000,,2026-05-28 16:00:00+00:00
2.856,2.856,2.856,2.856,1779987600,,2026-05-28 17:00:00+00:00
2.856,2.856,2.856,2.856,1779991200,,2026-05-28 18:00:00+00:00
2.856,2.856,2.856,2.856,1779994800,,2026-05-28 19:00:00+00:00
2.856,2.856,2.856,2.856,1779998400,,2026-05-28 20:00:00+00:00
3.356,3.356,2.856,2.856,1780002000,,2026-05-28 21:00:00+00:00
3.356,3.356,3.356,3.356,1780005600,,2026-05-28 22:00:00+00:00
3.356,3.356,3.356,3.356,1780009200,,2026-05-28 23:00:00+00:00
0.601,3.356,0.601,3.356,1780012800,,2026-05-29 00:00:00+00:00
0.367,0.601,0.367,0.601,1780016400,,2026-05-29 01:00:00+00:00
0.367,0.367,0.367,0.367,1780020000,,2026-05-29 02:00:00+00:00
0.37,0.37,0.367,0.367,1780023600,,2026-05-29 03:00:00+00:00
0.37,0.37,0.37,0.37,1780027200,,2026-05-29 04:00:00+00:00
0.371,0.371,0.37,0.37,1780030800,,2026-05-29 05:00:00+00:00
0.37,0.37,0.37,0.37,1780034400,,2026-05-29 06:00:00+00:00
0.381,0.381,0.37,0.37,1780038000,,2026-05-29 07:00:00+00:00
0.621,0.621,0.381,0.381,1780041600,,2026-05-29 08:00:00+00:00
0.727,0.727,0.621,0.621,1780045200,,2026-05-29 09:00:00+00:00
0.727,0.727,0.727,0.727,1780048800,,2026-05-29 10:00:00+00:00
0.547,0.727,0.527,0.727,1780052400,,2026-05-29 11:00:00+00:00
0.401,0.547,0.311,0.547,1780056000,,2026-05-29 12:00:00+00:00
0.961,0.998,0.361,0.401,1780059600,,2026-05-29 13:00:00+00:00
3.511,3.511,0.903,0.961,1780063200,,2026-05-29 14:00:00+00:00
3.695,3.695,3.511,3.511,1780066800,,2026-05-29 15:00:00+00:00
