close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1773154800,,2026-03-10 15:00:00+00:00
0.05,0.05,0.0,0.0,1773158400,,2026-03-10 16:00:00+00:00
0.05,0.05,0.05,0.05,1773162000,,2026-03-10 17:00:00+00:00
0.05,0.05,0.05,0.05,1773165600,,2026-03-10 18:00:00+00:00
0.05,0.05,0.05,0.05,1773169200,,2026-03-10 19:00:00+00:00
0.05,0.05,0.05,0.05,1773172800,,2026-03-10 20:00:00+00:00
0.05,0.05,0.05,0.05,1773176400,,2026-03-10 21:00:00+00:00
0.05,0.05,0.05,0.05,1773180000,,2026-03-10 22:00:00+00:00
0.05,0.05,0.05,0.05,1773183600,,2026-03-10 23:00:00+00:00
0.05,0.05,0.05,0.05,1773187200,,2026-03-11 00:00:00+00:00
0.05,0.05,0.05,0.05,1773190800,,2026-03-11 01:00:00+00:00
0.05,0.05,0.05,0.05,1773194400,,2026-03-11 02:00:00+00:00
0.05,0.05,0.05,0.05,1773198000,,2026-03-11 03:00:00+00:00
0.05,0.05,0.05,0.05,1773201600,,2026-03-11 04:00:00+00:00
0.05,0.05,0.05,0.05,1773205200,,2026-03-11 05:00:00+00:00
0.05,0.05,0.05,0.05,1773208800,,2026-03-11 06:00:00+00:00
0.05,0.05,0.05,0.05,1773212400,,2026-03-11 07:00:00+00:00
0.05,0.05,0.05,0.05,1773216000,,2026-03-11 08:00:00+00:00
0.05,0.05,0.05,0.05,1773219600,,2026-03-11 09:00:00+00:00
0.05,0.05,0.05,0.05,1773223200,,2026-03-11 10:00:00+00:00
0.05,0.05,0.05,0.05,1773226800,,2026-03-11 11:00:00+00:00
0.003,0.05,0.003,0.05,1773230400,,2026-03-11 12:00:00+00:00
0.0,0.003,0.0,0.003,1773234000,,2026-03-11 13:00:00+00:00
0.002,0.002,0.0,0.0,1773237600,,2026-03-11 14:00:00+00:00
0.002,0.002,0.002,0.002,1773241200,,2026-03-11 15:00:00+00:00
0.0,0.049,0.0,0.002,1773244800,,2026-03-11 16:00:00+00:00
0.0,0.0,0.0,0.0,1773248400,,2026-03-11 17:00:00+00:00
0.0,0.0,0.0,0.0,1773252000,,2026-03-11 18:00:00+00:00
0.0,0.0,0.0,0.0,1773255600,,2026-03-11 19:00:00+00:00
0.0,0.0,0.0,0.0,1773259200,,2026-03-11 20:00:00+00:00
0.0,0.0,0.0,0.0,1773262800,,2026-03-11 21:00:00+00:00
0.0,0.0,0.0,0.0,1773266400,,2026-03-11 22:00:00+00:00
0.0,0.0,0.0,0.0,1773270000,,2026-03-11 23:00:00+00:00
0.0,0.0,0.0,0.0,1773273600,,2026-03-12 00:00:00+00:00
0.0,0.0,0.0,0.0,1773277200,,2026-03-12 01:00:00+00:00
0.025,0.025,0.0,0.0,1773280800,,2026-03-12 02:00:00+00:00
0.025,0.025,0.025,0.025,1773284400,,2026-03-12 03:00:00+00:00
0.025,0.025,0.025,0.025,1773288000,,2026-03-12 04:00:00+00:00
0.025,0.025,0.025,0.025,1773291600,,2026-03-12 05:00:00+00:00
0.025,0.025,0.025,0.025,1773295200,,2026-03-12 06:00:00+00:00
0.025,0.025,0.025,0.025,1773298800,,2026-03-12 07:00:00+00:00
0.025,0.025,0.025,0.025,1773302400,,2026-03-12 08:00:00+00:00
0.025,0.025,0.025,0.025,1773306000,,2026-03-12 09:00:00+00:00
0.025,0.025,0.025,0.025,1773309600,,2026-03-12 10:00:00+00:00
0.01,0.025,0.01,0.025,1773313200,,2026-03-12 11:00:00+00:00
0.0,0.01,0.0,0.01,1773316800,,2026-03-12 12:00:00+00:00
0.0,6.145,0.0,0.0,1773320400,,2026-03-12 13:00:00+00:00
0.001,0.001,0.0,0.0,1773324000,,2026-03-12 14:00:00+00:00
0.296,0.351,0.001,0.001,1773327600,,2026-03-12 15:00:00+00:00
0.201,0.551,0.201,0.461,1773331200,,2026-03-12 16:00:00+00:00
0.2,0.219,0.2,0.201,1773334800,,2026-03-12 17:00:00+00:00
0.2,0.21,0.2,0.2,1773338400,,2026-03-12 18:00:00+00:00
0.2,0.2,0.2,0.2,1773342000,,2026-03-12 19:00:00+00:00
0.254,0.254,0.2,0.2,1773345600,,2026-03-12 20:00:00+00:00
0.254,0.264,0.254,0.264,1773349200,,2026-03-12 21:00:00+00:00
0.254,0.254,0.254,0.254,1773352800,,2026-03-12 22:00:00+00:00
0.2,0.254,0.2,0.254,1773356400,,2026-03-12 23:00:00+00:00
0.506,3.983,0.2,0.2,1773360000,,2026-03-13 00:00:00+00:00
0.861,1.161,0.504,0.504,1773363600,,2026-03-13 01:00:00+00:00
1.142,1.628,0.828,0.861,1773367200,,2026-03-13 02:00:00+00:00
1.666,2.034,1.142,1.142,1773370800,,2026-03-13 03:00:00+00:00
1.652,1.705,1.651,1.666,1773374400,,2026-03-13 04:00:00+00:00
2.902,3.27,1.652,1.652,1773378000,,2026-03-13 05:00:00+00:00
0.912,3.022,0.912,3.022,1773381600,,2026-03-13 06:00:00+00:00
1.738,1.738,0.913,1.108,1773385200,,2026-03-13 07:00:00+00:00
25.591,35.797,1.738,1.738,1773388800,,2026-03-13 08:00:00+00:00
58.152,58.152,19.082,25.591,1773392400,,2026-03-13 09:00:00+00:00
182.855,188.855,58.752,58.752,1773396000,,2026-03-13 10:00:00+00:00
106.537,206.89,106.537,182.955,1773399600,,2026-03-13 11:00:00+00:00
