close,high,low,open,time,volume,timestamp
1217.37741001,1563.53075411,1076.97675715,1315.13529024,1778166000,,2026-05-07 15:00:00+00:00
1115.50684111,1315.17477767,1052.67750007,1217.37741001,1778169600,,2026-05-07 16:00:00+00:00
1361.45141902,1405.46858446,885.32978941,1115.50684111,1778173200,,2026-05-07 17:00:00+00:00
1458.08631907,1525.01730053,1276.29186211,1361.45141902,1778176800,,2026-05-07 18:00:00+00:00
1399.38993515,1465.44210222,1201.15584034,1458.08631907,1778180400,,2026-05-07 19:00:00+00:00
1161.74038239,1609.09482122,1138.90498769,1399.38993515,1778184000,,2026-05-07 20:00:00+00:00
1021.74130632,1209.00364933,970.18687013,1161.74038239,1778187600,,2026-05-07 21:00:00+00:00
1168.95886465,1244.97509454,897.33310492,1021.74130632,1778191200,,2026-05-07 22:00:00+00:00
1252.97812956,1307.85999277,1122.84874498,1168.95886465,1778194800,,2026-05-07 23:00:00+00:00
1082.6934295,1377.2621112,988.64697558,1252.97812956,1778198400,,2026-05-08 00:00:00+00:00
988.3550925,1146.83447032,880.33674342,1082.6934295,1778202000,,2026-05-08 01:00:00+00:00
753.78239554,1007.53382677,647.97069468,988.3550925,1778205600,,2026-05-08 02:00:00+00:00
821.67702367,909.95460118,525.61757047,753.78239554,1778209200,,2026-05-08 03:00:00+00:00
889.92028156,984.74614509,793.01871947,821.67702367,1778212800,,2026-05-08 04:00:00+00:00
830.24135412,1001.27556806,830.24135412,889.92028156,1778216400,,2026-05-08 05:00:00+00:00
748.7073033,877.7480324,653.43644249,830.24135412,1778220000,,2026-05-08 06:00:00+00:00
897.55510019,949.19430079,506.52540459,748.7073033,1778223600,,2026-05-08 07:00:00+00:00
1090.63783562,1194.75699223,879.23362597,897.55510019,1778227200,,2026-05-08 08:00:00+00:00
1071.74303185,1261.49381965,986.3640163,1090.63783562,1778230800,,2026-05-08 09:00:00+00:00
1400.73193829,1457.70007348,981.45560745,1071.74303185,1778234400,,2026-05-08 10:00:00+00:00
1432.53313027,1540.00366419,1383.46327969,1400.73193829,1778238000,,2026-05-08 11:00:00+00:00
