close,high,low,open,time,volume,timestamp
0.111,0.111,0.0,0.0,1773748800,,2026-03-17 12:00:00+00:00
0.586,0.625,0.06,0.111,1773752400,,2026-03-17 13:00:00+00:00
0.53,0.629,0.53,0.586,1773756000,,2026-03-17 14:00:00+00:00
0.265,0.53,0.265,0.53,1773759600,,2026-03-17 15:00:00+00:00
0.305,0.305,0.265,0.265,1773763200,,2026-03-17 16:00:00+00:00
0.2,0.305,0.2,0.305,1773766800,,2026-03-17 17:00:00+00:00
0.2,0.2,0.2,0.2,1773770400,,2026-03-17 18:00:00+00:00
0.2,0.2,0.2,0.2,1773774000,,2026-03-17 19:00:00+00:00
0.2,0.2,0.2,0.2,1773777600,,2026-03-17 20:00:00+00:00
0.2,0.2,0.2,0.2,1773781200,,2026-03-17 21:00:00+00:00
0.21,0.21,0.2,0.2,1773784800,,2026-03-17 22:00:00+00:00
0.11,0.21,0.11,0.21,1773788400,,2026-03-17 23:00:00+00:00
0.039,0.11,0.01,0.11,1773792000,,2026-03-18 00:00:00+00:00
0.847,0.847,0.081,0.081,1773795600,,2026-03-18 01:00:00+00:00
0.842,0.847,0.842,0.847,1773799200,,2026-03-18 02:00:00+00:00
0.173,0.842,0.172,0.842,1773802800,,2026-03-18 03:00:00+00:00
0.171,0.211,0.171,0.173,1773806400,,2026-03-18 04:00:00+00:00
0.476,0.476,0.099,0.171,1773810000,,2026-03-18 05:00:00+00:00
0.107,0.476,0.099,0.476,1773813600,,2026-03-18 06:00:00+00:00
0.462,0.472,0.107,0.107,1773817200,,2026-03-18 07:00:00+00:00
0.462,0.462,0.462,0.462,1773820800,,2026-03-18 08:00:00+00:00
0.404,0.462,0.404,0.462,1773824400,,2026-03-18 09:00:00+00:00
43.194,43.643,0.403,0.404,1773828000,,2026-03-18 10:00:00+00:00
43.569,43.885,43.194,43.194,1773831600,,2026-03-18 11:00:00+00:00
0.668,44.085,0.668,43.569,1773835200,,2026-03-18 12:00:00+00:00
0.66,0.669,0.66,0.668,1773838800,,2026-03-18 13:00:00+00:00
1.11,1.11,0.66,0.66,1773842400,,2026-03-18 14:00:00+00:00
0.93,1.11,0.93,1.11,1773846000,,2026-03-18 15:00:00+00:00
1.188,1.188,0.93,0.93,1773849600,,2026-03-18 16:00:00+00:00
1.158,1.188,1.158,1.188,1773853200,,2026-03-18 17:00:00+00:00
0.934,1.158,0.924,1.158,1773856800,,2026-03-18 18:00:00+00:00
1.185,1.185,0.934,0.934,1773860400,,2026-03-18 19:00:00+00:00
1.33,1.33,1.185,1.185,1773864000,,2026-03-18 20:00:00+00:00
1.185,1.33,1.185,1.33,1773867600,,2026-03-18 21:00:00+00:00
1.185,1.185,1.185,1.185,1773871200,,2026-03-18 22:00:00+00:00
1.185,1.185,1.185,1.185,1773874800,,2026-03-18 23:00:00+00:00
0.935,1.185,0.935,1.185,1773878400,,2026-03-19 00:00:00+00:00
0.814,0.935,0.814,0.935,1773882000,,2026-03-19 01:00:00+00:00
0.683,3.062,0.651,0.814,1773885600,,2026-03-19 02:00:00+00:00
0.651,0.683,0.651,0.683,1773889200,,2026-03-19 03:00:00+00:00
1.651,1.651,0.651,0.651,1773892800,,2026-03-19 04:00:00+00:00
1.771,1.771,1.651,1.651,1773896400,,2026-03-19 05:00:00+00:00
1.771,1.771,1.771,1.771,1773900000,,2026-03-19 06:00:00+00:00
1.771,1.771,1.771,1.771,1773903600,,2026-03-19 07:00:00+00:00
2.435,2.435,1.735,1.771,1773907200,,2026-03-19 08:00:00+00:00
1.741,2.435,1.741,2.435,1773910800,,2026-03-19 09:00:00+00:00
1.901,1.901,1.741,1.741,1773914400,,2026-03-19 10:00:00+00:00
3.781,3.781,1.901,1.901,1773918000,,2026-03-19 11:00:00+00:00
5.042,6.016,3.781,3.781,1773921600,,2026-03-19 12:00:00+00:00
6.806,6.806,4.807,5.042,1773925200,,2026-03-19 13:00:00+00:00
19.776,19.776,6.806,6.806,1773928800,,2026-03-19 14:00:00+00:00
33.766,33.766,19.776,19.776,1773932400,,2026-03-19 15:00:00+00:00
52.69,52.69,34.466,34.466,1773936000,,2026-03-19 16:00:00+00:00
70.52,70.52,52.69,52.69,1773939600,,2026-03-19 17:00:00+00:00
70.675,70.675,70.42,70.52,1773943200,,2026-03-19 18:00:00+00:00
63.356,70.725,63.356,70.675,1773946800,,2026-03-19 19:00:00+00:00
62.356,63.356,62.356,63.356,1773950400,,2026-03-19 20:00:00+00:00
62.556,62.556,62.356,62.356,1773954000,,2026-03-19 21:00:00+00:00
56.021,62.556,56.021,62.556,1773957600,,2026-03-19 22:00:00+00:00
55.271,56.021,55.271,56.021,1773961200,,2026-03-19 23:00:00+00:00
31.901,55.271,31.901,55.271,1773964800,,2026-03-20 00:00:00+00:00
31.871,31.901,31.871,31.901,1773968400,,2026-03-20 01:00:00+00:00
31.066,31.871,31.066,31.871,1773972000,,2026-03-20 02:00:00+00:00
31.265,31.265,31.065,31.065,1773975600,,2026-03-20 03:00:00+00:00
30.97,31.265,30.97,31.265,1773979200,,2026-03-20 04:00:00+00:00
30.966,30.97,30.966,30.97,1773982800,,2026-03-20 05:00:00+00:00
30.766,30.966,30.765,30.966,1773986400,,2026-03-20 06:00:00+00:00
26.261,30.756,26.261,30.756,1773990000,,2026-03-20 07:00:00+00:00
25.157,26.261,25.157,26.261,1773993600,,2026-03-20 08:00:00+00:00
25.157,25.157,25.157,25.157,1773997200,,2026-03-20 09:00:00+00:00
25.157,25.157,25.157,25.157,1774000800,,2026-03-20 10:00:00+00:00
22.325,25.157,22.325,25.157,1774004400,,2026-03-20 11:00:00+00:00
