close,high,low,open,time,volume,timestamp
1995.49043094,2127.1295754,1940.76552765,2080.19009308,1772323200,,2026-03-01 00:00:00+00:00
2208.95451865,2355.08707336,1750.89637004,1995.49043094,1772326800,,2026-03-01 01:00:00+00:00
2266.27249903,2542.34053258,2207.69007699,2208.95451865,1772330400,,2026-03-01 02:00:00+00:00
2205.69057593,2336.9368058,2172.65449833,2266.27249903,1772334000,,2026-03-01 03:00:00+00:00
2167.06538527,2247.10098425,2059.50983089,2205.69057593,1772337600,,2026-03-01 04:00:00+00:00
2125.20323803,2237.93155385,2102.09365954,2167.06538527,1772341200,,2026-03-01 05:00:00+00:00
1979.48670835,2146.15747042,1937.38089988,2125.20323803,1772344800,,2026-03-01 06:00:00+00:00
2063.86566816,2103.15563425,1928.62697181,1979.48670835,1772348400,,2026-03-01 07:00:00+00:00
1850.74603177,2121.5592695,1805.00081852,2063.86566816,1772352000,,2026-03-01 08:00:00+00:00
1833.27065449,1945.78583228,1779.92419796,1850.74603177,1772355600,,2026-03-01 09:00:00+00:00
1852.20755817,1924.6489215,1761.46895254,1833.27065449,1772359200,,2026-03-01 10:00:00+00:00
1846.18090137,1907.51227233,1799.29566136,1852.20755817,1772362800,,2026-03-01 11:00:00+00:00
1776.68393754,1869.52165019,1754.8650655,1846.18090137,1772366400,,2026-03-01 12:00:00+00:00
1989.45523128,2152.44205015,1724.00592421,1776.68393754,1772370000,,2026-03-01 13:00:00+00:00
1939.43211917,2129.91941459,1907.68740865,1989.45523128,1772373600,,2026-03-01 14:00:00+00:00
1930.09194546,2086.85917878,1919.29921962,1939.43211917,1772377200,,2026-03-01 15:00:00+00:00
1705.19078364,2021.06925795,1564.71810164,1930.09194546,1772380800,,2026-03-01 16:00:00+00:00
1652.62841999,1734.68286319,1573.09782681,1705.19078364,1772384400,,2026-03-01 17:00:00+00:00
1753.42406683,1877.67890785,1651.66366025,1652.62841999,1772388000,,2026-03-01 18:00:00+00:00
1637.02349159,1763.32167298,1582.91330229,1753.42406683,1772391600,,2026-03-01 19:00:00+00:00
1443.99332506,1639.10741019,1395.55689511,1637.02349159,1772395200,,2026-03-01 20:00:00+00:00
1537.79838052,1569.17314693,1432.290188,1443.99332506,1772398800,,2026-03-01 21:00:00+00:00
1389.13103784,1818.44611617,1351.87726901,1537.79838052,1772402400,,2026-03-01 22:00:00+00:00
1517.51447959,1642.92335101,1347.7197423,1389.13103784,1772406000,,2026-03-01 23:00:00+00:00
1758.92875569,1850.49889389,1496.04821924,1517.51447959,1772409600,,2026-03-02 00:00:00+00:00
1772.4386481,1954.91332473,1705.69271917,1758.92875569,1772413200,,2026-03-02 01:00:00+00:00
1686.2597069,1802.88713869,1561.78792154,1772.4386481,1772416800,,2026-03-02 02:00:00+00:00
1859.28193712,1947.34993565,1625.03220564,1686.2597069,1772420400,,2026-03-02 03:00:00+00:00
1869.43774456,1909.35321492,1785.5066572,1859.28193712,1772424000,,2026-03-02 04:00:00+00:00
1833.90548884,1925.0931556,1761.08998541,1869.43774456,1772427600,,2026-03-02 05:00:00+00:00
1638.71475521,1837.26149659,1602.1260394,1833.90548884,1772431200,,2026-03-02 06:00:00+00:00
1624.84786862,1640.88086776,1459.74983056,1638.71475521,1772434800,,2026-03-02 07:00:00+00:00
1680.37361055,1688.17378977,1500.60544616,1624.84786862,1772438400,,2026-03-02 08:00:00+00:00
1638.2861089,1831.63421968,1637.86940853,1680.37361055,1772442000,,2026-03-02 09:00:00+00:00
1685.06284444,1705.52498052,1614.47906504,1638.2861089,1772445600,,2026-03-02 10:00:00+00:00
1682.85179516,1724.86913308,1571.23577119,1685.06284444,1772449200,,2026-03-02 11:00:00+00:00
1549.04536065,1700.35170169,1538.63929612,1682.85179516,1772452800,,2026-03-02 12:00:00+00:00
1390.66994191,1599.29209347,1353.62948914,1549.04536065,1772456400,,2026-03-02 13:00:00+00:00
1941.39903506,1950.90825823,1346.56033581,1390.66994191,1772460000,,2026-03-02 14:00:00+00:00
2833.72272957,3079.38775443,1873.01784715,1941.39903506,1772463600,,2026-03-02 15:00:00+00:00
2987.34152464,3324.85352721,2742.71197486,2833.72272957,1772467200,,2026-03-02 16:00:00+00:00
2860.9121096,3050.32843439,2665.19665001,2987.34152464,1772470800,,2026-03-02 17:00:00+00:00
2687.77498391,2878.5763947,2637.81523407,2860.9121096,1772474400,,2026-03-02 18:00:00+00:00
2701.28776884,2738.64197984,2530.81710131,2687.77498391,1772478000,,2026-03-02 19:00:00+00:00
2776.15301352,2963.3287391,2523.22714712,2701.28776884,1772481600,,2026-03-02 20:00:00+00:00
2908.9516662,2972.9151859,2714.60510616,2776.15301352,1772485200,,2026-03-02 21:00:00+00:00
2924.57796111,2950.43423858,2773.83650986,2908.9516662,1772488800,,2026-03-02 22:00:00+00:00
2615.91273633,2946.44997035,2579.90914721,2924.57796111,1772492400,,2026-03-02 23:00:00+00:00
2740.49329316,2780.2748836,2536.77647698,2615.91273633,1772496000,,2026-03-03 00:00:00+00:00
