close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1777374000,,2026-04-28 11:00:00+00:00
0.0,0.0,0.0,0.0,1777377600,,2026-04-28 12:00:00+00:00
0.03,0.03,0.0,0.0,1777381200,,2026-04-28 13:00:00+00:00
0.002,0.034,0.0,0.03,1777384800,,2026-04-28 14:00:00+00:00
0.085,0.104,0.048,0.048,1777388400,,2026-04-28 15:00:00+00:00
0.086,0.086,0.085,0.085,1777392000,,2026-04-28 16:00:00+00:00
0.086,0.086,0.086,0.086,1777395600,,2026-04-28 17:00:00+00:00
0.086,0.086,0.086,0.086,1777399200,,2026-04-28 18:00:00+00:00
0.086,0.086,0.086,0.086,1777402800,,2026-04-28 19:00:00+00:00
0.086,0.086,0.086,0.086,1777406400,,2026-04-28 20:00:00+00:00
0.086,0.086,0.086,0.086,1777410000,,2026-04-28 21:00:00+00:00
0.086,0.086,0.086,0.086,1777413600,,2026-04-28 22:00:00+00:00
0.116,0.116,0.086,0.086,1777417200,,2026-04-28 23:00:00+00:00
0.116,0.116,0.116,0.116,1777420800,,2026-04-29 00:00:00+00:00
0.106,0.116,0.106,0.116,1777424400,,2026-04-29 01:00:00+00:00
0.607,0.607,0.106,0.106,1777428000,,2026-04-29 02:00:00+00:00
0.641,0.642,0.607,0.607,1777431600,,2026-04-29 03:00:00+00:00
0.651,0.651,0.641,0.641,1777435200,,2026-04-29 04:00:00+00:00
0.651,0.651,0.651,0.651,1777438800,,2026-04-29 05:00:00+00:00
0.551,0.651,0.551,0.651,1777442400,,2026-04-29 06:00:00+00:00
0.551,0.551,0.551,0.551,1777446000,,2026-04-29 07:00:00+00:00
0.551,0.551,0.551,0.551,1777449600,,2026-04-29 08:00:00+00:00
3.771,3.847,0.551,0.551,1777453200,,2026-04-29 09:00:00+00:00
3.746,3.771,3.746,3.771,1777456800,,2026-04-29 10:00:00+00:00
3.746,3.746,3.746,3.746,1777460400,,2026-04-29 11:00:00+00:00
0.611,3.748,0.576,3.746,1777464000,,2026-04-29 12:00:00+00:00
3.836,4.288,0.081,0.611,1777467600,,2026-04-29 13:00:00+00:00
3.786,3.836,3.786,3.836,1777471200,,2026-04-29 14:00:00+00:00
6.731,6.731,3.786,3.786,1777474800,,2026-04-29 15:00:00+00:00
6.647,6.732,6.622,6.732,1777478400,,2026-04-29 16:00:00+00:00
6.649,6.664,6.647,6.647,1777482000,,2026-04-29 17:00:00+00:00
6.182,6.592,1.173,3.849,1777485600,,2026-04-29 18:00:00+00:00
6.355,6.488,6.038,6.143,1777489200,,2026-04-29 19:00:00+00:00
2.943,6.355,2.943,6.355,1777492800,,2026-04-29 20:00:00+00:00
2.79,3.992,2.79,2.943,1777496400,,2026-04-29 21:00:00+00:00
2.623,2.653,2.602,2.64,1777500000,,2026-04-29 22:00:00+00:00
2.491,2.653,2.45,2.623,1777503600,,2026-04-29 23:00:00+00:00
2.034,2.931,2.009,2.491,1777507200,,2026-04-30 00:00:00+00:00
2.356,2.356,1.477,2.034,1777510800,,2026-04-30 01:00:00+00:00
4.787,4.787,2.134,2.356,1777514400,,2026-04-30 02:00:00+00:00
1.949,4.787,1.949,4.787,1777518000,,2026-04-30 03:00:00+00:00
4.111,4.124,1.928,2.872,1777521600,,2026-04-30 04:00:00+00:00
8.005,8.005,3.705,4.119,1777525200,,2026-04-30 05:00:00+00:00
4.845,8.666,4.845,8.005,1777528800,,2026-04-30 06:00:00+00:00
4.195,8.296,4.195,4.865,1777532400,,2026-04-30 07:00:00+00:00
3.89,4.989,3.171,3.181,1777536000,,2026-04-30 08:00:00+00:00
3.143,3.906,2.887,3.89,1777539600,,2026-04-30 09:00:00+00:00
3.38,3.38,3.143,3.143,1777543200,,2026-04-30 10:00:00+00:00
2.551,4.269,2.551,3.38,1777546800,,2026-04-30 11:00:00+00:00
