close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1774965600,,2026-03-31 14:00:00+00:00
1.0,1.0,0.0,0.0,1774969200,,2026-03-31 15:00:00+00:00
0.0,1.0,0.0,1.0,1774972800,,2026-03-31 16:00:00+00:00
0.043,0.059,0.0,0.0,1774976400,,2026-03-31 17:00:00+00:00
0.032,0.043,0.032,0.043,1774980000,,2026-03-31 18:00:00+00:00
0.032,0.032,0.032,0.032,1774983600,,2026-03-31 19:00:00+00:00
0.032,0.032,0.032,0.032,1774987200,,2026-03-31 20:00:00+00:00
0.032,0.032,0.032,0.032,1774990800,,2026-03-31 21:00:00+00:00
0.111,0.111,0.032,0.032,1774994400,,2026-03-31 22:00:00+00:00
0.111,0.111,0.111,0.111,1774998000,,2026-03-31 23:00:00+00:00
0.111,0.111,0.111,0.111,1775001600,,2026-04-01 00:00:00+00:00
0.111,0.111,0.111,0.111,1775005200,,2026-04-01 01:00:00+00:00
0.111,0.111,0.111,0.111,1775008800,,2026-04-01 02:00:00+00:00
1.243,1.243,0.111,0.111,1775012400,,2026-04-01 03:00:00+00:00
1.244,1.244,1.243,1.243,1775016000,,2026-04-01 04:00:00+00:00
1.28,1.28,1.244,1.244,1775019600,,2026-04-01 05:00:00+00:00
0.375,1.29,0.333,1.28,1775023200,,2026-04-01 06:00:00+00:00
0.303,0.334,0.303,0.334,1775026800,,2026-04-01 07:00:00+00:00
0.879,0.879,0.303,0.303,1775030400,,2026-04-01 08:00:00+00:00
0.89,0.89,0.879,0.879,1775034000,,2026-04-01 09:00:00+00:00
0.916,0.916,0.89,0.89,1775037600,,2026-04-01 10:00:00+00:00
0.938,0.949,0.916,0.916,1775041200,,2026-04-01 11:00:00+00:00
1.588,1.589,0.938,0.938,1775044800,,2026-04-01 12:00:00+00:00
1.598,1.722,1.478,1.588,1775048400,,2026-04-01 13:00:00+00:00
1.779,1.779,1.498,1.598,1775052000,,2026-04-01 14:00:00+00:00
1.608,1.829,1.608,1.78,1775055600,,2026-04-01 15:00:00+00:00
1.532,1.613,1.532,1.608,1775059200,,2026-04-01 16:00:00+00:00
1.541,1.635,1.532,1.532,1775062800,,2026-04-01 17:00:00+00:00
1.884,1.909,1.54,1.541,1775066400,,2026-04-01 18:00:00+00:00
1.884,1.884,1.884,1.884,1775070000,,2026-04-01 19:00:00+00:00
1.884,1.884,1.884,1.884,1775073600,,2026-04-01 20:00:00+00:00
2.589,2.589,1.884,1.884,1775077200,,2026-04-01 21:00:00+00:00
2.589,2.589,2.589,2.589,1775080800,,2026-04-01 22:00:00+00:00
2.64,2.64,2.589,2.589,1775084400,,2026-04-01 23:00:00+00:00
3.71,3.71,2.64,2.64,1775088000,,2026-04-02 00:00:00+00:00
3.559,3.71,3.557,3.71,1775091600,,2026-04-02 01:00:00+00:00
3.087,3.558,3.087,3.558,1775095200,,2026-04-02 02:00:00+00:00
2.522,3.097,2.522,3.087,1775098800,,2026-04-02 03:00:00+00:00
2.515,2.522,2.511,2.522,1775102400,,2026-04-02 04:00:00+00:00
2.515,2.515,2.515,2.515,1775106000,,2026-04-02 05:00:00+00:00
1.837,2.515,1.837,2.515,1775109600,,2026-04-02 06:00:00+00:00
1.061,1.837,1.061,1.837,1775113200,,2026-04-02 07:00:00+00:00
1.016,1.061,1.016,1.061,1775116800,,2026-04-02 08:00:00+00:00
1.016,1.016,1.016,1.016,1775120400,,2026-04-02 09:00:00+00:00
1.016,1.016,1.016,1.016,1775124000,,2026-04-02 10:00:00+00:00
1.026,1.026,1.016,1.016,1775127600,,2026-04-02 11:00:00+00:00
1.012,1.026,1.012,1.026,1775131200,,2026-04-02 12:00:00+00:00
1.012,1.012,1.012,1.012,1775134800,,2026-04-02 13:00:00+00:00
0.556,1.012,0.202,1.012,1775138400,,2026-04-02 14:00:00+00:00
0.645,0.645,0.555,0.556,1775142000,,2026-04-02 15:00:00+00:00
0.644,0.645,0.544,0.645,1775145600,,2026-04-02 16:00:00+00:00
0.687,0.687,0.644,0.644,1775149200,,2026-04-02 17:00:00+00:00
0.687,0.687,0.687,0.687,1775152800,,2026-04-02 18:00:00+00:00
0.598,0.687,0.598,0.687,1775156400,,2026-04-02 19:00:00+00:00
0.598,0.598,0.598,0.598,1775160000,,2026-04-02 20:00:00+00:00
0.598,0.598,0.598,0.598,1775163600,,2026-04-02 21:00:00+00:00
0.598,0.598,0.598,0.598,1775167200,,2026-04-02 22:00:00+00:00
0.593,0.598,0.593,0.598,1775170800,,2026-04-02 23:00:00+00:00
0.593,0.593,0.593,0.593,1775174400,,2026-04-03 00:00:00+00:00
0.593,0.593,0.593,0.593,1775178000,,2026-04-03 01:00:00+00:00
0.49,0.593,0.49,0.593,1775181600,,2026-04-03 02:00:00+00:00
0.49,0.49,0.49,0.49,1775185200,,2026-04-03 03:00:00+00:00
0.455,0.69,0.455,0.49,1775188800,,2026-04-03 04:00:00+00:00
0.509,0.509,0.455,0.455,1775192400,,2026-04-03 05:00:00+00:00
0.51,0.51,0.509,0.509,1775196000,,2026-04-03 06:00:00+00:00
0.283,0.51,0.283,0.51,1775199600,,2026-04-03 07:00:00+00:00
0.313,0.313,0.283,0.283,1775203200,,2026-04-03 08:00:00+00:00
0.285,0.317,0.285,0.313,1775206800,,2026-04-03 09:00:00+00:00
0.285,0.29,0.285,0.285,1775210400,,2026-04-03 10:00:00+00:00
0.285,0.285,0.285,0.285,1775214000,,2026-04-03 11:00:00+00:00
