close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1779854400,,2026-05-27 04:00:00+00:00
0.0,0.0,0.0,0.0,1779858000,,2026-05-27 05:00:00+00:00
0.0,0.0,0.0,0.0,1779861600,,2026-05-27 06:00:00+00:00
0.0,0.0,0.0,0.0,1779865200,,2026-05-27 07:00:00+00:00
0.005,0.005,0.0,0.0,1779868800,,2026-05-27 08:00:00+00:00
0.005,0.005,0.005,0.005,1779872400,,2026-05-27 09:00:00+00:00
0.005,0.005,0.005,0.005,1779876000,,2026-05-27 10:00:00+00:00
0.301,0.303,0.005,0.005,1779879600,,2026-05-27 11:00:00+00:00
0.527,0.528,0.301,0.301,1779883200,,2026-05-27 12:00:00+00:00
0.241,0.54,0.24,0.527,1779886800,,2026-05-27 13:00:00+00:00
0.415,0.415,0.241,0.241,1779890400,,2026-05-27 14:00:00+00:00
0.512,0.512,0.34,0.415,1779894000,,2026-05-27 15:00:00+00:00
0.527,0.527,0.512,0.512,1779897600,,2026-05-27 16:00:00+00:00
0.527,0.527,0.527,0.527,1779901200,,2026-05-27 17:00:00+00:00
0.532,0.532,0.527,0.527,1779904800,,2026-05-27 18:00:00+00:00
0.677,0.677,0.527,0.527,1779908400,,2026-05-27 19:00:00+00:00
0.626,0.677,0.527,0.677,1779912000,,2026-05-27 20:00:00+00:00
0.616,0.626,0.616,0.626,1779915600,,2026-05-27 21:00:00+00:00
0.464,0.616,0.421,0.616,1779919200,,2026-05-27 22:00:00+00:00
0.714,0.714,0.464,0.464,1779922800,,2026-05-27 23:00:00+00:00
0.747,0.747,0.714,0.714,1779926400,,2026-05-28 00:00:00+00:00
0.757,0.757,0.757,0.757,1779930000,,2026-05-28 01:00:00+00:00
0.757,1.058,0.757,0.757,1779933600,,2026-05-28 02:00:00+00:00
0.529,0.767,0.523,0.757,1779937200,,2026-05-28 03:00:00+00:00
0.452,0.452,0.426,0.429,1779940800,,2026-05-28 04:00:00+00:00
0.446,0.452,0.442,0.452,1779944400,,2026-05-28 05:00:00+00:00
0.436,0.446,0.436,0.446,1779948000,,2026-05-28 06:00:00+00:00
1.052,1.052,0.402,0.436,1779951600,,2026-05-28 07:00:00+00:00
0.402,0.402,0.402,0.402,1779955200,,2026-05-28 08:00:00+00:00
1.902,1.902,0.402,0.402,1779958800,,2026-05-28 09:00:00+00:00
0.402,1.902,0.402,1.902,1779962400,,2026-05-28 10:00:00+00:00
0.402,0.432,0.402,0.402,1779966000,,2026-05-28 11:00:00+00:00
0.812,1.412,0.412,1.402,1779969600,,2026-05-28 12:00:00+00:00
0.812,0.967,0.812,0.817,1779973200,,2026-05-28 13:00:00+00:00
0.812,1.412,0.812,0.812,1779976800,,2026-05-28 14:00:00+00:00
0.812,0.812,0.812,0.812,1779980400,,2026-05-28 15:00:00+00:00
0.818,0.818,0.812,0.812,1779984000,,2026-05-28 16:00:00+00:00
0.824,0.953,0.818,0.953,1779987600,,2026-05-28 17:00:00+00:00
1.133,1.133,0.833,0.839,1779991200,,2026-05-28 18:00:00+00:00
0.918,1.133,0.918,1.133,1779994800,,2026-05-28 19:00:00+00:00
0.918,0.918,0.918,0.918,1779998400,,2026-05-28 20:00:00+00:00
1.928,1.928,0.918,0.918,1780002000,,2026-05-28 21:00:00+00:00
0.818,1.928,0.818,1.928,1780005600,,2026-05-28 22:00:00+00:00
0.818,0.818,0.818,0.818,1780009200,,2026-05-28 23:00:00+00:00
0.918,0.918,0.818,0.818,1780012800,,2026-05-29 00:00:00+00:00
1.097,1.097,0.918,0.918,1780016400,,2026-05-29 01:00:00+00:00
1.131,1.131,1.097,1.097,1780020000,,2026-05-29 02:00:00+00:00
1.166,1.166,1.131,1.131,1780023600,,2026-05-29 03:00:00+00:00
1.17,1.17,1.166,1.166,1780027200,,2026-05-29 04:00:00+00:00
1.011,1.17,0.991,1.17,1780030800,,2026-05-29 05:00:00+00:00
1.421,1.421,1.011,1.011,1780034400,,2026-05-29 06:00:00+00:00
1.396,1.896,1.396,1.588,1780038000,,2026-05-29 07:00:00+00:00
1.075,1.563,1.075,1.396,1780041600,,2026-05-29 08:00:00+00:00
0.773,1.957,0.773,1.075,1780045200,,2026-05-29 09:00:00+00:00
0.581,0.773,0.581,0.773,1780048800,,2026-05-29 10:00:00+00:00
0.333,0.581,0.333,0.581,1780052400,,2026-05-29 11:00:00+00:00
