close,high,low,open,time,volume,timestamp
0.015,0.138,0.0,0.0,1773921600,,2026-03-19 12:00:00+00:00
0.117,0.985,0.015,0.015,1773925200,,2026-03-19 13:00:00+00:00
2.635,3.058,0.102,0.117,1773928800,,2026-03-19 14:00:00+00:00
4.093,6.279,2.743,3.502,1773932400,,2026-03-19 15:00:00+00:00
4.447,4.45,4.093,4.093,1773936000,,2026-03-19 16:00:00+00:00
4.226,4.744,4.126,4.447,1773939600,,2026-03-19 17:00:00+00:00
4.226,4.244,4.226,4.226,1773943200,,2026-03-19 18:00:00+00:00
1.683,4.226,1.679,4.226,1773946800,,2026-03-19 19:00:00+00:00
1.333,1.683,1.333,1.683,1773950400,,2026-03-19 20:00:00+00:00
1.333,1.333,1.333,1.333,1773954000,,2026-03-19 21:00:00+00:00
0.329,1.333,0.329,1.333,1773957600,,2026-03-19 22:00:00+00:00
0.35,0.35,0.329,0.329,1773961200,,2026-03-19 23:00:00+00:00
0.3,0.35,0.3,0.35,1773964800,,2026-03-20 00:00:00+00:00
0.285,0.3,0.285,0.3,1773968400,,2026-03-20 01:00:00+00:00
0.203,0.285,0.203,0.285,1773972000,,2026-03-20 02:00:00+00:00
0.185,0.203,0.185,0.203,1773975600,,2026-03-20 03:00:00+00:00
0.185,0.185,0.185,0.185,1773979200,,2026-03-20 04:00:00+00:00
0.185,0.227,0.164,0.185,1773982800,,2026-03-20 05:00:00+00:00
0.099,0.199,0.099,0.185,1773986400,,2026-03-20 06:00:00+00:00
0.099,0.099,0.099,0.099,1773990000,,2026-03-20 07:00:00+00:00
0.079,0.099,0.079,0.099,1773993600,,2026-03-20 08:00:00+00:00
0.054,0.079,0.047,0.079,1773997200,,2026-03-20 09:00:00+00:00
0.054,0.054,0.054,0.054,1774000800,,2026-03-20 10:00:00+00:00
0.054,0.054,0.054,0.054,1774004400,,2026-03-20 11:00:00+00:00
