close,high,low,open,time,volume,timestamp
0.25,0.25,0.0,0.0,1777636800,,2026-05-01 12:00:00+00:00
0.95,0.95,0.25,0.25,1777640400,,2026-05-01 13:00:00+00:00
1.05,1.05,0.95,0.95,1777644000,,2026-05-01 14:00:00+00:00
1.45,1.45,1.05,1.05,1777647600,,2026-05-01 15:00:00+00:00
1.556,1.556,1.45,1.45,1777651200,,2026-05-01 16:00:00+00:00
1.561,1.561,1.556,1.556,1777654800,,2026-05-01 17:00:00+00:00
1.65,1.65,1.45,1.561,1777658400,,2026-05-01 18:00:00+00:00
1.65,1.65,1.65,1.65,1777662000,,2026-05-01 19:00:00+00:00
1.662,1.662,1.65,1.65,1777665600,,2026-05-01 20:00:00+00:00
1.672,1.672,1.672,1.672,1777669200,,2026-05-01 21:00:00+00:00
1.65,1.672,1.65,1.672,1777672800,,2026-05-01 22:00:00+00:00
1.65,1.65,1.65,1.65,1777676400,,2026-05-01 23:00:00+00:00
1.65,1.65,1.65,1.65,1777680000,,2026-05-02 00:00:00+00:00
1.653,1.653,1.65,1.65,1777683600,,2026-05-02 01:00:00+00:00
1.653,1.653,1.653,1.653,1777687200,,2026-05-02 02:00:00+00:00
1.853,1.853,1.653,1.653,1777690800,,2026-05-02 03:00:00+00:00
1.853,1.853,1.853,1.853,1777694400,,2026-05-02 04:00:00+00:00
1.853,1.853,1.853,1.853,1777698000,,2026-05-02 05:00:00+00:00
1.853,1.853,1.853,1.853,1777701600,,2026-05-02 06:00:00+00:00
1.853,1.853,1.853,1.853,1777705200,,2026-05-02 07:00:00+00:00
1.853,1.853,1.853,1.853,1777708800,,2026-05-02 08:00:00+00:00
1.853,1.853,1.853,1.853,1777712400,,2026-05-02 09:00:00+00:00
1.904,1.904,1.853,1.853,1777716000,,2026-05-02 10:00:00+00:00
1.919,1.919,1.904,1.904,1777719600,,2026-05-02 11:00:00+00:00
1.934,1.934,1.919,1.919,1777723200,,2026-05-02 12:00:00+00:00
1.934,1.934,1.934,1.934,1777726800,,2026-05-02 13:00:00+00:00
1.934,1.934,1.934,1.934,1777730400,,2026-05-02 14:00:00+00:00
1.936,1.936,1.934,1.934,1777734000,,2026-05-02 15:00:00+00:00
1.934,1.936,1.934,1.936,1777737600,,2026-05-02 16:00:00+00:00
1.934,1.934,1.934,1.934,1777741200,,2026-05-02 17:00:00+00:00
1.868,1.934,1.868,1.934,1777744800,,2026-05-02 18:00:00+00:00
1.868,1.868,1.868,1.868,1777748400,,2026-05-02 19:00:00+00:00
1.868,1.868,1.868,1.868,1777752000,,2026-05-02 20:00:00+00:00
1.868,1.868,1.868,1.868,1777755600,,2026-05-02 21:00:00+00:00
1.868,1.868,1.868,1.868,1777759200,,2026-05-02 22:00:00+00:00
2.368,2.368,1.868,1.868,1777762800,,2026-05-02 23:00:00+00:00
2.368,2.368,2.368,2.368,1777766400,,2026-05-03 00:00:00+00:00
2.368,2.368,2.368,2.368,1777770000,,2026-05-03 01:00:00+00:00
2.368,2.368,2.368,2.368,1777773600,,2026-05-03 02:00:00+00:00
2.369,2.369,2.368,2.368,1777777200,,2026-05-03 03:00:00+00:00
2.369,2.369,2.369,2.369,1777780800,,2026-05-03 04:00:00+00:00
2.873,2.873,2.369,2.369,1777784400,,2026-05-03 05:00:00+00:00
2.873,2.873,2.873,2.873,1777788000,,2026-05-03 06:00:00+00:00
2.873,2.873,2.873,2.873,1777791600,,2026-05-03 07:00:00+00:00
2.873,2.873,2.873,2.873,1777795200,,2026-05-03 08:00:00+00:00
2.873,2.873,2.873,2.873,1777798800,,2026-05-03 09:00:00+00:00
2.873,2.873,2.873,2.873,1777802400,,2026-05-03 10:00:00+00:00
2.873,2.873,2.873,2.873,1777806000,,2026-05-03 11:00:00+00:00
2.923,2.923,2.873,2.873,1777809600,,2026-05-03 12:00:00+00:00
3.022,3.022,2.923,2.923,1777813200,,2026-05-03 13:00:00+00:00
3.023,3.023,3.022,3.022,1777816800,,2026-05-03 14:00:00+00:00
3.074,3.074,3.023,3.023,1777820400,,2026-05-03 15:00:00+00:00
3.07,3.074,3.07,3.074,1777824000,,2026-05-03 16:00:00+00:00
3.195,3.195,3.07,3.07,1777827600,,2026-05-03 17:00:00+00:00
3.208,3.208,3.196,3.196,1777831200,,2026-05-03 18:00:00+00:00
3.209,3.209,3.208,3.208,1777834800,,2026-05-03 19:00:00+00:00
3.209,3.209,3.209,3.209,1777838400,,2026-05-03 20:00:00+00:00
3.209,3.209,3.209,3.209,1777842000,,2026-05-03 21:00:00+00:00
3.209,3.209,3.209,3.209,1777845600,,2026-05-03 22:00:00+00:00
3.209,3.209,3.209,3.209,1777849200,,2026-05-03 23:00:00+00:00
3.209,3.209,3.209,3.209,1777852800,,2026-05-04 00:00:00+00:00
3.209,3.209,3.209,3.209,1777856400,,2026-05-04 01:00:00+00:00
