close,high,low,open,time,volume,timestamp
2466.43016974,2506.7162161,185.48527205,185.48527205,1776117600,,2026-04-13 22:00:00+00:00
2340.21912287,2580.84540796,2334.69745055,2466.43016974,1776121200,,2026-04-13 23:00:00+00:00
2196.42869238,2385.50611449,2172.03675955,2340.21912287,1776124800,,2026-04-14 00:00:00+00:00
2291.2452511,2313.33883935,2121.05650468,2196.42869238,1776128400,,2026-04-14 01:00:00+00:00
2272.40570397,2377.74095771,2240.8103909,2291.2452511,1776132000,,2026-04-14 02:00:00+00:00
2320.62056567,2348.81747038,2230.1919199,2272.40570397,1776135600,,2026-04-14 03:00:00+00:00
2294.10952101,2350.02287555,2272.99805323,2320.62056567,1776139200,,2026-04-14 04:00:00+00:00
2204.31084775,2312.85356021,2176.29814847,2294.10952101,1776142800,,2026-04-14 05:00:00+00:00
2341.59475271,2352.13269154,2204.13154832,2204.31084775,1776146400,,2026-04-14 06:00:00+00:00
2362.50031638,2531.24231958,2297.6788007,2341.59475271,1776150000,,2026-04-14 07:00:00+00:00
2458.72105458,2540.92327159,2317.01950329,2362.50031638,1776153600,,2026-04-14 08:00:00+00:00
2330.52125595,2497.54249806,2306.13729705,2458.72105458,1776157200,,2026-04-14 09:00:00+00:00
2253.85775863,2377.01117578,2249.09850008,2330.52125595,1776160800,,2026-04-14 10:00:00+00:00
2249.49915806,2295.75903001,2217.68715191,2253.85775863,1776164400,,2026-04-14 11:00:00+00:00
2285.3344381,2295.25195394,2204.24411194,2249.49915806,1776168000,,2026-04-14 12:00:00+00:00
2872.92901285,2876.21055372,2261.37834567,2285.3344381,1776171600,,2026-04-14 13:00:00+00:00
2651.23436983,3192.57500348,2651.23436983,2872.92901285,1776175200,,2026-04-14 14:00:00+00:00
2807.84145565,2871.43745715,2436.96111479,2651.23436983,1776178800,,2026-04-14 15:00:00+00:00
2463.48693888,2997.90990231,2406.57801537,2807.84145565,1776182400,,2026-04-14 16:00:00+00:00
2504.85697164,2614.24836979,2279.54554302,2463.48693888,1776186000,,2026-04-14 17:00:00+00:00
2188.24878617,2531.26525575,2072.76621548,2504.85697164,1776189600,,2026-04-14 18:00:00+00:00
2222.45637828,2321.17259651,2078.11312691,2188.24878617,1776193200,,2026-04-14 19:00:00+00:00
2141.57353858,2314.10002223,2105.90113284,2222.45637828,1776196800,,2026-04-14 20:00:00+00:00
2206.64799935,2230.56266057,2068.89500327,2141.57353858,1776200400,,2026-04-14 21:00:00+00:00
2079.01744128,2249.39209757,2003.17936837,2206.64799935,1776204000,,2026-04-14 22:00:00+00:00
2124.12837753,2169.9764066,2067.81920741,2079.01744128,1776207600,,2026-04-14 23:00:00+00:00
2319.08938615,2375.76200614,2116.0329227,2124.12837753,1776211200,,2026-04-15 00:00:00+00:00
2335.01127611,2422.97387471,2287.93229872,2319.08938615,1776214800,,2026-04-15 01:00:00+00:00
2183.19451819,2376.96461346,2130.2972003,2335.01127611,1776218400,,2026-04-15 02:00:00+00:00
2178.65151327,2192.92342818,2110.109557,2183.19451819,1776222000,,2026-04-15 03:00:00+00:00
2174.97296289,2221.90258593,2137.50325761,2178.65151327,1776225600,,2026-04-15 04:00:00+00:00
2024.89521549,2213.76596031,1959.95106711,2174.97296289,1776229200,,2026-04-15 05:00:00+00:00
1956.14403656,2041.67172339,1944.45972966,2024.89521549,1776232800,,2026-04-15 06:00:00+00:00
1899.17328927,2013.11565913,1814.79281656,1956.14403656,1776236400,,2026-04-15 07:00:00+00:00
2049.17176007,2078.55667323,1873.09923146,1899.17328927,1776240000,,2026-04-15 08:00:00+00:00
2009.03124633,2078.33501649,1966.39282367,2049.17176007,1776243600,,2026-04-15 09:00:00+00:00
1959.13550792,2123.30378409,1921.98689025,2009.03124633,1776247200,,2026-04-15 10:00:00+00:00
2117.64329951,2143.83637557,1959.13550792,1959.13550792,1776250800,,2026-04-15 11:00:00+00:00
2160.45275141,2239.62454871,2050.4402708,2117.64329951,1776254400,,2026-04-15 12:00:00+00:00
2048.70079652,2223.03280193,1946.60267093,2160.45275141,1776258000,,2026-04-15 13:00:00+00:00
2086.88087939,2251.27102619,1942.74786648,2048.70079652,1776261600,,2026-04-15 14:00:00+00:00
1918.70443136,2143.58248625,1836.20969283,2086.88087939,1776265200,,2026-04-15 15:00:00+00:00
1945.89092251,2059.56769887,1884.35603549,1918.70443136,1776268800,,2026-04-15 16:00:00+00:00
2018.19536834,2065.16403248,1926.53010931,1945.89092251,1776272400,,2026-04-15 17:00:00+00:00
2116.44264857,2124.21325015,1986.05325387,2018.19536834,1776276000,,2026-04-15 18:00:00+00:00
2430.50350366,2581.61593009,2099.87764652,2116.44264857,1776279600,,2026-04-15 19:00:00+00:00
2357.39803695,2457.43920924,2199.3326416,2430.50350366,1776283200,,2026-04-15 20:00:00+00:00
2295.25801858,2368.73128942,2204.23639025,2357.39803695,1776286800,,2026-04-15 21:00:00+00:00
2407.86597046,2638.55286838,2292.28185543,2295.25801858,1776290400,,2026-04-15 22:00:00+00:00
2317.32772478,2410.05165597,2225.082241,2407.86597046,1776294000,,2026-04-15 23:00:00+00:00
2312.35272106,2336.99402019,2141.89810507,2317.32772478,1776297600,,2026-04-16 00:00:00+00:00
2225.59176366,2312.35272106,2144.28906826,2312.35272106,1776301200,,2026-04-16 01:00:00+00:00
2330.67634267,2522.71772568,2198.76881414,2225.59176366,1776304800,,2026-04-16 02:00:00+00:00
2334.86485591,2460.06429714,2315.95617765,2330.67634267,1776308400,,2026-04-16 03:00:00+00:00
2365.36925657,2479.09001215,2258.18043662,2334.86485591,1776312000,,2026-04-16 04:00:00+00:00
