close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1774994400,,2026-03-31 22:00:00+00:00
0.0,0.0,0.0,0.0,1774998000,,2026-03-31 23:00:00+00:00
0.0,0.0,0.0,0.0,1775001600,,2026-04-01 00:00:00+00:00
0.002,0.002,0.0,0.0,1775005200,,2026-04-01 01:00:00+00:00
0.002,0.002,0.002,0.002,1775008800,,2026-04-01 02:00:00+00:00
0.002,0.002,0.002,0.002,1775012400,,2026-04-01 03:00:00+00:00
0.002,0.002,0.002,0.002,1775016000,,2026-04-01 04:00:00+00:00
0.002,0.002,0.002,0.002,1775019600,,2026-04-01 05:00:00+00:00
0.528,0.528,0.002,0.002,1775023200,,2026-04-01 06:00:00+00:00
0.142,0.592,0.142,0.553,1775026800,,2026-04-01 07:00:00+00:00
0.142,0.142,0.142,0.142,1775030400,,2026-04-01 08:00:00+00:00
0.133,0.142,0.132,0.142,1775034000,,2026-04-01 09:00:00+00:00
0.133,0.133,0.133,0.133,1775037600,,2026-04-01 10:00:00+00:00
0.133,0.133,0.133,0.133,1775041200,,2026-04-01 11:00:00+00:00
0.141,0.141,0.133,0.133,1775044800,,2026-04-01 12:00:00+00:00
0.141,0.142,0.141,0.141,1775048400,,2026-04-01 13:00:00+00:00
0.141,0.143,0.141,0.141,1775052000,,2026-04-01 14:00:00+00:00
0.141,0.141,0.141,0.141,1775055600,,2026-04-01 15:00:00+00:00
0.063,0.141,0.063,0.141,1775059200,,2026-04-01 16:00:00+00:00
0.063,0.063,0.063,0.063,1775062800,,2026-04-01 17:00:00+00:00
0.063,0.063,0.063,0.063,1775066400,,2026-04-01 18:00:00+00:00
0.063,0.063,0.063,0.063,1775070000,,2026-04-01 19:00:00+00:00
0.052,0.063,0.052,0.063,1775073600,,2026-04-01 20:00:00+00:00
0.052,0.052,0.052,0.052,1775077200,,2026-04-01 21:00:00+00:00
0.052,0.052,0.052,0.052,1775080800,,2026-04-01 22:00:00+00:00
0.022,0.041,0.022,0.041,1775084400,,2026-04-01 23:00:00+00:00
0.022,0.022,0.022,0.022,1775088000,,2026-04-02 00:00:00+00:00
0.017,0.022,0.017,0.022,1775091600,,2026-04-02 01:00:00+00:00
0.014,0.014,0.014,0.014,1775095200,,2026-04-02 02:00:00+00:00
0.014,0.014,0.014,0.014,1775098800,,2026-04-02 03:00:00+00:00
0.002,0.014,0.002,0.014,1775102400,,2026-04-02 04:00:00+00:00
0.002,0.002,0.002,0.002,1775106000,,2026-04-02 05:00:00+00:00
0.002,0.002,0.002,0.002,1775109600,,2026-04-02 06:00:00+00:00
0.006,0.006,0.002,0.002,1775113200,,2026-04-02 07:00:00+00:00
0.006,0.006,0.006,0.006,1775116800,,2026-04-02 08:00:00+00:00
0.006,0.006,0.006,0.006,1775120400,,2026-04-02 09:00:00+00:00
0.006,0.006,0.006,0.006,1775124000,,2026-04-02 10:00:00+00:00
0.006,0.006,0.006,0.006,1775127600,,2026-04-02 11:00:00+00:00
0.017,0.017,0.006,0.006,1775131200,,2026-04-02 12:00:00+00:00
0.007,0.017,0.006,0.017,1775134800,,2026-04-02 13:00:00+00:00
0.006,0.05,0.006,0.007,1775138400,,2026-04-02 14:00:00+00:00
0.006,0.006,0.006,0.006,1775142000,,2026-04-02 15:00:00+00:00
0.008,0.008,0.006,0.006,1775145600,,2026-04-02 16:00:00+00:00
0.052,0.052,0.001,0.006,1775149200,,2026-04-02 17:00:00+00:00
0.052,0.052,0.052,0.052,1775152800,,2026-04-02 18:00:00+00:00
0.052,0.052,0.052,0.052,1775156400,,2026-04-02 19:00:00+00:00
0.052,0.052,0.052,0.052,1775160000,,2026-04-02 20:00:00+00:00
0.052,0.052,0.052,0.052,1775163600,,2026-04-02 21:00:00+00:00
0.052,0.052,0.052,0.052,1775167200,,2026-04-02 22:00:00+00:00
0.052,0.052,0.052,0.052,1775170800,,2026-04-02 23:00:00+00:00
0.052,0.052,0.052,0.052,1775174400,,2026-04-03 00:00:00+00:00
0.052,0.052,0.052,0.052,1775178000,,2026-04-03 01:00:00+00:00
0.052,0.052,0.052,0.052,1775181600,,2026-04-03 02:00:00+00:00
0.052,0.052,0.052,0.052,1775185200,,2026-04-03 03:00:00+00:00
0.002,0.002,0.002,0.002,1775188800,,2026-04-03 04:00:00+00:00
0.002,0.002,0.002,0.002,1775192400,,2026-04-03 05:00:00+00:00
0.002,0.002,0.002,0.002,1775196000,,2026-04-03 06:00:00+00:00
0.002,0.002,0.002,0.002,1775199600,,2026-04-03 07:00:00+00:00
0.002,0.002,0.002,0.002,1775203200,,2026-04-03 08:00:00+00:00
0.002,0.002,0.002,0.002,1775206800,,2026-04-03 09:00:00+00:00
0.002,0.002,0.002,0.002,1775210400,,2026-04-03 10:00:00+00:00
0.002,0.002,0.002,0.002,1775214000,,2026-04-03 11:00:00+00:00
