close,high,low,open,time,volume,timestamp
233.38460294,299.61844166,0.1,0.1,1774702800,,2026-03-28 13:00:00+00:00
223.05238599,262.61324979,208.11667365,233.38460294,1774706400,,2026-03-28 14:00:00+00:00
259.72324985,326.88715626,219.95311549,223.05238599,1774710000,,2026-03-28 15:00:00+00:00
242.74025906,279.53349808,229.7413639,259.72324985,1774713600,,2026-03-28 16:00:00+00:00
213.95433961,255.4332305,196.74063044,242.74025906,1774717200,,2026-03-28 17:00:00+00:00
208.67325018,224.07047985,198.46128476,213.95433961,1774720800,,2026-03-28 18:00:00+00:00
214.08958001,216.43515006,190.85970667,208.67325018,1774724400,,2026-03-28 19:00:00+00:00
207.50586429,226.74934887,205.183304,214.08958001,1774728000,,2026-03-28 20:00:00+00:00
185.34280582,211.26638135,169.08457741,207.50586429,1774731600,,2026-03-28 21:00:00+00:00
194.80950604,199.81335751,169.02468329,185.34280582,1774735200,,2026-03-28 22:00:00+00:00
137.68363699,194.80950604,131.04462059,194.80950604,1774738800,,2026-03-28 23:00:00+00:00
144.49742513,150.56619573,126.09577051,137.68363699,1774742400,,2026-03-29 00:00:00+00:00
152.28772391,162.48920737,131.96880743,144.49742513,1774746000,,2026-03-29 01:00:00+00:00
182.56941506,189.23591215,147.678128,152.28772391,1774749600,,2026-03-29 02:00:00+00:00
199.75513037,233.71000739,172.55069525,182.56941506,1774753200,,2026-03-29 03:00:00+00:00
171.80555576,204.75525848,168.34307612,199.75513037,1774756800,,2026-03-29 04:00:00+00:00
167.27352333,180.2332293,152.87236391,171.80555576,1774760400,,2026-03-29 05:00:00+00:00
219.40380929,224.40671529,167.18397726,167.27352333,1774764000,,2026-03-29 06:00:00+00:00
210.34187834,224.70525837,193.86454299,219.40380929,1774767600,,2026-03-29 07:00:00+00:00
199.64661208,224.13443113,194.46861744,210.34187834,1774771200,,2026-03-29 08:00:00+00:00
161.64977569,203.91122489,160.55599485,199.64661208,1774774800,,2026-03-29 09:00:00+00:00
137.61843015,161.64977569,132.28328283,161.64977569,1774778400,,2026-03-29 10:00:00+00:00
169.54932165,193.97862341,137.36587818,137.61843015,1774782000,,2026-03-29 11:00:00+00:00
