close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1773846000,,2026-03-18 15:00:00+00:00
0.0,0.0,0.0,0.0,1773849600,,2026-03-18 16:00:00+00:00
0.02,0.02,0.0,0.0,1773853200,,2026-03-18 17:00:00+00:00
0.002,0.026,0.0,0.02,1773856800,,2026-03-18 18:00:00+00:00
0.002,0.002,0.002,0.002,1773860400,,2026-03-18 19:00:00+00:00
0.02,0.02,0.002,0.002,1773864000,,2026-03-18 20:00:00+00:00
0.02,0.02,0.02,0.02,1773867600,,2026-03-18 21:00:00+00:00
0.02,0.02,0.02,0.02,1773871200,,2026-03-18 22:00:00+00:00
0.02,0.02,0.02,0.02,1773874800,,2026-03-18 23:00:00+00:00
0.02,0.07,0.02,0.02,1773878400,,2026-03-19 00:00:00+00:00
0.096,0.096,0.02,0.02,1773882000,,2026-03-19 01:00:00+00:00
0.096,0.096,0.096,0.096,1773885600,,2026-03-19 02:00:00+00:00
0.09,0.096,0.09,0.096,1773889200,,2026-03-19 03:00:00+00:00
1.208,1.208,0.09,0.09,1773892800,,2026-03-19 04:00:00+00:00
1.336,1.336,1.208,1.208,1773896400,,2026-03-19 05:00:00+00:00
1.384,1.384,1.335,1.336,1773900000,,2026-03-19 06:00:00+00:00
1.002,1.395,1.002,1.384,1773903600,,2026-03-19 07:00:00+00:00
0.545,1.002,0.545,1.002,1773907200,,2026-03-19 08:00:00+00:00
0.516,0.549,0.498,0.545,1773910800,,2026-03-19 09:00:00+00:00
0.594,0.594,0.516,0.516,1773914400,,2026-03-19 10:00:00+00:00
0.589,0.617,0.565,0.594,1773918000,,2026-03-19 11:00:00+00:00
0.717,1.187,0.589,0.589,1773921600,,2026-03-19 12:00:00+00:00
1.842,1.842,0.607,0.717,1773925200,,2026-03-19 13:00:00+00:00
0.788,1.842,0.622,1.842,1773928800,,2026-03-19 14:00:00+00:00
0.612,0.612,0.602,0.602,1773932400,,2026-03-19 15:00:00+00:00
0.725,0.735,0.612,0.612,1773936000,,2026-03-19 16:00:00+00:00
0.388,0.725,0.257,0.725,1773939600,,2026-03-19 17:00:00+00:00
1.408,1.443,0.388,0.388,1773943200,,2026-03-19 18:00:00+00:00
1.263,3.263,1.263,1.408,1773946800,,2026-03-19 19:00:00+00:00
2.005,2.006,1.263,1.263,1773950400,,2026-03-19 20:00:00+00:00
1.559,2.119,1.559,2.005,1773954000,,2026-03-19 21:00:00+00:00
1.429,1.582,1.429,1.559,1773957600,,2026-03-19 22:00:00+00:00
1.287,1.629,1.287,1.329,1773961200,,2026-03-19 23:00:00+00:00
1.319,1.319,1.287,1.287,1773964800,,2026-03-20 00:00:00+00:00
1.81,1.818,1.294,1.319,1773968400,,2026-03-20 01:00:00+00:00
9.728,9.902,1.639,1.775,1773972000,,2026-03-20 02:00:00+00:00
23.487,23.487,9.728,9.731,1773975600,,2026-03-20 03:00:00+00:00
31.057,38.72,23.487,23.487,1773979200,,2026-03-20 04:00:00+00:00
35.249,40.46,31.057,31.057,1773982800,,2026-03-20 05:00:00+00:00
24.67,37.615,24.67,35.349,1773986400,,2026-03-20 06:00:00+00:00
34.231,34.231,17.191,24.577,1773990000,,2026-03-20 07:00:00+00:00
50.192,58.552,32.642,34.231,1773993600,,2026-03-20 08:00:00+00:00
20.288,57.03,17.095,50.192,1773997200,,2026-03-20 09:00:00+00:00
17.605,21.066,6.317,20.288,1774000800,,2026-03-20 10:00:00+00:00
100.136,321.384,14.259,17.605,1774004400,,2026-03-20 11:00:00+00:00
