close,high,low,open,time,volume,timestamp
702.34718906,738.80961924,20.92566913,20.95027845,1774699200,,2026-03-28 12:00:00+00:00
859.74073275,1009.45130919,672.63530626,702.34718906,1774702800,,2026-03-28 13:00:00+00:00
819.5091336,926.20840411,788.94743937,859.74073275,1774706400,,2026-03-28 14:00:00+00:00
937.07581594,1080.09356276,807.16914622,819.5091336,1774710000,,2026-03-28 15:00:00+00:00
893.79700043,980.85411066,860.6024354,937.07581594,1774713600,,2026-03-28 16:00:00+00:00
833.53890276,921.54952272,782.57029421,893.79700043,1774717200,,2026-03-28 17:00:00+00:00
846.75531266,871.31470625,814.91566191,833.53890276,1774720800,,2026-03-28 18:00:00+00:00
845.64387797,869.55161037,797.9999575,846.75531266,1774724400,,2026-03-28 19:00:00+00:00
842.09041666,888.99862759,834.03956886,845.64387797,1774728000,,2026-03-28 20:00:00+00:00
744.17440549,849.13673323,712.98096044,842.09041666,1774731600,,2026-03-28 21:00:00+00:00
766.53536802,784.30914201,703.90536528,744.17440549,1774735200,,2026-03-28 22:00:00+00:00
606.69446671,766.53536802,583.34141281,766.53536802,1774738800,,2026-03-28 23:00:00+00:00
644.65199057,652.20775032,573.95274708,606.69446671,1774742400,,2026-03-29 00:00:00+00:00
672.92198433,697.44106573,604.30696638,644.65199057,1774746000,,2026-03-29 01:00:00+00:00
767.41582007,783.78069766,658.63336337,672.92198433,1774749600,,2026-03-29 02:00:00+00:00
812.59009756,915.63565725,742.57241906,767.41582007,1774753200,,2026-03-29 03:00:00+00:00
738.56393,825.23010673,729.57608909,812.59009756,1774756800,,2026-03-29 04:00:00+00:00
739.84505501,769.46761869,684.24933063,738.56393,1774760400,,2026-03-29 05:00:00+00:00
791.43377463,805.80121436,710.40624102,739.84505501,1774764000,,2026-03-29 06:00:00+00:00
770.3410845,803.69410662,721.5193246,791.43377463,1774767600,,2026-03-29 07:00:00+00:00
776.55496963,805.21710125,736.92716203,770.3410845,1774771200,,2026-03-29 08:00:00+00:00
695.54394823,792.67822748,680.78208962,776.55496963,1774774800,,2026-03-29 09:00:00+00:00
644.04927231,695.54394823,606.99171266,695.54394823,1774778400,,2026-03-29 10:00:00+00:00
753.60413931,827.76046449,642.67681734,644.04927231,1774782000,,2026-03-29 11:00:00+00:00
785.28890023,793.43515337,704.82096285,753.60413931,1774785600,,2026-03-29 12:00:00+00:00
665.25012569,794.81812744,649.92984856,785.28890023,1774789200,,2026-03-29 13:00:00+00:00
672.33390699,751.59998857,615.11573985,665.25012569,1774792800,,2026-03-29 14:00:00+00:00
633.41943862,728.05761884,556.56107131,672.33390699,1774796400,,2026-03-29 15:00:00+00:00
619.41479132,687.47699742,596.96558739,633.41943862,1774800000,,2026-03-29 16:00:00+00:00
562.97199593,641.04875495,498.09632425,619.41479132,1774803600,,2026-03-29 17:00:00+00:00
560.16578578,605.18387131,534.6711639,562.97199593,1774807200,,2026-03-29 18:00:00+00:00
527.51957419,580.11251981,518.98853412,560.16578578,1774810800,,2026-03-29 19:00:00+00:00
609.92484155,692.39717169,526.67750921,527.51957419,1774814400,,2026-03-29 20:00:00+00:00
650.29644902,671.35958972,573.27896644,609.92484155,1774818000,,2026-03-29 21:00:00+00:00
