close,high,low,open,time,volume,timestamp
3.469,3.469,0.0,0.0,1778173200,,2026-05-07 17:00:00+00:00
6.749,6.749,3.472,3.472,1778176800,,2026-05-07 18:00:00+00:00
6.749,6.749,6.749,6.749,1778180400,,2026-05-07 19:00:00+00:00
11.061,11.161,6.749,6.749,1778184000,,2026-05-07 20:00:00+00:00
11.282,13.756,11.148,11.161,1778187600,,2026-05-07 21:00:00+00:00
11.303,11.303,11.282,11.282,1778191200,,2026-05-07 22:00:00+00:00
11.317,11.317,8.817,11.303,1778194800,,2026-05-07 23:00:00+00:00
34.124,34.124,11.617,11.617,1778198400,,2026-05-08 00:00:00+00:00
62.95,62.95,34.124,34.124,1778202000,,2026-05-08 01:00:00+00:00
179.305,179.305,63.45,63.45,1778205600,,2026-05-08 02:00:00+00:00
172.947,179.305,171.432,179.305,1778209200,,2026-05-08 03:00:00+00:00
167.639,172.947,167.639,172.947,1778212800,,2026-05-08 04:00:00+00:00
163.443,166.639,163.443,166.639,1778216400,,2026-05-08 05:00:00+00:00
20.806,163.443,20.806,163.443,1778220000,,2026-05-08 06:00:00+00:00
25.853,25.858,19.936,20.806,1778223600,,2026-05-08 07:00:00+00:00
28.292,28.925,25.853,25.853,1778227200,,2026-05-08 08:00:00+00:00
27.92,28.292,27.92,28.292,1778230800,,2026-05-08 09:00:00+00:00
32.633,34.518,27.92,27.92,1778234400,,2026-05-08 10:00:00+00:00
31.539,32.583,31.539,32.583,1778238000,,2026-05-08 11:00:00+00:00
