close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1778587200,,2026-05-12 12:00:00+00:00
0.01,0.01,0.0,0.0,1778590800,,2026-05-12 13:00:00+00:00
0.01,0.01,0.01,0.01,1778594400,,2026-05-12 14:00:00+00:00
0.06,3.01,0.01,0.01,1778598000,,2026-05-12 15:00:00+00:00
0.25,0.26,0.06,0.06,1778601600,,2026-05-12 16:00:00+00:00
0.317,0.317,0.25,0.25,1778605200,,2026-05-12 17:00:00+00:00
0.27,0.317,0.27,0.317,1778608800,,2026-05-12 18:00:00+00:00
0.27,0.27,0.27,0.27,1778612400,,2026-05-12 19:00:00+00:00
0.27,0.27,0.27,0.27,1778616000,,2026-05-12 20:00:00+00:00
0.27,0.27,0.27,0.27,1778619600,,2026-05-12 21:00:00+00:00
0.27,0.27,0.27,0.27,1778623200,,2026-05-12 22:00:00+00:00
0.27,0.27,0.27,0.27,1778626800,,2026-05-12 23:00:00+00:00
0.27,0.27,0.27,0.27,1778630400,,2026-05-13 00:00:00+00:00
0.27,0.27,0.27,0.27,1778634000,,2026-05-13 01:00:00+00:00
0.27,0.27,0.27,0.27,1778637600,,2026-05-13 02:00:00+00:00
0.27,0.27,0.27,0.27,1778641200,,2026-05-13 03:00:00+00:00
0.27,0.27,0.27,0.27,1778644800,,2026-05-13 04:00:00+00:00
0.27,0.27,0.27,0.27,1778648400,,2026-05-13 05:00:00+00:00
0.27,0.27,0.27,0.27,1778652000,,2026-05-13 06:00:00+00:00
0.27,0.27,0.27,0.27,1778655600,,2026-05-13 07:00:00+00:00
0.27,0.27,0.27,0.27,1778659200,,2026-05-13 08:00:00+00:00
0.27,0.27,0.27,0.27,1778662800,,2026-05-13 09:00:00+00:00
0.07,0.27,0.07,0.27,1778666400,,2026-05-13 10:00:00+00:00
0.073,0.073,0.07,0.07,1778670000,,2026-05-13 11:00:00+00:00
0.549,0.549,0.073,0.073,1778673600,,2026-05-13 12:00:00+00:00
8.364,8.414,0.549,0.549,1778677200,,2026-05-13 13:00:00+00:00
11.361,11.361,8.364,8.364,1778680800,,2026-05-13 14:00:00+00:00
10.467,11.464,10.464,11.361,1778684400,,2026-05-13 15:00:00+00:00
11.582,11.656,10.535,10.567,1778688000,,2026-05-13 16:00:00+00:00
11.815,11.815,11.582,11.582,1778691600,,2026-05-13 17:00:00+00:00
9.325,11.815,9.315,11.815,1778695200,,2026-05-13 18:00:00+00:00
9.325,9.326,9.325,9.325,1778698800,,2026-05-13 19:00:00+00:00
9.326,9.421,9.325,9.325,1778702400,,2026-05-13 20:00:00+00:00
9.326,9.326,9.326,9.326,1778706000,,2026-05-13 21:00:00+00:00
9.326,9.326,9.326,9.326,1778709600,,2026-05-13 22:00:00+00:00
9.326,9.326,9.326,9.326,1778713200,,2026-05-13 23:00:00+00:00
9.307,9.432,9.306,9.326,1778716800,,2026-05-14 00:00:00+00:00
11.394,11.394,8.307,9.307,1778720400,,2026-05-14 01:00:00+00:00
26.463,26.463,11.394,11.394,1778724000,,2026-05-14 02:00:00+00:00
11.662,26.647,11.647,26.463,1778727600,,2026-05-14 03:00:00+00:00
11.675,12.273,11.662,11.662,1778731200,,2026-05-14 04:00:00+00:00
9.205,11.689,9.185,11.675,1778734800,,2026-05-14 05:00:00+00:00
9.181,9.216,9.016,9.205,1778738400,,2026-05-14 06:00:00+00:00
9.385,9.385,9.191,9.191,1778742000,,2026-05-14 07:00:00+00:00
9.33,9.391,9.33,9.385,1778745600,,2026-05-14 08:00:00+00:00
9.515,9.515,9.244,9.36,1778749200,,2026-05-14 09:00:00+00:00
14.7,14.7,9.715,9.715,1778752800,,2026-05-14 10:00:00+00:00
10.354,17.303,10.354,14.903,1778756400,,2026-05-14 11:00:00+00:00
11.28,13.66,10.135,10.354,1778760000,,2026-05-14 12:00:00+00:00
14.416,14.416,11.28,11.28,1778763600,,2026-05-14 13:00:00+00:00
11.014,20.644,11.014,14.416,1778767200,,2026-05-14 14:00:00+00:00
7.969,10.979,7.966,10.979,1778770800,,2026-05-14 15:00:00+00:00
6.549,7.988,6.549,7.966,1778774400,,2026-05-14 16:00:00+00:00
6.265,6.549,6.265,6.549,1778778000,,2026-05-14 17:00:00+00:00
6.143,6.265,6.143,6.265,1778781600,,2026-05-14 18:00:00+00:00
6.143,6.143,6.143,6.143,1778785200,,2026-05-14 19:00:00+00:00
6.143,6.143,6.143,6.143,1778788800,,2026-05-14 20:00:00+00:00
6.143,6.143,6.143,6.143,1778792400,,2026-05-14 21:00:00+00:00
6.032,6.143,6.032,6.143,1778796000,,2026-05-14 22:00:00+00:00
7.099,7.099,6.03,6.032,1778799600,,2026-05-14 23:00:00+00:00
5.92,7.099,5.91,7.099,1778803200,,2026-05-15 00:00:00+00:00
6.818,6.818,5.81,5.93,1778806800,,2026-05-15 01:00:00+00:00
5.061,6.818,4.913,6.818,1778810400,,2026-05-15 02:00:00+00:00
5.186,5.186,4.795,5.061,1778814000,,2026-05-15 03:00:00+00:00
5.049,5.186,5.049,5.186,1778817600,,2026-05-15 04:00:00+00:00
10.217,10.218,4.904,5.049,1778821200,,2026-05-15 05:00:00+00:00
8.998,16.086,8.45,10.227,1778824800,,2026-05-15 06:00:00+00:00
6.254,9.298,5.469,8.998,1778828400,,2026-05-15 07:00:00+00:00
6.398,6.533,6.054,6.254,1778832000,,2026-05-15 08:00:00+00:00
10.162,10.259,6.497,6.548,1778835600,,2026-05-15 09:00:00+00:00
5.733,10.333,5.631,10.162,1778839200,,2026-05-15 10:00:00+00:00
2.927,5.95,2.927,5.825,1778842800,,2026-05-15 11:00:00+00:00
