close,high,low,open,time,volume,timestamp
1486.41414964,1558.60938333,916.47490789,916.47490789,1776859200,,2026-04-22 12:00:00+00:00
1124.13355128,1535.30069723,1123.68908255,1486.41414964,1776862800,,2026-04-22 13:00:00+00:00
1021.5058394,1282.30083937,925.00494941,1124.13355128,1776866400,,2026-04-22 14:00:00+00:00
866.95627367,1106.63528887,804.23099189,1021.5058394,1776870000,,2026-04-22 15:00:00+00:00
1112.35911558,1175.86060201,779.35771118,866.95627367,1776873600,,2026-04-22 16:00:00+00:00
980.30375304,1120.56425953,931.56557546,1112.35911558,1776877200,,2026-04-22 17:00:00+00:00
931.96101161,1029.27140474,863.97725602,980.30375304,1776880800,,2026-04-22 18:00:00+00:00
1011.98500822,1105.1989927,904.43269563,931.96101161,1776884400,,2026-04-22 19:00:00+00:00
1258.93587053,1270.24298918,963.1588444,1011.98500822,1776888000,,2026-04-22 20:00:00+00:00
1031.43956919,1263.55828278,995.90101481,1258.93587053,1776891600,,2026-04-22 21:00:00+00:00
1159.46144106,1245.54969912,1000.29129064,1031.43956919,1776895200,,2026-04-22 22:00:00+00:00
1398.28960532,1418.69615266,1153.18104563,1159.46144106,1776898800,,2026-04-22 23:00:00+00:00
1233.41260856,1858.0010561,1149.00155115,1398.28960532,1776902400,,2026-04-23 00:00:00+00:00
1266.45067676,1483.68387072,1208.859074,1233.41260856,1776906000,,2026-04-23 01:00:00+00:00
1562.1709362,1704.4314453,1263.53513421,1266.45067676,1776909600,,2026-04-23 02:00:00+00:00
1706.81056096,1911.57558649,1494.48571087,1562.1709362,1776913200,,2026-04-23 03:00:00+00:00
1562.33844525,1760.74872597,1533.51758825,1706.81056096,1776916800,,2026-04-23 04:00:00+00:00
1457.70290776,1664.97880596,1410.96207086,1562.33844525,1776920400,,2026-04-23 05:00:00+00:00
1313.40726472,1457.70290776,1228.4833574,1457.70290776,1776924000,,2026-04-23 06:00:00+00:00
1414.50942581,1469.43469538,1286.74215039,1313.40726472,1776927600,,2026-04-23 07:00:00+00:00
1536.90670919,1658.49255498,1310.11872902,1414.50942581,1776931200,,2026-04-23 08:00:00+00:00
1700.79617776,1876.12530695,1528.89032343,1536.90670919,1776934800,,2026-04-23 09:00:00+00:00
1930.78908373,2119.18261841,1648.73331653,1700.79617776,1776938400,,2026-04-23 10:00:00+00:00
1684.69497758,1967.47288718,1652.26676705,1930.78908373,1776942000,,2026-04-23 11:00:00+00:00
1556.35607528,1839.6864501,1547.70856712,1684.69497758,1776945600,,2026-04-23 12:00:00+00:00
1795.85048961,1914.76739632,1522.0669941,1556.35607528,1776949200,,2026-04-23 13:00:00+00:00
1225.87906089,1889.47515425,1207.77246258,1795.85048961,1776952800,,2026-04-23 14:00:00+00:00
1020.98556456,1374.86921216,866.02159588,1225.87906089,1776956400,,2026-04-23 15:00:00+00:00
1221.4295233,1274.21877735,915.75955839,1020.98556456,1776960000,,2026-04-23 16:00:00+00:00
1536.08703376,2282.27251238,1143.93504876,1221.4295233,1776963600,,2026-04-23 17:00:00+00:00
1583.30454059,1583.30454059,1210.41423183,1536.08703376,1776967200,,2026-04-23 18:00:00+00:00
1535.14421398,1654.56010851,1381.00291958,1583.30454059,1776970800,,2026-04-23 19:00:00+00:00
1381.53241696,1602.27639397,1232.48321692,1535.14421398,1776974400,,2026-04-23 20:00:00+00:00
1380.32748956,1451.18823629,1202.74616064,1381.53241696,1776978000,,2026-04-23 21:00:00+00:00
1051.2948193,1391.55118719,969.50506457,1380.32748956,1776981600,,2026-04-23 22:00:00+00:00
1026.61598988,1228.4284423,996.94626625,1051.2948193,1776985200,,2026-04-23 23:00:00+00:00
877.39360968,1111.62943121,824.01655399,1026.61598988,1776988800,,2026-04-24 00:00:00+00:00
863.24193528,1292.37992577,840.46386749,877.39360968,1776992400,,2026-04-24 01:00:00+00:00
1111.41156221,1165.01042267,746.18850798,863.24193528,1776996000,,2026-04-24 02:00:00+00:00
1473.67485941,1650.45104787,1053.18178412,1111.41156221,1776999600,,2026-04-24 03:00:00+00:00
1539.33032117,1715.32952915,1353.56876099,1473.67485941,1777003200,,2026-04-24 04:00:00+00:00
1250.81189971,1745.02257367,1168.35923073,1539.33032117,1777006800,,2026-04-24 05:00:00+00:00
1412.33137461,1443.99926523,1221.9927886,1250.81189971,1777010400,,2026-04-24 06:00:00+00:00
1551.0,1662.1,1426.54404011,1443.64934897,1777014000,,2026-04-24 07:00:00+00:00
1415.1,1639.5,1197.79315689,1551.0,1777017600,,2026-04-24 08:00:00+00:00
1665.1,1796.2,1395.4,1415.1,1777021200,,2026-04-24 09:00:00+00:00
1450.9,1755.3,1412.8,1665.1,1777024800,,2026-04-24 10:00:00+00:00
933.77542146,1451.0,848.53604406,1450.9,1777028400,,2026-04-24 11:00:00+00:00
