close,high,low,open,time,volume,timestamp
7371.70504429,7372.22850127,5090.51531165,5124.55272434,1764547200,,2025-12-01 00:00:00+00:00
7095.0437917,7405.44681341,6844.36734625,7371.70504429,1764550800,,2025-12-01 01:00:00+00:00
7372.16990687,7540.54916343,6870.75214086,7095.0437917,1764554400,,2025-12-01 02:00:00+00:00
7606.86512874,7731.00386632,7320.62050034,7372.16990687,1764558000,,2025-12-01 03:00:00+00:00
7993.04715259,8067.35737386,7584.29612111,7606.86512874,1764561600,,2025-12-01 04:00:00+00:00
7838.93729237,8118.28029892,7830.44252028,7993.04715259,1764565200,,2025-12-01 05:00:00+00:00
7639.08365229,7858.80926436,7571.23876857,7838.93729237,1764568800,,2025-12-01 06:00:00+00:00
7401.46260244,7767.62201737,7367.51369203,7639.08365229,1764572400,,2025-12-01 07:00:00+00:00
7144.49039369,7497.9249901,7137.38322286,7401.46260244,1764576000,,2025-12-01 08:00:00+00:00
7283.68249025,7406.53795547,7102.03184982,7144.49039369,1764579600,,2025-12-01 09:00:00+00:00
7336.46141873,7398.02132611,7204.08742071,7283.68249025,1764583200,,2025-12-01 10:00:00+00:00
7697.51714625,7704.53587626,7304.8858335,7336.46141873,1764586800,,2025-12-01 11:00:00+00:00
8287.99587145,8767.57715966,7637.47482762,7697.51714625,1764590400,,2025-12-01 12:00:00+00:00
7867.00455631,8338.49394767,7773.36598638,8287.99587145,1764594000,,2025-12-01 13:00:00+00:00
7827.99030865,7956.13121597,7433.96266054,7867.00455631,1764597600,,2025-12-01 14:00:00+00:00
8882.10964672,9516.54996247,7776.94442196,7827.99030865,1764601200,,2025-12-01 15:00:00+00:00
8945.94798311,9371.68908685,8314.76745496,8882.10964672,1764604800,,2025-12-01 16:00:00+00:00
8639.7861971,9027.72696112,8418.63276294,8945.94798311,1764608400,,2025-12-01 17:00:00+00:00
8456.78815591,8798.50164665,8222.23813049,8639.7861971,1764612000,,2025-12-01 18:00:00+00:00
8565.44366138,8898.49668013,8382.68303913,8456.78815591,1764615600,,2025-12-01 19:00:00+00:00
8241.55634045,8580.58306462,7999.39525785,8565.44366138,1764619200,,2025-12-01 20:00:00+00:00
7683.82714499,8253.27654163,7605.28838608,8241.55634045,1764622800,,2025-12-01 21:00:00+00:00
7528.21446652,7732.19344054,7333.63959797,7683.82714499,1764626400,,2025-12-01 22:00:00+00:00
7700.25887803,7737.34792955,7336.64135173,7528.21446652,1764630000,,2025-12-01 23:00:00+00:00
7488.42094353,7748.89457786,7388.68641201,7700.25887803,1764633600,,2025-12-02 00:00:00+00:00
7505.08389062,7539.52738856,6921.32667212,7488.42094353,1764637200,,2025-12-02 01:00:00+00:00
7373.47698645,7628.21765973,7197.85621843,7505.08389062,1764640800,,2025-12-02 02:00:00+00:00
7085.32834809,7603.59986087,6992.86076908,7373.47698645,1764644400,,2025-12-02 03:00:00+00:00
7101.41608679,7143.66479697,6900.44042035,7085.32834809,1764648000,,2025-12-02 04:00:00+00:00
7074.10895059,7203.91181488,6988.63587684,7101.41608679,1764651600,,2025-12-02 05:00:00+00:00
6996.51150563,7156.56198771,6939.91691145,7074.10895059,1764655200,,2025-12-02 06:00:00+00:00
7024.43356516,7125.23183981,6976.02551397,6996.51150563,1764658800,,2025-12-02 07:00:00+00:00
7440.11753788,7502.06489628,6992.57007566,7024.43356516,1764662400,,2025-12-02 08:00:00+00:00
7189.91349969,7456.82211841,7069.37528806,7440.11753788,1764666000,,2025-12-02 09:00:00+00:00
6884.92681611,7197.97013567,6644.16969477,7189.91349969,1764669600,,2025-12-02 10:00:00+00:00
6845.44756372,7075.73790015,6697.48542279,6884.92681611,1764673200,,2025-12-02 11:00:00+00:00
6920.99761332,6951.44040759,6720.86183059,6845.44756372,1764676800,,2025-12-02 12:00:00+00:00
6580.77892789,7048.66070894,6494.34305396,6920.99761332,1764680400,,2025-12-02 13:00:00+00:00
5686.53449328,6698.68234091,5673.87462014,6580.77892789,1764684000,,2025-12-02 14:00:00+00:00
4900.06340796,5687.98489,4709.02769951,5686.53449328,1764687600,,2025-12-02 15:00:00+00:00
4913.86537387,5200.44356788,4674.60830909,4900.06340796,1764691200,,2025-12-02 16:00:00+00:00
4562.9997068,4922.89320987,4317.29935645,4913.86537387,1764694800,,2025-12-02 17:00:00+00:00
4323.15025642,4608.87237593,4201.01006725,4562.9997068,1764698400,,2025-12-02 18:00:00+00:00
4388.62277068,4405.37855848,4141.2729074,4323.15025642,1764702000,,2025-12-02 19:00:00+00:00
4806.17028968,4959.63558785,4371.48588606,4388.62277068,1764705600,,2025-12-02 20:00:00+00:00
4540.34972027,4831.5767273,4497.46683971,4806.17028968,1764709200,,2025-12-02 21:00:00+00:00
4332.85408051,4566.3925026,4319.39699129,4540.34972027,1764712800,,2025-12-02 22:00:00+00:00
4593.51659197,4611.53822415,4315.4557632,4332.85408051,1764716400,,2025-12-02 23:00:00+00:00
4387.53761067,4730.59845562,4341.6702403,4593.51659197,1764720000,,2025-12-03 00:00:00+00:00
4113.69552883,4483.51801422,4005.57270698,4387.53761067,1764723600,,2025-12-03 01:00:00+00:00
3863.03860244,4156.75622402,3772.74518169,4113.69552883,1764727200,,2025-12-03 02:00:00+00:00
3922.23242874,3957.37802522,3742.17129251,3863.03860244,1764730800,,2025-12-03 03:00:00+00:00
3618.8075583,3927.63613903,3567.39486036,3922.23242874,1764734400,,2025-12-03 04:00:00+00:00
3497.27865285,3713.39410982,3490.59872228,3618.8075583,1764738000,,2025-12-03 05:00:00+00:00
3582.47548856,3693.8988225,3364.32477512,3497.27865285,1764741600,,2025-12-03 06:00:00+00:00
3770.87209756,3819.78912654,3551.76881299,3582.47548856,1764745200,,2025-12-03 07:00:00+00:00
3839.15478669,3879.03315785,3673.70127027,3770.87209756,1764748800,,2025-12-03 08:00:00+00:00
3683.36239383,3878.5637057,3669.16475525,3839.15478669,1764752400,,2025-12-03 09:00:00+00:00
3761.69163907,3804.95457428,3575.70893515,3683.36239383,1764756000,,2025-12-03 10:00:00+00:00
3744.44740321,3879.61139861,3725.99071346,3761.69163907,1764759600,,2025-12-03 11:00:00+00:00
3815.63467053,3903.79407523,3701.72087502,3744.44740321,1764763200,,2025-12-03 12:00:00+00:00
3743.90353733,3840.61834518,3699.03086137,3815.63467053,1764766800,,2025-12-03 13:00:00+00:00
4115.22871394,4387.10235212,3552.89783417,3743.90353733,1764770400,,2025-12-03 14:00:00+00:00
4038.98073482,4297.316383,3827.53121586,4115.22871394,1764774000,,2025-12-03 15:00:00+00:00
4058.31847259,4314.68029499,3852.24163297,4038.98073482,1764777600,,2025-12-03 16:00:00+00:00
3716.90607821,4080.62724857,3678.59805515,4058.31847259,1764781200,,2025-12-03 17:00:00+00:00
3840.43010991,3948.20889788,3471.68604289,3716.90607821,1764784800,,2025-12-03 18:00:00+00:00
3647.04166996,3866.00614325,3615.35629626,3840.43010991,1764788400,,2025-12-03 19:00:00+00:00
3651.44340818,3736.69530408,3471.86949592,3647.04166996,1764792000,,2025-12-03 20:00:00+00:00
3363.70463097,3702.99131462,3334.21842623,3651.44340818,1764795600,,2025-12-03 21:00:00+00:00
3318.92121301,3505.93985319,3174.81139211,3363.70463097,1764799200,,2025-12-03 22:00:00+00:00
3467.35341577,3490.37266665,3194.29226891,3318.92121301,1764802800,,2025-12-03 23:00:00+00:00
3622.24682711,3797.63132067,3447.90228332,3467.35341577,1764806400,,2025-12-04 00:00:00+00:00
3537.19944182,3654.19456698,3300.78289349,3622.24682711,1764810000,,2025-12-04 01:00:00+00:00
3213.57043253,3573.29926917,3182.04172815,3537.19944182,1764813600,,2025-12-04 02:00:00+00:00
3396.59085549,3445.89165656,3161.43255164,3213.57043253,1764817200,,2025-12-04 03:00:00+00:00
3440.11495502,3507.30664579,3375.27693621,3396.59085549,1764820800,,2025-12-04 04:00:00+00:00
