close,high,low,open,time,volume,timestamp
10113.13680886,10307.0140761,8234.31860923,8536.40008201,1769882400,,2026-01-31 18:00:00+00:00
9901.6091872,10584.98231198,9400.27359578,10113.13680886,1769886000,,2026-01-31 19:00:00+00:00
10074.14480398,10176.44816903,9316.45013614,9901.6091872,1769889600,,2026-01-31 20:00:00+00:00
10300.2466911,10348.44535506,9486.4121525,10074.14480398,1769893200,,2026-01-31 21:00:00+00:00
10167.83671278,10491.33175171,10028.78041986,10300.2466911,1769896800,,2026-01-31 22:00:00+00:00
10680.56522944,11128.33204576,10099.70413857,10167.83671278,1769900400,,2026-01-31 23:00:00+00:00
10782.62005304,11295.35142513,10598.6786768,10680.56522944,1769904000,,2026-02-01 00:00:00+00:00
10451.12522503,10829.84409319,10273.4189992,10782.62005304,1769907600,,2026-02-01 01:00:00+00:00
10778.54850817,10908.28599491,10330.48787139,10451.12522503,1769911200,,2026-02-01 02:00:00+00:00
10720.80930283,10872.94022241,10560.78528974,10778.54850817,1769914800,,2026-02-01 03:00:00+00:00
10817.73175421,10954.09129047,10591.74203357,10720.80930283,1769918400,,2026-02-01 04:00:00+00:00
10500.39497557,10848.13468153,10422.96961229,10817.73175421,1769922000,,2026-02-01 05:00:00+00:00
10199.43425992,10675.8710241,10169.45045403,10500.39497557,1769925600,,2026-02-01 06:00:00+00:00
10226.13272593,10542.58594977,9919.63568426,10199.43425992,1769929200,,2026-02-01 07:00:00+00:00
10461.09604644,10696.1266914,10148.96824925,10226.13272593,1769932800,,2026-02-01 08:00:00+00:00
10863.51668493,10939.1326399,10417.26148283,10461.09604644,1769936400,,2026-02-01 09:00:00+00:00
10198.6037648,11034.91200747,10081.34295188,10863.51668493,1769940000,,2026-02-01 10:00:00+00:00
10592.98069051,10714.56694363,10198.6037648,10198.6037648,1769943600,,2026-02-01 11:00:00+00:00
10353.38944738,10604.11832258,10148.79853593,10592.98069051,1769947200,,2026-02-01 12:00:00+00:00
10215.37807318,10620.06188634,10119.40732505,10353.38944738,1769950800,,2026-02-01 13:00:00+00:00
10149.99470388,10397.5054666,9290.96738664,10215.37807318,1769954400,,2026-02-01 14:00:00+00:00
9636.83633757,10189.06623129,8954.28007879,10149.99470388,1769958000,,2026-02-01 15:00:00+00:00
9499.9740619,9814.15889598,9201.31446748,9636.83633757,1769961600,,2026-02-01 16:00:00+00:00
9714.85593921,9718.87795084,9314.71133698,9499.9740619,1769965200,,2026-02-01 17:00:00+00:00
9935.17438501,10329.69266794,9682.1767437,9714.85593921,1769968800,,2026-02-01 18:00:00+00:00
9209.5131058,10006.52792413,9059.90006328,9935.17438501,1769972400,,2026-02-01 19:00:00+00:00
9170.95824098,9704.73949981,8743.85693619,9209.5131058,1769976000,,2026-02-01 20:00:00+00:00
8686.08744776,9209.43032055,8549.05051625,9170.95824098,1769979600,,2026-02-01 21:00:00+00:00
9335.76691357,9768.03537523,8625.74841789,8686.08744776,1769983200,,2026-02-01 22:00:00+00:00
9033.76408831,9600.63387813,8067.03422401,9335.76691357,1769986800,,2026-02-01 23:00:00+00:00
9614.60408746,10037.60551184,8724.8977134,9033.76408831,1769990400,,2026-02-02 00:00:00+00:00
9476.50868584,9846.01596643,8707.00175283,9614.60408746,1769994000,,2026-02-02 01:00:00+00:00
8614.17885966,9502.43022653,8578.47210588,9476.50868584,1769997600,,2026-02-02 02:00:00+00:00
8510.85949511,8686.69749715,7186.69694846,8614.17885966,1770001200,,2026-02-02 03:00:00+00:00
8149.52508293,8756.17559796,7721.18623558,8510.85949511,1770004800,,2026-02-02 04:00:00+00:00
7810.79686581,8230.52325796,7347.25033629,8149.52508293,1770008400,,2026-02-02 05:00:00+00:00
8687.62915271,8878.87074555,7389.01309003,7810.79686581,1770012000,,2026-02-02 06:00:00+00:00
8766.33975985,9013.41065862,8522.21496188,8687.62915271,1770015600,,2026-02-02 07:00:00+00:00
8917.89757032,9190.01754808,8735.71783386,8766.33975985,1770019200,,2026-02-02 08:00:00+00:00
9685.52163311,9765.92197558,8728.95509513,8917.89757032,1770022800,,2026-02-02 09:00:00+00:00
9486.75477976,9817.69415126,9472.42308276,9685.52163311,1770026400,,2026-02-02 10:00:00+00:00
9703.36313197,9888.09132849,9434.49164672,9486.75477976,1770030000,,2026-02-02 11:00:00+00:00
9910.98861212,10268.80373694,9667.63099671,9703.36313197,1770033600,,2026-02-02 12:00:00+00:00
10132.73641201,10313.13031203,9740.16794214,9910.98861212,1770037200,,2026-02-02 13:00:00+00:00
9797.06186654,10678.52586532,9596.32197104,10132.73641201,1770040800,,2026-02-02 14:00:00+00:00
10658.59544144,11076.24016917,9562.7962114,9797.06186654,1770044400,,2026-02-02 15:00:00+00:00
10432.98927763,11052.19185585,10388.39191728,10658.59544144,1770048000,,2026-02-02 16:00:00+00:00
10734.07464696,10947.15337945,10397.73670281,10432.98927763,1770051600,,2026-02-02 17:00:00+00:00
10349.16331118,10734.61096193,10175.02507184,10734.07464696,1770055200,,2026-02-02 18:00:00+00:00
10150.63302483,10462.68111232,10092.36250655,10349.16331118,1770058800,,2026-02-02 19:00:00+00:00
9833.91684509,10438.13943128,9769.30300194,10150.63302483,1770062400,,2026-02-02 20:00:00+00:00
10307.18270423,10353.27578443,9768.11047215,9833.91684509,1770066000,,2026-02-02 21:00:00+00:00
10548.55650593,10593.73042912,10305.5925196,10307.18270423,1770069600,,2026-02-02 22:00:00+00:00
10475.36464829,10691.11155712,10329.84807955,10548.55650593,1770073200,,2026-02-02 23:00:00+00:00
10764.6403203,10805.11458948,10176.38025614,10475.36464829,1770076800,,2026-02-03 00:00:00+00:00
10705.3037163,10870.5243544,10454.82741267,10764.6403203,1770080400,,2026-02-03 01:00:00+00:00
9632.32201566,10705.83295853,9626.4467301,10705.3037163,1770084000,,2026-02-03 02:00:00+00:00
10507.84113977,10636.83210179,9500.21438849,9632.32201566,1770087600,,2026-02-03 03:00:00+00:00
10556.19501431,10724.13141087,10265.56713269,10507.84113977,1770091200,,2026-02-03 04:00:00+00:00
10038.66385089,10564.40128507,10021.13360241,10556.19501431,1770094800,,2026-02-03 05:00:00+00:00
10347.83285496,10406.81297771,9785.55866622,10038.66385089,1770098400,,2026-02-03 06:00:00+00:00
10524.84537866,10648.17174601,10261.98930334,10347.83285496,1770102000,,2026-02-03 07:00:00+00:00
10478.98977926,10774.13671866,10234.86043195,10524.84537866,1770105600,,2026-02-03 08:00:00+00:00
10163.18672961,10546.26133164,9759.67813111,10478.98977926,1770109200,,2026-02-03 09:00:00+00:00
9922.48978128,10302.56521292,9877.63706054,10163.18672961,1770112800,,2026-02-03 10:00:00+00:00
9912.03581848,10143.95056696,9823.38990719,9922.48978128,1770116400,,2026-02-03 11:00:00+00:00
10135.58753768,10226.14057855,9837.85898772,9912.03581848,1770120000,,2026-02-03 12:00:00+00:00
10125.8950109,10263.05080829,10019.86081381,10135.58753768,1770123600,,2026-02-03 13:00:00+00:00
9147.32799097,10224.71298583,9118.67548559,10125.8950109,1770127200,,2026-02-03 14:00:00+00:00
9974.15218051,10052.85928138,9063.33766116,9147.32799097,1770130800,,2026-02-03 15:00:00+00:00
8572.33565473,9981.71547792,8562.6011245,9974.15218051,1770134400,,2026-02-03 16:00:00+00:00
7361.65598346,8607.07044266,7345.55300139,8572.33565473,1770138000,,2026-02-03 17:00:00+00:00
6276.24425106,7698.11872151,6217.67776883,7361.65598346,1770141600,,2026-02-03 18:00:00+00:00
7453.61383226,7811.99979792,6166.60404809,6276.24425106,1770145200,,2026-02-03 19:00:00+00:00
