close,high,low,open,time,volume,timestamp
6.431,7.127,6.398,7.127,1764547200,,2025-12-01 00:00:00+00:00
6.096,6.431,6.096,6.431,1764550800,,2025-12-01 01:00:00+00:00
5.983,6.096,5.983,6.096,1764554400,,2025-12-01 02:00:00+00:00
5.712,5.983,5.712,5.983,1764558000,,2025-12-01 03:00:00+00:00
5.691,5.712,5.691,5.712,1764561600,,2025-12-01 04:00:00+00:00
5.691,5.691,5.691,5.691,1764565200,,2025-12-01 05:00:00+00:00
5.691,5.691,5.691,5.691,1764568800,,2025-12-01 06:00:00+00:00
5.692,5.692,5.691,5.691,1764572400,,2025-12-01 07:00:00+00:00
5.692,5.692,5.692,5.692,1764576000,,2025-12-01 08:00:00+00:00
5.692,5.692,5.692,5.692,1764579600,,2025-12-01 09:00:00+00:00
5.49,5.692,5.49,5.692,1764583200,,2025-12-01 10:00:00+00:00
5.479,5.49,5.479,5.49,1764586800,,2025-12-01 11:00:00+00:00
5.368,5.479,5.368,5.479,1764590400,,2025-12-01 12:00:00+00:00
5.467,5.467,5.367,5.367,1764594000,,2025-12-01 13:00:00+00:00
5.447,5.467,5.447,5.467,1764597600,,2025-12-01 14:00:00+00:00
5.03,5.447,5.03,5.447,1764601200,,2025-12-01 15:00:00+00:00
5.03,5.03,5.03,5.03,1764604800,,2025-12-01 16:00:00+00:00
4.93,5.03,4.93,5.03,1764608400,,2025-12-01 17:00:00+00:00
4.93,4.93,4.93,4.93,1764612000,,2025-12-01 18:00:00+00:00
4.93,4.93,4.93,4.93,1764615600,,2025-12-01 19:00:00+00:00
4.93,4.93,4.93,4.93,1764619200,,2025-12-01 20:00:00+00:00
4.93,4.93,4.93,4.93,1764622800,,2025-12-01 21:00:00+00:00
4.93,4.93,4.93,4.93,1764626400,,2025-12-01 22:00:00+00:00
4.98,4.98,4.93,4.93,1764630000,,2025-12-01 23:00:00+00:00
4.98,4.98,4.98,4.98,1764633600,,2025-12-02 00:00:00+00:00
4.91,4.98,4.91,4.98,1764637200,,2025-12-02 01:00:00+00:00
4.91,4.91,4.91,4.91,1764640800,,2025-12-02 02:00:00+00:00
4.91,4.91,4.91,4.91,1764644400,,2025-12-02 03:00:00+00:00
4.91,4.91,4.91,4.91,1764648000,,2025-12-02 04:00:00+00:00
4.91,4.91,4.91,4.91,1764651600,,2025-12-02 05:00:00+00:00
4.91,4.91,4.91,4.91,1764655200,,2025-12-02 06:00:00+00:00
4.91,4.91,4.91,4.91,1764658800,,2025-12-02 07:00:00+00:00
4.91,4.91,4.91,4.91,1764662400,,2025-12-02 08:00:00+00:00
4.91,4.91,4.91,4.91,1764666000,,2025-12-02 09:00:00+00:00
4.91,4.91,4.91,4.91,1764669600,,2025-12-02 10:00:00+00:00
4.91,4.91,4.91,4.91,1764673200,,2025-12-02 11:00:00+00:00
4.91,4.91,4.91,4.91,1764676800,,2025-12-02 12:00:00+00:00
5.01,5.01,4.91,4.91,1764680400,,2025-12-02 13:00:00+00:00
5.91,5.91,4.91,5.01,1764684000,,2025-12-02 14:00:00+00:00
6.025,6.025,5.881,5.91,1764687600,,2025-12-02 15:00:00+00:00
6.325,6.325,6.018,6.075,1764691200,,2025-12-02 16:00:00+00:00
5.859,6.359,5.859,6.325,1764694800,,2025-12-02 17:00:00+00:00
5.878,5.878,5.853,5.859,1764698400,,2025-12-02 18:00:00+00:00
