close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1768950000,,2026-01-20 23:00:00+00:00
0.099,0.099,0.0,0.0,1768953600,,2026-01-21 00:00:00+00:00
0.099,0.099,0.099,0.099,1768957200,,2026-01-21 01:00:00+00:00
0.115,0.115,0.099,0.099,1768960800,,2026-01-21 02:00:00+00:00
0.115,0.115,0.115,0.115,1768964400,,2026-01-21 03:00:00+00:00
0.214,0.214,0.115,0.115,1768968000,,2026-01-21 04:00:00+00:00
0.214,0.214,0.214,0.214,1768971600,,2026-01-21 05:00:00+00:00
0.313,0.313,0.214,0.214,1768975200,,2026-01-21 06:00:00+00:00
0.313,0.313,0.313,0.313,1768978800,,2026-01-21 07:00:00+00:00
0.313,0.313,0.303,0.313,1768982400,,2026-01-21 08:00:00+00:00
0.313,0.313,0.313,0.313,1768986000,,2026-01-21 09:00:00+00:00
0.313,0.313,0.313,0.313,1768989600,,2026-01-21 10:00:00+00:00
0.313,0.313,0.313,0.313,1768993200,,2026-01-21 11:00:00+00:00
0.303,0.313,0.303,0.313,1768996800,,2026-01-21 12:00:00+00:00
0.303,0.303,0.303,0.303,1769000400,,2026-01-21 13:00:00+00:00
1.402,1.402,0.204,0.303,1769004000,,2026-01-21 14:00:00+00:00
1.501,1.501,1.402,1.402,1769007600,,2026-01-21 15:00:00+00:00
1.501,1.728,1.501,1.728,1769011200,,2026-01-21 16:00:00+00:00
1.156,1.501,1.006,1.501,1769014800,,2026-01-21 17:00:00+00:00
1.156,1.156,1.156,1.156,1769018400,,2026-01-21 18:00:00+00:00
1.155,1.156,1.155,1.156,1769022000,,2026-01-21 19:00:00+00:00
1.254,1.254,1.254,1.254,1769025600,,2026-01-21 20:00:00+00:00
1.254,1.254,1.254,1.254,1769029200,,2026-01-21 21:00:00+00:00
1.254,1.254,1.254,1.254,1769032800,,2026-01-21 22:00:00+00:00
1.254,1.254,1.254,1.254,1769036400,,2026-01-21 23:00:00+00:00
1.605,1.605,1.254,1.254,1769040000,,2026-01-22 00:00:00+00:00
1.605,1.605,1.605,1.605,1769043600,,2026-01-22 01:00:00+00:00
1.605,1.605,1.605,1.605,1769047200,,2026-01-22 02:00:00+00:00
2.323,2.323,1.606,1.606,1769050800,,2026-01-22 03:00:00+00:00
2.226,2.326,2.226,2.323,1769054400,,2026-01-22 04:00:00+00:00
2.236,2.236,2.226,2.226,1769058000,,2026-01-22 05:00:00+00:00
2.241,2.241,2.136,2.236,1769061600,,2026-01-22 06:00:00+00:00
2.251,2.251,2.241,2.241,1769065200,,2026-01-22 07:00:00+00:00
2.546,2.546,2.246,2.246,1769068800,,2026-01-22 08:00:00+00:00
2.511,2.546,2.511,2.546,1769072400,,2026-01-22 09:00:00+00:00
4.552,4.552,2.552,2.552,1769076000,,2026-01-22 10:00:00+00:00
4.777,4.777,4.552,4.552,1769079600,,2026-01-22 11:00:00+00:00
5.898,5.898,4.777,4.777,1769083200,,2026-01-22 12:00:00+00:00
6.294,6.304,5.894,5.898,1769086800,,2026-01-22 13:00:00+00:00
5.638,6.294,5.494,6.294,1769090400,,2026-01-22 14:00:00+00:00
4.077,6.891,3.892,5.638,1769094000,,2026-01-22 15:00:00+00:00
4.497,4.497,4.077,4.077,1769097600,,2026-01-22 16:00:00+00:00
11.507,13.729,4.507,4.507,1769101200,,2026-01-22 17:00:00+00:00
12.178,12.178,11.557,11.557,1769104800,,2026-01-22 18:00:00+00:00
11.004,11.828,11.004,11.828,1769108400,,2026-01-22 19:00:00+00:00
11.004,11.004,11.004,11.004,1769112000,,2026-01-22 20:00:00+00:00
11.874,11.874,11.004,11.004,1769115600,,2026-01-22 21:00:00+00:00
11.784,11.984,11.784,11.874,1769119200,,2026-01-22 22:00:00+00:00
12.79,12.79,11.784,11.784,1769122800,,2026-01-22 23:00:00+00:00
13.295,13.295,12.495,12.79,1769126400,,2026-01-23 00:00:00+00:00
13.3,15.815,12.882,13.291,1769130000,,2026-01-23 01:00:00+00:00
17.321,17.321,13.3,13.3,1769133600,,2026-01-23 02:00:00+00:00
16.426,17.321,16.426,17.321,1769137200,,2026-01-23 03:00:00+00:00
15.483,16.426,15.483,16.426,1769140800,,2026-01-23 04:00:00+00:00
14.711,15.483,14.675,15.483,1769144400,,2026-01-23 05:00:00+00:00
14.121,14.711,14.121,14.711,1769148000,,2026-01-23 06:00:00+00:00
14.104,14.121,14.104,14.121,1769151600,,2026-01-23 07:00:00+00:00
14.074,14.104,14.074,14.104,1769155200,,2026-01-23 08:00:00+00:00
12.184,14.074,12.184,14.074,1769158800,,2026-01-23 09:00:00+00:00
11.58,12.184,11.58,12.184,1769162400,,2026-01-23 10:00:00+00:00
8.35,11.58,8.35,11.58,1769166000,,2026-01-23 11:00:00+00:00
