close,high,low,open,time,volume,timestamp
3184.81215902,3589.29269181,391.51469934,391.51469934,1764594000,,2025-12-01 13:00:00+00:00
3118.91796933,3215.43772443,2909.79089494,3184.81215902,1764597600,,2025-12-01 14:00:00+00:00
3805.8853532,4223.53263807,3094.14225158,3118.91796933,1764601200,,2025-12-01 15:00:00+00:00
3833.89163472,4118.23420471,3444.60207371,3805.8853532,1764604800,,2025-12-01 16:00:00+00:00
3637.74036681,3874.69901018,3495.33446106,3833.89163472,1764608400,,2025-12-01 17:00:00+00:00
3497.07065368,3712.55207476,3369.39042929,3637.74036681,1764612000,,2025-12-01 18:00:00+00:00
3572.69727134,3769.44323932,3450.9413313,3497.07065368,1764615600,,2025-12-01 19:00:00+00:00
3354.59007032,3581.91049911,3234.306514,3572.69727134,1764619200,,2025-12-01 20:00:00+00:00
3053.86652844,3362.61478268,2987.34216087,3354.59007032,1764622800,,2025-12-01 21:00:00+00:00
2926.20231722,3058.71184743,2820.96353737,3053.86652844,1764626400,,2025-12-01 22:00:00+00:00
3013.5009456,3028.67714232,2801.8897985,2926.20231722,1764630000,,2025-12-01 23:00:00+00:00
2880.90188324,3037.50255191,2825.49587521,3013.5009456,1764633600,,2025-12-02 00:00:00+00:00
2876.25131727,2908.64292079,2573.82625462,2880.90188324,1764637200,,2025-12-02 01:00:00+00:00
2790.45138851,2942.81748865,2699.28557204,2876.25131727,1764640800,,2025-12-02 02:00:00+00:00
2614.09283763,2918.63732931,2569.44304393,2790.45138851,1764644400,,2025-12-02 03:00:00+00:00
2617.74043694,2659.14116207,2513.91178487,2614.09283763,1764648000,,2025-12-02 04:00:00+00:00
2606.46045907,2680.47868824,2559.98077728,2617.74043694,1764651600,,2025-12-02 05:00:00+00:00
2566.10425165,2644.32808506,2525.79623655,2606.46045907,1764655200,,2025-12-02 06:00:00+00:00
2578.68158838,2639.87992468,2552.29014895,2566.10425165,1764658800,,2025-12-02 07:00:00+00:00
2807.94861318,2846.1146239,2561.00927629,2578.68158838,1764662400,,2025-12-02 08:00:00+00:00
2671.42252114,2812.49593179,2614.64914174,2807.94861318,1764666000,,2025-12-02 09:00:00+00:00
2511.15965741,2678.64937617,2384.12736877,2671.42252114,1764669600,,2025-12-02 10:00:00+00:00
2485.5903573,2615.81094938,2408.09883507,2511.15965741,1764673200,,2025-12-02 11:00:00+00:00
2529.69807505,2559.07973922,2423.95671536,2485.5903573,1764676800,,2025-12-02 12:00:00+00:00
2402.1878135,2607.60975239,2344.33743204,2529.69807505,1764680400,,2025-12-02 13:00:00+00:00
1933.62584005,2436.58700039,1932.13965195,2402.1878135,1764684000,,2025-12-02 14:00:00+00:00
1628.1282754,1934.41245806,1523.63474315,1933.62584005,1764687600,,2025-12-02 15:00:00+00:00
1632.84144905,1743.60592267,1515.94633095,1628.1282754,1764691200,,2025-12-02 16:00:00+00:00
1470.13104532,1636.27866496,1369.67753952,1632.84144905,1764694800,,2025-12-02 17:00:00+00:00
1363.24935425,1488.74377057,1309.71921551,1470.13104532,1764698400,,2025-12-02 18:00:00+00:00
1375.71906029,1386.48150896,1298.83766471,1363.24935425,1764702000,,2025-12-02 19:00:00+00:00
1533.68239578,1621.53933319,1368.23408949,1375.71906029,1764705600,,2025-12-02 20:00:00+00:00
1420.60855313,1547.84285412,1404.08859026,1533.68239578,1764709200,,2025-12-02 21:00:00+00:00
1334.71325095,1442.36496153,1323.9981514,1420.60855313,1764712800,,2025-12-02 22:00:00+00:00
1426.77937756,1433.03457126,1324.39768428,1334.71325095,1764716400,,2025-12-02 23:00:00+00:00
1323.55897674,1483.77400189,1316.91136748,1426.77937756,1764720000,,2025-12-03 00:00:00+00:00
1226.61518756,1374.0311341,1174.06264842,1323.55897674,1764723600,,2025-12-03 01:00:00+00:00
1139.53702571,1256.91925926,1101.74725679,1226.61518756,1764727200,,2025-12-03 02:00:00+00:00
1174.71469364,1187.22641939,1093.08793111,1139.53702571,1764730800,,2025-12-03 03:00:00+00:00
1049.44554989,1175.55367427,1028.27281055,1174.71469364,1764734400,,2025-12-03 04:00:00+00:00
1018.17534086,1099.33794918,1006.70946024,1049.44554989,1764738000,,2025-12-03 05:00:00+00:00
1031.35082165,1092.07440915,963.83026921,1018.17534086,1764741600,,2025-12-03 06:00:00+00:00
1111.08901827,1133.33907714,1025.02970394,1031.35082165,1764745200,,2025-12-03 07:00:00+00:00
1132.38650277,1151.74908141,1074.87345658,1111.08901827,1764748800,,2025-12-03 08:00:00+00:00
1088.52251674,1149.56702891,1080.19580327,1132.38650277,1764752400,,2025-12-03 09:00:00+00:00
1118.64504112,1139.77960812,1057.47428367,1088.52251674,1764756000,,2025-12-03 10:00:00+00:00
1108.00670833,1156.79840884,1098.80664766,1118.64504112,1764759600,,2025-12-03 11:00:00+00:00
1135.21709012,1172.20672419,1087.92210936,1108.00670833,1764763200,,2025-12-03 12:00:00+00:00
1107.15713708,1145.23372995,1080.94014162,1135.21709012,1764766800,,2025-12-03 13:00:00+00:00
1264.77357062,1377.27426317,1041.45077348,1107.15713708,1764770400,,2025-12-03 14:00:00+00:00
