close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1768910400,,2026-01-20 12:00:00+00:00
0.036,0.036,0.0,0.0,1768914000,,2026-01-20 13:00:00+00:00
0.036,0.036,0.036,0.036,1768917600,,2026-01-20 14:00:00+00:00
0.136,0.444,0.036,0.036,1768921200,,2026-01-20 15:00:00+00:00
0.1,0.1,0.1,0.1,1768924800,,2026-01-20 16:00:00+00:00
0.1,0.1,0.1,0.1,1768928400,,2026-01-20 17:00:00+00:00
0.1,0.1,0.1,0.1,1768932000,,2026-01-20 18:00:00+00:00
0.199,0.199,0.1,0.1,1768935600,,2026-01-20 19:00:00+00:00
0.199,0.199,0.199,0.199,1768939200,,2026-01-20 20:00:00+00:00
0.199,0.199,0.199,0.199,1768942800,,2026-01-20 21:00:00+00:00
0.199,0.199,0.199,0.199,1768946400,,2026-01-20 22:00:00+00:00
0.199,0.199,0.199,0.199,1768950000,,2026-01-20 23:00:00+00:00
0.099,0.199,0.099,0.199,1768953600,,2026-01-21 00:00:00+00:00
0.396,0.396,0.099,0.099,1768957200,,2026-01-21 01:00:00+00:00
0.397,0.397,0.396,0.396,1768960800,,2026-01-21 02:00:00+00:00
0.408,0.408,0.397,0.397,1768964400,,2026-01-21 03:00:00+00:00
0.507,0.507,0.408,0.408,1768968000,,2026-01-21 04:00:00+00:00
0.687,0.687,0.507,0.507,1768971600,,2026-01-21 05:00:00+00:00
0.687,0.687,0.687,0.687,1768975200,,2026-01-21 06:00:00+00:00
0.687,0.687,0.687,0.687,1768978800,,2026-01-21 07:00:00+00:00
0.687,0.687,0.687,0.687,1768982400,,2026-01-21 08:00:00+00:00
0.687,0.687,0.687,0.687,1768986000,,2026-01-21 09:00:00+00:00
0.689,0.689,0.687,0.687,1768989600,,2026-01-21 10:00:00+00:00
0.74,0.74,0.689,0.689,1768993200,,2026-01-21 11:00:00+00:00
0.8,0.8,0.74,0.74,1768996800,,2026-01-21 12:00:00+00:00
1.5,1.5,0.8,0.8,1769000400,,2026-01-21 13:00:00+00:00
0.701,1.3,0.701,1.3,1769004000,,2026-01-21 14:00:00+00:00
0.724,0.724,0.691,0.691,1769007600,,2026-01-21 15:00:00+00:00
