close,high,low,open,time,volume,timestamp
0.0,0.01,0.0,0.0,1771329600,,2026-02-17 12:00:00+00:00
0.0,0.0,0.0,0.0,1771333200,,2026-02-17 13:00:00+00:00
0.0,0.0,0.0,0.0,1771336800,,2026-02-17 14:00:00+00:00
0.0,0.0,0.0,0.0,1771340400,,2026-02-17 15:00:00+00:00
2.245,2.245,0.0,0.229,1771344000,,2026-02-17 16:00:00+00:00
2.448,2.493,2.245,2.245,1771347600,,2026-02-17 17:00:00+00:00
2.11,3.056,2.11,2.448,1771351200,,2026-02-17 18:00:00+00:00
0.724,2.824,0.724,2.11,1771354800,,2026-02-17 19:00:00+00:00
1.038,1.038,0.724,0.724,1771358400,,2026-02-17 20:00:00+00:00
0.738,1.038,0.738,1.038,1771362000,,2026-02-17 21:00:00+00:00
0.762,0.792,0.738,0.738,1771365600,,2026-02-17 22:00:00+00:00
0.505,0.962,0.205,0.762,1771369200,,2026-02-17 23:00:00+00:00
1.805,1.805,0.505,0.505,1771372800,,2026-02-18 00:00:00+00:00
1.605,1.805,1.605,1.805,1771376400,,2026-02-18 01:00:00+00:00
1.605,1.605,1.605,1.605,1771380000,,2026-02-18 02:00:00+00:00
2.305,2.305,1.605,1.605,1771383600,,2026-02-18 03:00:00+00:00
2.413,2.413,2.305,2.305,1771387200,,2026-02-18 04:00:00+00:00
3.92,3.92,2.413,2.413,1771390800,,2026-02-18 05:00:00+00:00
3.922,3.922,3.922,3.922,1771394400,,2026-02-18 06:00:00+00:00
3.818,3.923,3.818,3.922,1771398000,,2026-02-18 07:00:00+00:00
2.508,3.818,2.508,3.818,1771401600,,2026-02-18 08:00:00+00:00
2.507,2.508,2.507,2.508,1771405200,,2026-02-18 09:00:00+00:00
1.807,2.507,1.807,2.507,1771408800,,2026-02-18 10:00:00+00:00
1.664,1.962,1.657,1.807,1771412400,,2026-02-18 11:00:00+00:00
1.54,1.69,1.54,1.664,1771416000,,2026-02-18 12:00:00+00:00
1.54,1.54,1.54,1.54,1771419600,,2026-02-18 13:00:00+00:00
1.54,1.54,1.54,1.54,1771423200,,2026-02-18 14:00:00+00:00
1.54,3.262,1.54,1.54,1771426800,,2026-02-18 15:00:00+00:00
1.54,1.54,1.54,1.54,1771430400,,2026-02-18 16:00:00+00:00
1.62,1.62,1.54,1.54,1771434000,,2026-02-18 17:00:00+00:00
1.621,1.621,1.62,1.62,1771437600,,2026-02-18 18:00:00+00:00
1.621,1.621,1.621,1.621,1771441200,,2026-02-18 19:00:00+00:00
1.621,1.621,1.621,1.621,1771444800,,2026-02-18 20:00:00+00:00
1.631,1.631,1.621,1.621,1771448400,,2026-02-18 21:00:00+00:00
1.635,1.635,1.631,1.631,1771452000,,2026-02-18 22:00:00+00:00
1.635,1.635,1.635,1.635,1771455600,,2026-02-18 23:00:00+00:00
1.642,1.642,1.632,1.632,1771459200,,2026-02-19 00:00:00+00:00
2.012,2.012,1.562,1.642,1771462800,,2026-02-19 01:00:00+00:00
1.786,2.012,1.786,2.012,1771466400,,2026-02-19 02:00:00+00:00
1.771,1.788,1.754,1.786,1771470000,,2026-02-19 03:00:00+00:00
1.875,1.918,1.709,1.771,1771473600,,2026-02-19 04:00:00+00:00
2.241,2.32,1.875,1.875,1771477200,,2026-02-19 05:00:00+00:00
2.184,2.184,2.091,2.091,1771480800,,2026-02-19 06:00:00+00:00
2.414,2.414,2.184,2.184,1771484400,,2026-02-19 07:00:00+00:00
2.384,2.414,2.235,2.414,1771488000,,2026-02-19 08:00:00+00:00
2.386,2.386,2.384,2.384,1771491600,,2026-02-19 09:00:00+00:00
2.398,2.413,2.386,2.386,1771495200,,2026-02-19 10:00:00+00:00
3.664,3.664,2.498,2.498,1771498800,,2026-02-19 11:00:00+00:00
3.708,3.716,3.616,3.664,1771502400,,2026-02-19 12:00:00+00:00
2.936,3.897,2.809,3.708,1771506000,,2026-02-19 13:00:00+00:00
2.715,2.963,2.361,2.936,1771509600,,2026-02-19 14:00:00+00:00
2.768,3.156,2.715,2.715,1771513200,,2026-02-19 15:00:00+00:00
3.251,3.591,2.768,2.768,1771516800,,2026-02-19 16:00:00+00:00
7.52,7.58,2.922,3.251,1771520400,,2026-02-19 17:00:00+00:00
7.359,7.525,7.359,7.52,1771524000,,2026-02-19 18:00:00+00:00
