close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1767484800,,2026-01-04 00:00:00+00:00
0.0,0.0,0.0,0.0,1767488400,,2026-01-04 01:00:00+00:00
0.0,0.0,0.0,0.0,1767492000,,2026-01-04 02:00:00+00:00
0.0,0.0,0.0,0.0,1767495600,,2026-01-04 03:00:00+00:00
0.0,0.0,0.0,0.0,1767499200,,2026-01-04 04:00:00+00:00
0.0,0.0,0.0,0.0,1767502800,,2026-01-04 05:00:00+00:00
0.0,0.0,0.0,0.0,1767506400,,2026-01-04 06:00:00+00:00
0.0,0.0,0.0,0.0,1767510000,,2026-01-04 07:00:00+00:00
0.0,0.0,0.0,0.0,1767513600,,2026-01-04 08:00:00+00:00
0.0,0.0,0.0,0.0,1767517200,,2026-01-04 09:00:00+00:00
0.0,0.0,0.0,0.0,1767520800,,2026-01-04 10:00:00+00:00
0.0,0.0,0.0,0.0,1767524400,,2026-01-04 11:00:00+00:00
0.0,0.0,0.0,0.0,1767528000,,2026-01-04 12:00:00+00:00
0.0,0.0,0.0,0.0,1767531600,,2026-01-04 13:00:00+00:00
0.0,0.0,0.0,0.0,1767535200,,2026-01-04 14:00:00+00:00
0.0,0.0,0.0,0.0,1767538800,,2026-01-04 15:00:00+00:00
0.0,0.0,0.0,0.0,1767542400,,2026-01-04 16:00:00+00:00
0.0,0.0,0.0,0.0,1767546000,,2026-01-04 17:00:00+00:00
0.0,0.0,0.0,0.0,1767549600,,2026-01-04 18:00:00+00:00
0.0,0.0,0.0,0.0,1767553200,,2026-01-04 19:00:00+00:00
0.0,0.0,0.0,0.0,1767556800,,2026-01-04 20:00:00+00:00
0.0,0.0,0.0,0.0,1767560400,,2026-01-04 21:00:00+00:00
0.0,0.0,0.0,0.0,1767564000,,2026-01-04 22:00:00+00:00
0.0,0.0,0.0,0.0,1767567600,,2026-01-04 23:00:00+00:00
0.0,0.0,0.0,0.0,1767571200,,2026-01-05 00:00:00+00:00
0.0,0.02,0.0,0.0,1767574800,,2026-01-05 01:00:00+00:00
0.002,0.002,0.0,0.0,1767578400,,2026-01-05 02:00:00+00:00
0.103,0.103,0.002,0.002,1767582000,,2026-01-05 03:00:00+00:00
0.103,0.103,0.103,0.103,1767585600,,2026-01-05 04:00:00+00:00
0.107,0.107,0.103,0.103,1767589200,,2026-01-05 05:00:00+00:00
0.107,0.107,0.107,0.107,1767592800,,2026-01-05 06:00:00+00:00
0.182,0.182,0.182,0.182,1767596400,,2026-01-05 07:00:00+00:00
0.182,0.182,0.182,0.182,1767600000,,2026-01-05 08:00:00+00:00
0.182,0.182,0.182,0.182,1767603600,,2026-01-05 09:00:00+00:00
0.183,0.183,0.182,0.182,1767607200,,2026-01-05 10:00:00+00:00
0.183,0.183,0.183,0.183,1767610800,,2026-01-05 11:00:00+00:00
0.183,0.183,0.183,0.183,1767614400,,2026-01-05 12:00:00+00:00
0.283,0.283,0.183,0.183,1767618000,,2026-01-05 13:00:00+00:00
0.206,0.307,0.206,0.283,1767621600,,2026-01-05 14:00:00+00:00
0.206,0.206,0.206,0.206,1767625200,,2026-01-05 15:00:00+00:00
0.206,0.206,0.206,0.206,1767628800,,2026-01-05 16:00:00+00:00
0.206,0.206,0.206,0.206,1767632400,,2026-01-05 17:00:00+00:00
