close,high,low,open,time,volume,timestamp
807.83353539,1349.19516816,17.62498187,17.62498187,1769738400,,2026-01-30 02:00:00+00:00
605.23370781,855.86169793,583.27069074,807.83353539,1769742000,,2026-01-30 03:00:00+00:00
499.24802987,605.39515569,414.85878038,605.23370781,1769745600,,2026-01-30 04:00:00+00:00
466.80441933,509.00832645,394.47394505,499.24802987,1769749200,,2026-01-30 05:00:00+00:00
541.28188816,730.15306411,463.22430506,466.80441933,1769752800,,2026-01-30 06:00:00+00:00
479.90859896,603.17935703,410.11566326,541.28188816,1769756400,,2026-01-30 07:00:00+00:00
519.1202976,605.03520356,453.77555993,479.90859896,1769760000,,2026-01-30 08:00:00+00:00
662.66594837,732.71627809,472.72966047,519.1202976,1769763600,,2026-01-30 09:00:00+00:00
499.49381497,728.45129588,479.66810986,662.66594837,1769767200,,2026-01-30 10:00:00+00:00
394.91755972,541.52242409,353.76946452,499.49381497,1769770800,,2026-01-30 11:00:00+00:00
442.97361075,508.87989179,351.89321871,394.91755972,1769774400,,2026-01-30 12:00:00+00:00
418.55780826,523.7657102,331.85419473,442.97361075,1769778000,,2026-01-30 13:00:00+00:00
254.3059471,421.32050424,166.657257,418.55780826,1769781600,,2026-01-30 14:00:00+00:00
229.92696033,382.38566745,159.40935422,254.3059471,1769785200,,2026-01-30 15:00:00+00:00
139.87362749,282.87249712,105.22095508,229.92696033,1769788800,,2026-01-30 16:00:00+00:00
121.50978594,214.26492673,85.7460971,139.87362749,1769792400,,2026-01-30 17:00:00+00:00
57.48557324,360.50078758,40.60621901,121.50978594,1769796000,,2026-01-30 18:00:00+00:00
41.63647288,62.75371256,27.64695032,57.48557324,1769799600,,2026-01-30 19:00:00+00:00
33.56981532,68.6041926,19.84608434,41.63647288,1769803200,,2026-01-30 20:00:00+00:00
7.89293899,37.35211506,6.29329848,33.56981532,1769806800,,2026-01-30 21:00:00+00:00
3.71711297,13.89991401,3.570077,7.89293899,1769810400,,2026-01-30 22:00:00+00:00
1.23764349,5.40671384,0.952556,3.71711297,1769814000,,2026-01-30 23:00:00+00:00
1.15199261,1.58814417,0.77137905,1.23764349,1769817600,,2026-01-31 00:00:00+00:00
0.57009205,1.24920838,0.45794764,1.15199261,1769821200,,2026-01-31 01:00:00+00:00
0.64345897,1.29244639,0.4430779,0.57009205,1769824800,,2026-01-31 02:00:00+00:00
0.65295838,0.72503915,0.49547353,0.64345897,1769828400,,2026-01-31 03:00:00+00:00
0.52345645,0.73958847,0.45132722,0.65295838,1769832000,,2026-01-31 04:00:00+00:00
0.5413431,0.77022995,0.43192966,0.52345645,1769835600,,2026-01-31 05:00:00+00:00
0.50038563,0.82291797,0.42205271,0.5413431,1769839200,,2026-01-31 06:00:00+00:00
0.53300806,1.111012,0.41459698,0.50038563,1769842800,,2026-01-31 07:00:00+00:00
1.72789345,6.45722404,0.31983582,0.53300806,1769846400,,2026-01-31 08:00:00+00:00
0.63225998,1.79292123,0.37488019,1.72789345,1769850000,,2026-01-31 09:00:00+00:00
0.1,0.8917959,0.1,0.63225998,1769853600,,2026-01-31 10:00:00+00:00
0.1,0.1,0.1,0.1,1769857200,,2026-01-31 11:00:00+00:00
