close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1765962000,,2025-12-17 09:00:00+00:00
0.0,0.0,0.0,0.0,1765965600,,2025-12-17 10:00:00+00:00
0.0,0.0,0.0,0.0,1765969200,,2025-12-17 11:00:00+00:00
0.0,0.0,0.0,0.0,1765972800,,2025-12-17 12:00:00+00:00
0.005,0.005,0.0,0.0,1765976400,,2025-12-17 13:00:00+00:00
0.004,0.009,0.004,0.009,1765980000,,2025-12-17 14:00:00+00:00
0.113,0.113,0.004,0.004,1765983600,,2025-12-17 15:00:00+00:00
0.109,0.113,0.109,0.113,1765987200,,2025-12-17 16:00:00+00:00
0.109,0.109,0.109,0.109,1765990800,,2025-12-17 17:00:00+00:00
0.109,0.109,0.109,0.109,1765994400,,2025-12-17 18:00:00+00:00
0.109,0.109,0.109,0.109,1765998000,,2025-12-17 19:00:00+00:00
0.109,0.109,0.109,0.109,1766001600,,2025-12-17 20:00:00+00:00
0.109,0.109,0.109,0.109,1766005200,,2025-12-17 21:00:00+00:00
0.109,0.109,0.109,0.109,1766008800,,2025-12-17 22:00:00+00:00
0.111,0.111,0.109,0.109,1766012400,,2025-12-17 23:00:00+00:00
0.111,0.111,0.111,0.111,1766016000,,2025-12-18 00:00:00+00:00
0.385,0.385,0.111,0.111,1766019600,,2025-12-18 01:00:00+00:00
0.201,0.385,0.111,0.385,1766023200,,2025-12-18 02:00:00+00:00
0.111,0.21,0.111,0.201,1766026800,,2025-12-18 03:00:00+00:00
0.111,0.111,0.111,0.111,1766030400,,2025-12-18 04:00:00+00:00
0.243,0.243,0.111,0.111,1766034000,,2025-12-18 05:00:00+00:00
0.242,0.243,0.242,0.243,1766037600,,2025-12-18 06:00:00+00:00
0.242,0.244,0.242,0.242,1766041200,,2025-12-18 07:00:00+00:00
0.142,0.142,0.142,0.142,1766044800,,2025-12-18 08:00:00+00:00
0.335,0.335,0.142,0.142,1766048400,,2025-12-18 09:00:00+00:00
0.437,0.437,0.335,0.335,1766052000,,2025-12-18 10:00:00+00:00
0.437,0.437,0.437,0.437,1766055600,,2025-12-18 11:00:00+00:00
0.338,0.437,0.337,0.437,1766059200,,2025-12-18 12:00:00+00:00
0.778,0.778,0.227,0.338,1766062800,,2025-12-18 13:00:00+00:00
0.974,1.027,0.778,0.778,1766066400,,2025-12-18 14:00:00+00:00
1.016,1.058,0.974,0.974,1766070000,,2025-12-18 15:00:00+00:00
2.483,2.483,1.016,1.016,1766073600,,2025-12-18 16:00:00+00:00
1.557,2.805,0.691,2.483,1766077200,,2025-12-18 17:00:00+00:00
1.007,2.057,1.007,1.657,1766080800,,2025-12-18 18:00:00+00:00
0.439,1.907,0.439,1.007,1766084400,,2025-12-18 19:00:00+00:00
0.44,1.371,0.439,0.439,1766088000,,2025-12-18 20:00:00+00:00
0.414,1.204,0.371,0.441,1766091600,,2025-12-18 21:00:00+00:00
0.474,0.474,0.447,0.464,1766095200,,2025-12-18 22:00:00+00:00
0.836,0.995,0.474,0.474,1766098800,,2025-12-18 23:00:00+00:00
0.928,0.934,0.833,0.836,1766102400,,2025-12-19 00:00:00+00:00
3.25,3.25,0.938,0.938,1766106000,,2025-12-19 01:00:00+00:00
5.071,5.071,2.669,3.25,1766109600,,2025-12-19 02:00:00+00:00
7.84,9.144,3.653,5.118,1766113200,,2025-12-19 03:00:00+00:00
10.28,10.33,7.53,7.84,1766116800,,2025-12-19 04:00:00+00:00
8.582,10.905,8.055,10.605,1766120400,,2025-12-19 05:00:00+00:00
9.819,10.707,8.582,8.582,1766124000,,2025-12-19 06:00:00+00:00
13.478,13.478,9.819,9.819,1766127600,,2025-12-19 07:00:00+00:00
16.548,16.548,13.478,13.478,1766131200,,2025-12-19 08:00:00+00:00
17.427,17.427,16.548,16.548,1766134800,,2025-12-19 09:00:00+00:00
28.193,28.193,17.427,17.427,1766138400,,2025-12-19 10:00:00+00:00
22.889,28.193,22.889,28.193,1766142000,,2025-12-19 11:00:00+00:00
