close,high,low,open,time,volume,timestamp
985.34504406,1139.69844167,21.62008405,21.62008405,1768928400,,2026-01-20 17:00:00+00:00
1071.37578104,1118.31546098,900.87984722,985.34504406,1768932000,,2026-01-20 18:00:00+00:00
959.81822566,1163.0755685,937.72461818,1071.37578104,1768935600,,2026-01-20 19:00:00+00:00
931.26362484,1101.51699797,890.07592091,959.81822566,1768939200,,2026-01-20 20:00:00+00:00
1043.32382929,1063.44105261,884.52031179,931.26362484,1768942800,,2026-01-20 21:00:00+00:00
1581.43426831,1948.70884114,960.20915263,1043.32382929,1768946400,,2026-01-20 22:00:00+00:00
1639.77526363,1978.2877524,1570.93253328,1581.43426831,1768950000,,2026-01-20 23:00:00+00:00
1334.95330745,1743.82184892,1306.13053406,1639.77526363,1768953600,,2026-01-21 00:00:00+00:00
1260.97117669,1376.52490217,1202.8107282,1334.95330745,1768957200,,2026-01-21 01:00:00+00:00
1228.07014706,1261.03715384,1092.30358838,1260.97117669,1768960800,,2026-01-21 02:00:00+00:00
1006.87350529,1235.26143191,946.54976461,1228.07014706,1768964400,,2026-01-21 03:00:00+00:00
993.15993759,1046.50390102,918.01811513,1006.87350529,1768968000,,2026-01-21 04:00:00+00:00
775.02805566,994.56820458,708.4732026,993.15993759,1768971600,,2026-01-21 05:00:00+00:00
883.87773745,955.21708799,775.02530191,775.02805566,1768975200,,2026-01-21 06:00:00+00:00
1075.17374333,1139.44611426,833.08277987,883.87773745,1768978800,,2026-01-21 07:00:00+00:00
1055.48083824,1175.92516523,979.97386243,1075.17374333,1768982400,,2026-01-21 08:00:00+00:00
1085.26067706,1103.65635667,897.57020633,1055.48083824,1768986000,,2026-01-21 09:00:00+00:00
1035.64981068,1105.21911952,951.11731259,1085.26067706,1768989600,,2026-01-21 10:00:00+00:00
1256.50451383,1300.5832162,963.13410514,1035.64981068,1768993200,,2026-01-21 11:00:00+00:00
1336.6379517,1670.45542113,1224.26866782,1256.50451383,1768996800,,2026-01-21 12:00:00+00:00
1357.74595535,1434.84072224,1188.07845064,1336.6379517,1769000400,,2026-01-21 13:00:00+00:00
769.17711418,1397.59772299,712.91865636,1357.74595535,1769004000,,2026-01-21 14:00:00+00:00
554.7091375,787.39816965,499.08756237,769.17711418,1769007600,,2026-01-21 15:00:00+00:00
2042.8328595,2049.6681467,529.53808066,554.7091375,1769011200,,2026-01-21 16:00:00+00:00
1799.94207272,2325.38733705,1676.10660932,2042.8328595,1769014800,,2026-01-21 17:00:00+00:00
1374.51403844,2035.68824312,1279.9069852,1799.94207272,1769018400,,2026-01-21 18:00:00+00:00
543.51364118,1494.82934563,522.67230587,1374.51403844,1769022000,,2026-01-21 19:00:00+00:00
532.39998902,859.08996145,532.39998902,543.51364118,1769025600,,2026-01-21 20:00:00+00:00
484.55481941,616.43332283,473.42128645,532.39998902,1769029200,,2026-01-21 21:00:00+00:00
