close,high,low,open,time,volume,timestamp
5070.60317024,5340.55474403,4202.3,4301.3,1770224400,,2026-02-04 17:00:00+00:00
5743.18251236,6403.18553668,4815.9252223,5070.60317024,1770228000,,2026-02-04 18:00:00+00:00
6149.96781474,6227.285814,5367.46340396,5743.18251236,1770231600,,2026-02-04 19:00:00+00:00
5750.80849783,6352.80749599,5674.94023264,6149.96781474,1770235200,,2026-02-04 20:00:00+00:00
5079.79989425,5876.90284112,4582.35332967,5750.80849783,1770238800,,2026-02-04 21:00:00+00:00
4869.5293696,5910.01898041,4300.16598873,5079.79989425,1770242400,,2026-02-04 22:00:00+00:00
5430.16961943,5749.86264477,4799.7806606,4869.5293696,1770246000,,2026-02-04 23:00:00+00:00
5127.00012544,5551.28266045,5035.91637693,5430.16961943,1770249600,,2026-02-05 00:00:00+00:00
4712.57666461,5547.42107567,4353.3576928,5127.00012544,1770253200,,2026-02-05 01:00:00+00:00
3924.8164557,5099.28773184,3801.5086909,4712.57666461,1770256800,,2026-02-05 02:00:00+00:00
3706.7395784,4259.30994583,3648.05621764,3924.8164557,1770260400,,2026-02-05 03:00:00+00:00
3434.95248393,3876.12179219,3318.5678259,3706.7395784,1770264000,,2026-02-05 04:00:00+00:00
3265.01656093,3611.06446203,2877.46399015,3434.95248393,1770267600,,2026-02-05 05:00:00+00:00
3418.50119193,3457.70896708,3018.10021337,3265.01656093,1770271200,,2026-02-05 06:00:00+00:00
3263.57726258,3972.21411649,3189.9450326,3418.50119193,1770274800,,2026-02-05 07:00:00+00:00
3479.32391136,3901.18129623,3215.21359471,3263.57726258,1770278400,,2026-02-05 08:00:00+00:00
3885.99282297,4261.04566366,3467.74474154,3479.32391136,1770282000,,2026-02-05 09:00:00+00:00
3307.12454798,4027.05587886,3143.756633,3885.99282297,1770285600,,2026-02-05 10:00:00+00:00
2980.38170588,3481.59707949,2705.34008372,3307.12454798,1770289200,,2026-02-05 11:00:00+00:00
2454.13740355,3189.70128975,2217.97864522,2980.38170588,1770292800,,2026-02-05 12:00:00+00:00
2383.93636991,2612.53726378,2189.41328025,2454.13740355,1770296400,,2026-02-05 13:00:00+00:00
2159.50768472,3277.03090376,2095.02777931,2383.93636991,1770300000,,2026-02-05 14:00:00+00:00
1181.90394571,2294.4813651,967.00735877,2159.50768472,1770303600,,2026-02-05 15:00:00+00:00
1368.23967334,1613.6029761,963.62790958,1181.90394571,1770307200,,2026-02-05 16:00:00+00:00
524.22632663,1412.23117055,513.3734932,1368.23967334,1770310800,,2026-02-05 17:00:00+00:00
609.51951439,654.55288396,373.20855881,524.22632663,1770314400,,2026-02-05 18:00:00+00:00
326.1760912,681.09789081,312.85343813,609.51951439,1770318000,,2026-02-05 19:00:00+00:00
195.36048369,422.98380353,91.04159421,326.1760912,1770321600,,2026-02-05 20:00:00+00:00
96.01811064,288.70936157,88.51642079,195.36048369,1770325200,,2026-02-05 21:00:00+00:00
95.1766875,177.13873749,45.16734738,96.01811064,1770328800,,2026-02-05 22:00:00+00:00
20.59377002,171.13787827,16.95247045,95.1766875,1770332400,,2026-02-05 23:00:00+00:00
52.47480235,106.08028628,4.91034933,20.59377002,1770336000,,2026-02-06 00:00:00+00:00
187.98401409,206.30954237,42.68335841,52.47480235,1770339600,,2026-02-06 01:00:00+00:00
72.64724953,230.70395167,38.75224385,187.98401409,1770343200,,2026-02-06 02:00:00+00:00
12.93558957,83.35038002,8.26810836,72.64724953,1770346800,,2026-02-06 03:00:00+00:00
17.87056062,27.01468736,9.26059378,12.93558957,1770350400,,2026-02-06 04:00:00+00:00
130.08623946,203.16713123,14.90651903,17.87056062,1770354000,,2026-02-06 05:00:00+00:00
11.29468055,204.24903796,9.89745349,130.08623946,1770357600,,2026-02-06 06:00:00+00:00
5.40634738,24.51995408,4.20126645,11.29468055,1770361200,,2026-02-06 07:00:00+00:00
1.65475682,9.55601173,1.2141263,5.40634738,1770364800,,2026-02-06 08:00:00+00:00
1.72887956,8.76871184,1.05752736,1.65475682,1770368400,,2026-02-06 09:00:00+00:00
0.38401377,3.37646676,0.18842092,1.72887956,1770372000,,2026-02-06 10:00:00+00:00
0.1,0.40084708,0.1,0.38401377,1770375600,,2026-02-06 11:00:00+00:00
