close,high,low,open,time,volume,timestamp
0.001,0.001,0.0,0.0,1769698800,,2026-01-29 15:00:00+00:00
0.051,0.051,0.001,0.001,1769702400,,2026-01-29 16:00:00+00:00
0.001,0.001,0.001,0.001,1769706000,,2026-01-29 17:00:00+00:00
0.006,0.006,0.001,0.001,1769709600,,2026-01-29 18:00:00+00:00
0.006,0.006,0.006,0.006,1769713200,,2026-01-29 19:00:00+00:00
0.006,0.006,0.006,0.006,1769716800,,2026-01-29 20:00:00+00:00
0.006,0.006,0.006,0.006,1769720400,,2026-01-29 21:00:00+00:00
0.006,0.006,0.006,0.006,1769724000,,2026-01-29 22:00:00+00:00
0.006,0.006,0.006,0.006,1769727600,,2026-01-29 23:00:00+00:00
0.006,0.006,0.006,0.006,1769731200,,2026-01-30 00:00:00+00:00
0.402,0.402,0.001,0.006,1769734800,,2026-01-30 01:00:00+00:00
0.618,0.618,0.402,0.402,1769738400,,2026-01-30 02:00:00+00:00
0.522,0.618,0.518,0.618,1769742000,,2026-01-30 03:00:00+00:00
0.606,1.538,0.524,0.524,1769745600,,2026-01-30 04:00:00+00:00
0.449,0.468,0.439,0.468,1769749200,,2026-01-30 05:00:00+00:00
1.437,1.437,0.449,0.449,1769752800,,2026-01-30 06:00:00+00:00
0.761,1.622,0.761,1.437,1769756400,,2026-01-30 07:00:00+00:00
7.568,7.589,0.974,0.974,1769760000,,2026-01-30 08:00:00+00:00
1.39,7.588,1.086,7.568,1769763600,,2026-01-30 09:00:00+00:00
1.443,1.626,1.301,1.39,1769767200,,2026-01-30 10:00:00+00:00
2.181,3.05,1.386,1.443,1769770800,,2026-01-30 11:00:00+00:00
3.342,3.417,1.909,2.181,1769774400,,2026-01-30 12:00:00+00:00
5.273,6.427,3.09,3.367,1769778000,,2026-01-30 13:00:00+00:00
5.15,6.493,5.15,5.273,1769781600,,2026-01-30 14:00:00+00:00
4.685,5.468,4.286,5.25,1769785200,,2026-01-30 15:00:00+00:00
4.791,6.022,4.563,4.685,1769788800,,2026-01-30 16:00:00+00:00
6.226,7.376,4.626,4.791,1769792400,,2026-01-30 17:00:00+00:00
4.329,7.657,4.329,6.276,1769796000,,2026-01-30 18:00:00+00:00
3.186,4.238,3.186,4.229,1769799600,,2026-01-30 19:00:00+00:00
3.221,3.236,3.186,3.186,1769803200,,2026-01-30 20:00:00+00:00
4.428,5.178,3.221,3.221,1769806800,,2026-01-30 21:00:00+00:00
4.426,4.431,4.426,4.428,1769810400,,2026-01-30 22:00:00+00:00
3.495,4.426,3.49,4.426,1769814000,,2026-01-30 23:00:00+00:00
3.159,3.48,3.159,3.48,1769817600,,2026-01-31 00:00:00+00:00
3.009,3.159,3.009,3.159,1769821200,,2026-01-31 01:00:00+00:00
3.024,3.024,2.988,3.009,1769824800,,2026-01-31 02:00:00+00:00
3.029,3.029,3.009,3.025,1769828400,,2026-01-31 03:00:00+00:00
3.028,3.03,3.028,3.029,1769832000,,2026-01-31 04:00:00+00:00
3.102,3.102,3.002,3.029,1769835600,,2026-01-31 05:00:00+00:00
2.875,3.066,2.613,3.066,1769839200,,2026-01-31 06:00:00+00:00
2.292,3.078,2.292,2.775,1769842800,,2026-01-31 07:00:00+00:00
6.317,14.158,2.186,2.292,1769846400,,2026-01-31 08:00:00+00:00
7.139,7.32,4.969,6.417,1769850000,,2026-01-31 09:00:00+00:00
6.692,7.868,6.604,7.189,1769853600,,2026-01-31 10:00:00+00:00
40.024,41.617,5.412,6.692,1769857200,,2026-01-31 11:00:00+00:00
