close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1770915600,,2026-02-12 17:00:00+00:00
0.0,0.0,0.0,0.0,1770919200,,2026-02-12 18:00:00+00:00
0.007,0.007,0.0,0.0,1770922800,,2026-02-12 19:00:00+00:00
0.007,0.007,0.007,0.007,1770926400,,2026-02-12 20:00:00+00:00
0.007,0.007,0.007,0.007,1770930000,,2026-02-12 21:00:00+00:00
0.007,0.007,0.007,0.007,1770933600,,2026-02-12 22:00:00+00:00
0.007,0.007,0.007,0.007,1770937200,,2026-02-12 23:00:00+00:00
0.007,0.007,0.007,0.007,1770940800,,2026-02-13 00:00:00+00:00
0.0,0.007,0.0,0.007,1770944400,,2026-02-13 01:00:00+00:00
0.0,0.0,0.0,0.0,1770948000,,2026-02-13 02:00:00+00:00
0.0,0.0,0.0,0.0,1770951600,,2026-02-13 03:00:00+00:00
0.0,0.0,0.0,0.0,1770955200,,2026-02-13 04:00:00+00:00
0.0,0.0,0.0,0.0,1770958800,,2026-02-13 05:00:00+00:00
0.002,0.002,0.0,0.0,1770962400,,2026-02-13 06:00:00+00:00
0.002,0.002,0.002,0.002,1770966000,,2026-02-13 07:00:00+00:00
0.002,0.002,0.002,0.002,1770969600,,2026-02-13 08:00:00+00:00
0.002,0.002,0.002,0.002,1770973200,,2026-02-13 09:00:00+00:00
0.002,0.002,0.002,0.002,1770976800,,2026-02-13 10:00:00+00:00
0.002,0.002,0.002,0.002,1770980400,,2026-02-13 11:00:00+00:00
0.006,0.006,0.002,0.002,1770984000,,2026-02-13 12:00:00+00:00
0.006,0.006,0.006,0.006,1770987600,,2026-02-13 13:00:00+00:00
0.006,0.006,0.006,0.006,1770991200,,2026-02-13 14:00:00+00:00
0.004,0.006,0.004,0.006,1770994800,,2026-02-13 15:00:00+00:00
0.004,0.004,0.004,0.004,1770998400,,2026-02-13 16:00:00+00:00
0.004,0.004,0.004,0.004,1771002000,,2026-02-13 17:00:00+00:00
0.004,0.004,0.004,0.004,1771005600,,2026-02-13 18:00:00+00:00
0.004,0.004,0.004,0.004,1771009200,,2026-02-13 19:00:00+00:00
0.004,0.004,0.004,0.004,1771012800,,2026-02-13 20:00:00+00:00
0.004,0.004,0.004,0.004,1771016400,,2026-02-13 21:00:00+00:00
0.004,0.004,0.004,0.004,1771020000,,2026-02-13 22:00:00+00:00
0.004,0.004,0.004,0.004,1771023600,,2026-02-13 23:00:00+00:00
0.004,0.004,0.004,0.004,1771027200,,2026-02-14 00:00:00+00:00
0.004,0.004,0.004,0.004,1771030800,,2026-02-14 01:00:00+00:00
0.004,0.004,0.004,0.004,1771034400,,2026-02-14 02:00:00+00:00
0.004,0.004,0.004,0.004,1771038000,,2026-02-14 03:00:00+00:00
0.004,0.004,0.004,0.004,1771041600,,2026-02-14 04:00:00+00:00
0.004,0.004,0.004,0.004,1771045200,,2026-02-14 05:00:00+00:00
0.004,0.004,0.004,0.004,1771048800,,2026-02-14 06:00:00+00:00
0.004,0.004,0.004,0.004,1771052400,,2026-02-14 07:00:00+00:00
0.004,0.004,0.004,0.004,1771056000,,2026-02-14 08:00:00+00:00
0.004,0.004,0.004,0.004,1771059600,,2026-02-14 09:00:00+00:00
0.004,0.004,0.004,0.004,1771063200,,2026-02-14 10:00:00+00:00
0.004,0.004,0.004,0.004,1771066800,,2026-02-14 11:00:00+00:00
0.004,0.004,0.004,0.004,1771070400,,2026-02-14 12:00:00+00:00
0.004,0.004,0.004,0.004,1771074000,,2026-02-14 13:00:00+00:00
0.004,0.004,0.004,0.004,1771077600,,2026-02-14 14:00:00+00:00
0.004,0.004,0.004,0.004,1771081200,,2026-02-14 15:00:00+00:00
0.004,0.004,0.004,0.004,1771084800,,2026-02-14 16:00:00+00:00
0.004,0.004,0.004,0.004,1771088400,,2026-02-14 17:00:00+00:00
0.004,0.004,0.004,0.004,1771092000,,2026-02-14 18:00:00+00:00
0.004,0.004,0.004,0.004,1771095600,,2026-02-14 19:00:00+00:00
0.004,0.004,0.004,0.004,1771099200,,2026-02-14 20:00:00+00:00
0.004,0.004,0.004,0.004,1771102800,,2026-02-14 21:00:00+00:00
0.004,0.004,0.004,0.004,1771106400,,2026-02-14 22:00:00+00:00
0.004,0.004,0.004,0.004,1771110000,,2026-02-14 23:00:00+00:00
0.004,0.004,0.004,0.004,1771113600,,2026-02-15 00:00:00+00:00
0.004,0.004,0.004,0.004,1771117200,,2026-02-15 01:00:00+00:00
0.004,0.004,0.004,0.004,1771120800,,2026-02-15 02:00:00+00:00
0.004,0.004,0.004,0.004,1771124400,,2026-02-15 03:00:00+00:00
0.004,0.004,0.004,0.004,1771128000,,2026-02-15 04:00:00+00:00
0.004,0.004,0.004,0.004,1771131600,,2026-02-15 05:00:00+00:00
0.004,0.004,0.004,0.004,1771135200,,2026-02-15 06:00:00+00:00
0.004,0.004,0.004,0.004,1771138800,,2026-02-15 07:00:00+00:00
0.004,0.004,0.004,0.004,1771142400,,2026-02-15 08:00:00+00:00
0.004,0.004,0.004,0.004,1771146000,,2026-02-15 09:00:00+00:00
0.004,0.004,0.004,0.004,1771149600,,2026-02-15 10:00:00+00:00
0.004,0.004,0.004,0.004,1771153200,,2026-02-15 11:00:00+00:00
0.004,0.004,0.004,0.004,1771156800,,2026-02-15 12:00:00+00:00
0.004,0.004,0.004,0.004,1771160400,,2026-02-15 13:00:00+00:00
0.004,0.004,0.004,0.004,1771164000,,2026-02-15 14:00:00+00:00
0.004,0.004,0.004,0.004,1771167600,,2026-02-15 15:00:00+00:00
0.004,0.004,0.004,0.004,1771171200,,2026-02-15 16:00:00+00:00
0.004,0.004,0.004,0.004,1771174800,,2026-02-15 17:00:00+00:00
0.004,0.004,0.004,0.004,1771178400,,2026-02-15 18:00:00+00:00
0.004,0.004,0.004,0.004,1771182000,,2026-02-15 19:00:00+00:00
0.004,0.004,0.004,0.004,1771185600,,2026-02-15 20:00:00+00:00
0.004,0.004,0.004,0.004,1771189200,,2026-02-15 21:00:00+00:00
0.004,0.004,0.004,0.004,1771192800,,2026-02-15 22:00:00+00:00
0.004,0.004,0.004,0.004,1771196400,,2026-02-15 23:00:00+00:00
0.004,0.004,0.004,0.004,1771200000,,2026-02-16 00:00:00+00:00
0.004,0.004,0.004,0.004,1771203600,,2026-02-16 01:00:00+00:00
0.004,0.004,0.004,0.004,1771207200,,2026-02-16 02:00:00+00:00
0.004,0.004,0.004,0.004,1771210800,,2026-02-16 03:00:00+00:00
0.004,0.004,0.004,0.004,1771214400,,2026-02-16 04:00:00+00:00
0.004,0.004,0.004,0.004,1771218000,,2026-02-16 05:00:00+00:00
0.004,0.004,0.004,0.004,1771221600,,2026-02-16 06:00:00+00:00
0.004,0.004,0.004,0.004,1771225200,,2026-02-16 07:00:00+00:00
0.004,0.004,0.004,0.004,1771228800,,2026-02-16 08:00:00+00:00
0.004,0.004,0.004,0.004,1771232400,,2026-02-16 09:00:00+00:00
0.004,0.004,0.004,0.004,1771236000,,2026-02-16 10:00:00+00:00
0.007,0.007,0.004,0.004,1771239600,,2026-02-16 11:00:00+00:00
0.007,0.007,0.007,0.007,1771243200,,2026-02-16 12:00:00+00:00
0.007,0.007,0.007,0.007,1771246800,,2026-02-16 13:00:00+00:00
0.007,0.007,0.007,0.007,1771250400,,2026-02-16 14:00:00+00:00
0.007,0.007,0.007,0.007,1771254000,,2026-02-16 15:00:00+00:00
0.007,0.007,0.007,0.007,1771257600,,2026-02-16 16:00:00+00:00
0.007,0.007,0.007,0.007,1771261200,,2026-02-16 17:00:00+00:00
0.007,0.007,0.007,0.007,1771264800,,2026-02-16 18:00:00+00:00
0.007,0.007,0.007,0.007,1771268400,,2026-02-16 19:00:00+00:00
0.007,0.007,0.007,0.007,1771272000,,2026-02-16 20:00:00+00:00
0.007,0.007,0.007,0.007,1771275600,,2026-02-16 21:00:00+00:00
0.007,0.007,0.007,0.007,1771279200,,2026-02-16 22:00:00+00:00
0.007,0.007,0.007,0.007,1771282800,,2026-02-16 23:00:00+00:00
0.007,0.007,0.007,0.007,1771286400,,2026-02-17 00:00:00+00:00
0.007,0.007,0.007,0.007,1771290000,,2026-02-17 01:00:00+00:00
0.007,0.007,0.007,0.007,1771293600,,2026-02-17 02:00:00+00:00
0.007,0.007,0.007,0.007,1771297200,,2026-02-17 03:00:00+00:00
0.007,0.007,0.007,0.007,1771300800,,2026-02-17 04:00:00+00:00
0.007,0.007,0.007,0.007,1771304400,,2026-02-17 05:00:00+00:00
0.007,0.007,0.007,0.007,1771308000,,2026-02-17 06:00:00+00:00
0.007,0.007,0.007,0.007,1771311600,,2026-02-17 07:00:00+00:00
0.007,0.007,0.007,0.007,1771315200,,2026-02-17 08:00:00+00:00
0.007,0.007,0.007,0.007,1771318800,,2026-02-17 09:00:00+00:00
0.007,0.007,0.007,0.007,1771322400,,2026-02-17 10:00:00+00:00
0.007,0.007,0.007,0.007,1771326000,,2026-02-17 11:00:00+00:00
0.007,0.007,0.007,0.007,1771329600,,2026-02-17 12:00:00+00:00
0.007,0.007,0.007,0.007,1771333200,,2026-02-17 13:00:00+00:00
0.307,0.307,0.007,0.007,1771336800,,2026-02-17 14:00:00+00:00
0.357,0.357,0.307,0.307,1771340400,,2026-02-17 15:00:00+00:00
0.357,0.357,0.357,0.357,1771344000,,2026-02-17 16:00:00+00:00
0.257,0.357,0.257,0.357,1771347600,,2026-02-17 17:00:00+00:00
0.257,0.257,0.257,0.257,1771351200,,2026-02-17 18:00:00+00:00
0.257,0.257,0.257,0.257,1771354800,,2026-02-17 19:00:00+00:00
0.257,0.257,0.257,0.257,1771358400,,2026-02-17 20:00:00+00:00
0.257,0.257,0.257,0.257,1771362000,,2026-02-17 21:00:00+00:00
0.257,0.257,0.257,0.257,1771365600,,2026-02-17 22:00:00+00:00
0.257,0.257,0.257,0.257,1771369200,,2026-02-17 23:00:00+00:00
0.257,0.257,0.257,0.257,1771372800,,2026-02-18 00:00:00+00:00
0.257,0.257,0.257,0.257,1771376400,,2026-02-18 01:00:00+00:00
0.257,0.257,0.257,0.257,1771380000,,2026-02-18 02:00:00+00:00
0.257,0.257,0.257,0.257,1771383600,,2026-02-18 03:00:00+00:00
