close,high,low,open,time,volume,timestamp
1043.35648125,1429.34169971,575.17968852,575.17968852,1772031600,,2026-02-25 15:00:00+00:00
653.33835387,1044.52683051,641.45679633,1043.35648125,1772035200,,2026-02-25 16:00:00+00:00
555.53249117,768.58466919,486.1249626,653.33835387,1772038800,,2026-02-25 17:00:00+00:00
423.92932767,650.80156872,334.59208344,555.53249117,1772042400,,2026-02-25 18:00:00+00:00
482.11725727,579.48413277,404.06923977,423.92932767,1772046000,,2026-02-25 19:00:00+00:00
443.39457176,607.4295862,384.13377007,482.11725727,1772049600,,2026-02-25 20:00:00+00:00
528.67647117,564.6684328,250.73833235,443.39457176,1772053200,,2026-02-25 21:00:00+00:00
659.61945473,828.59667576,448.13254231,528.67647117,1772056800,,2026-02-25 22:00:00+00:00
801.87301255,997.50159595,553.8034842,659.61945473,1772060400,,2026-02-25 23:00:00+00:00
635.07079605,918.29307169,577.85585954,801.87301255,1772064000,,2026-02-26 00:00:00+00:00
661.44775672,682.90764016,509.32506487,635.07079605,1772067600,,2026-02-26 01:00:00+00:00
596.80975597,847.68292568,566.62039161,661.44775672,1772071200,,2026-02-26 02:00:00+00:00
584.1697014,676.6277747,550.07896824,596.80975597,1772074800,,2026-02-26 03:00:00+00:00
482.68617437,596.12732737,391.63390426,584.1697014,1772078400,,2026-02-26 04:00:00+00:00
514.22553669,638.57365725,481.70761917,482.68617437,1772082000,,2026-02-26 05:00:00+00:00
577.6646619,635.35429876,479.77835097,514.22553669,1772085600,,2026-02-26 06:00:00+00:00
708.23656589,712.35583009,534.57835502,577.6646619,1772089200,,2026-02-26 07:00:00+00:00
604.63634616,718.37499774,517.89373357,708.23656589,1772092800,,2026-02-26 08:00:00+00:00
422.06822726,614.9761965,391.27839086,604.63634616,1772096400,,2026-02-26 09:00:00+00:00
483.6095868,521.44983412,388.93587956,422.06822726,1772100000,,2026-02-26 10:00:00+00:00
555.93822621,586.30883542,445.47243142,483.6095868,1772103600,,2026-02-26 11:00:00+00:00
487.35780428,564.59315988,448.12319222,555.93822621,1772107200,,2026-02-26 12:00:00+00:00
590.43541416,615.85766607,468.46708612,487.35780428,1772110800,,2026-02-26 13:00:00+00:00
653.82959878,891.50295425,433.58633312,590.43541416,1772114400,,2026-02-26 14:00:00+00:00
762.67869794,1181.58905543,631.21570873,653.82959878,1772118000,,2026-02-26 15:00:00+00:00
1234.00024742,1336.16065453,650.82813307,762.67869794,1772121600,,2026-02-26 16:00:00+00:00
1041.3558779,1267.65554229,926.80909943,1234.00024742,1772125200,,2026-02-26 17:00:00+00:00
675.69072601,1216.9565477,647.36752559,1041.3558779,1772128800,,2026-02-26 18:00:00+00:00
482.5768969,689.0305501,381.47599415,675.69072601,1772132400,,2026-02-26 19:00:00+00:00
520.96413199,606.80394058,363.99257491,482.5768969,1772136000,,2026-02-26 20:00:00+00:00
463.11208606,683.15352782,409.34488189,520.96413199,1772139600,,2026-02-26 21:00:00+00:00
380.31059917,542.04168008,356.58638486,463.11208606,1772143200,,2026-02-26 22:00:00+00:00
408.87194764,476.90087858,320.38536701,380.31059917,1772146800,,2026-02-26 23:00:00+00:00
557.34091781,712.21568085,374.69717485,408.87194764,1772150400,,2026-02-27 00:00:00+00:00
452.16363636,814.8962113,432.90344451,557.34091781,1772154000,,2026-02-27 01:00:00+00:00
499.26879743,505.6934006,335.93434093,452.16363636,1772157600,,2026-02-27 02:00:00+00:00
271.04443247,614.8180573,217.26937296,499.26879743,1772161200,,2026-02-27 03:00:00+00:00
193.38278571,282.80861918,62.29946379,271.04443247,1772164800,,2026-02-27 04:00:00+00:00
183.44064482,213.34555778,129.32328003,193.38278571,1772168400,,2026-02-27 05:00:00+00:00
195.89915016,273.03219064,129.47175422,183.44064482,1772172000,,2026-02-27 06:00:00+00:00
155.61282453,284.70721158,124.4783463,195.89915016,1772175600,,2026-02-27 07:00:00+00:00
47.69638985,167.19612142,27.57219783,155.61282453,1772179200,,2026-02-27 08:00:00+00:00
289.19511628,344.48654065,12.4638933,47.69638985,1772182800,,2026-02-27 09:00:00+00:00
995.0,1031.70037816,239.59857577,289.19511628,1772186400,,2026-02-27 10:00:00+00:00
1442.83406513,1443.21846743,818.50179442,995.0,1772190000,,2026-02-27 11:00:00+00:00
