close,high,low,open,time,volume,timestamp
4.246,4.246,0.0,0.0,1769698800,,2026-01-29 15:00:00+00:00
2.871,4.969,2.871,4.246,1769702400,,2026-01-29 16:00:00+00:00
3.183,3.183,2.479,2.855,1769706000,,2026-01-29 17:00:00+00:00
2.917,3.333,2.917,3.183,1769709600,,2026-01-29 18:00:00+00:00
2.8,2.959,2.798,2.959,1769713200,,2026-01-29 19:00:00+00:00
2.801,2.901,2.801,2.9,1769716800,,2026-01-29 20:00:00+00:00
2.854,2.854,2.801,2.801,1769720400,,2026-01-29 21:00:00+00:00
2.868,3.054,2.854,2.854,1769724000,,2026-01-29 22:00:00+00:00
3.201,3.201,2.858,2.868,1769727600,,2026-01-29 23:00:00+00:00
4.315,4.315,3.201,3.201,1769731200,,2026-01-30 00:00:00+00:00
7.027,14.407,3.796,4.3,1769734800,,2026-01-30 01:00:00+00:00
12.819,12.819,6.567,6.727,1769738400,,2026-01-30 02:00:00+00:00
24.661,24.661,12.589,12.619,1769742000,,2026-01-30 03:00:00+00:00
38.832,38.832,24.711,24.711,1769745600,,2026-01-30 04:00:00+00:00
73.095,73.095,38.842,38.842,1769749200,,2026-01-30 05:00:00+00:00
77.907,77.907,73.102,73.102,1769752800,,2026-01-30 06:00:00+00:00
77.925,77.925,77.907,77.907,1769756400,,2026-01-30 07:00:00+00:00
79.93,79.931,78.925,78.925,1769760000,,2026-01-30 08:00:00+00:00
77.422,79.93,77.422,79.93,1769763600,,2026-01-30 09:00:00+00:00
77.416,77.422,77.416,77.422,1769767200,,2026-01-30 10:00:00+00:00
19.019,77.416,19.019,77.416,1769770800,,2026-01-30 11:00:00+00:00
