close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1771934400,,2026-02-24 12:00:00+00:00
0.0,0.0,0.0,0.0,1771938000,,2026-02-24 13:00:00+00:00
0.274,0.274,0.257,0.257,1771941600,,2026-02-24 14:00:00+00:00
0.277,0.277,0.274,0.274,1771945200,,2026-02-24 15:00:00+00:00
0.278,0.278,0.277,0.277,1771948800,,2026-02-24 16:00:00+00:00
0.279,0.279,0.278,0.278,1771952400,,2026-02-24 17:00:00+00:00
0.3,0.3,0.279,0.279,1771956000,,2026-02-24 18:00:00+00:00
0.331,0.331,0.3,0.3,1771959600,,2026-02-24 19:00:00+00:00
0.331,0.331,0.331,0.331,1771963200,,2026-02-24 20:00:00+00:00
0.339,0.339,0.331,0.331,1771966800,,2026-02-24 21:00:00+00:00
0.339,0.339,0.339,0.339,1771970400,,2026-02-24 22:00:00+00:00
0.339,0.339,0.339,0.339,1771974000,,2026-02-24 23:00:00+00:00
0.331,0.339,0.331,0.339,1771977600,,2026-02-25 00:00:00+00:00
0.569,0.569,0.331,0.331,1771981200,,2026-02-25 01:00:00+00:00
0.579,0.779,0.569,0.569,1771984800,,2026-02-25 02:00:00+00:00
0.478,0.678,0.478,0.579,1771988400,,2026-02-25 03:00:00+00:00
0.491,0.491,0.478,0.478,1771992000,,2026-02-25 04:00:00+00:00
0.385,0.491,0.385,0.491,1771995600,,2026-02-25 05:00:00+00:00
0.385,0.385,0.385,0.385,1771999200,,2026-02-25 06:00:00+00:00
0.382,0.382,0.382,0.382,1772002800,,2026-02-25 07:00:00+00:00
0.379,0.382,0.379,0.382,1772006400,,2026-02-25 08:00:00+00:00
0.478,0.478,0.379,0.379,1772010000,,2026-02-25 09:00:00+00:00
0.481,0.481,0.478,0.478,1772013600,,2026-02-25 10:00:00+00:00
0.481,0.481,0.481,0.481,1772017200,,2026-02-25 11:00:00+00:00
0.481,0.481,0.481,0.481,1772020800,,2026-02-25 12:00:00+00:00
0.342,0.481,0.322,0.481,1772024400,,2026-02-25 13:00:00+00:00
0.441,0.441,0.342,0.342,1772028000,,2026-02-25 14:00:00+00:00
0.373,0.441,0.342,0.441,1772031600,,2026-02-25 15:00:00+00:00
0.322,0.373,0.322,0.373,1772035200,,2026-02-25 16:00:00+00:00
0.374,0.374,0.322,0.322,1772038800,,2026-02-25 17:00:00+00:00
0.369,0.374,0.369,0.374,1772042400,,2026-02-25 18:00:00+00:00
0.368,0.368,0.368,0.368,1772046000,,2026-02-25 19:00:00+00:00
0.368,0.368,0.368,0.368,1772049600,,2026-02-25 20:00:00+00:00
0.378,0.378,0.368,0.368,1772053200,,2026-02-25 21:00:00+00:00
0.438,0.438,0.378,0.378,1772056800,,2026-02-25 22:00:00+00:00
0.427,0.438,0.427,0.438,1772060400,,2026-02-25 23:00:00+00:00
0.927,0.927,0.427,0.427,1772064000,,2026-02-26 00:00:00+00:00
0.939,0.939,0.929,0.929,1772067600,,2026-02-26 01:00:00+00:00
1.941,1.941,0.939,0.939,1772071200,,2026-02-26 02:00:00+00:00
1.989,1.989,1.941,1.941,1772074800,,2026-02-26 03:00:00+00:00
1.96,1.989,0.965,1.989,1772078400,,2026-02-26 04:00:00+00:00
1.99,1.99,1.96,1.96,1772082000,,2026-02-26 05:00:00+00:00
3.99,3.99,1.99,1.99,1772085600,,2026-02-26 06:00:00+00:00
4.115,4.115,3.99,3.99,1772089200,,2026-02-26 07:00:00+00:00
4.147,4.147,4.115,4.115,1772092800,,2026-02-26 08:00:00+00:00
4.346,4.346,4.067,4.147,1772096400,,2026-02-26 09:00:00+00:00
5.371,5.371,4.261,4.261,1772100000,,2026-02-26 10:00:00+00:00
