close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1770303600,,2026-02-05 15:00:00+00:00
0.001,0.001,0.0,0.0,1770307200,,2026-02-05 16:00:00+00:00
0.032,0.032,0.001,0.001,1770310800,,2026-02-05 17:00:00+00:00
0.032,0.032,0.032,0.032,1770314400,,2026-02-05 18:00:00+00:00
0.083,0.083,0.033,0.033,1770318000,,2026-02-05 19:00:00+00:00
0.083,0.083,0.083,0.083,1770321600,,2026-02-05 20:00:00+00:00
0.083,0.083,0.083,0.083,1770325200,,2026-02-05 21:00:00+00:00
0.083,0.083,0.083,0.083,1770328800,,2026-02-05 22:00:00+00:00
0.083,0.083,0.083,0.083,1770332400,,2026-02-05 23:00:00+00:00
0.079,0.083,0.079,0.083,1770336000,,2026-02-06 00:00:00+00:00
0.106,0.106,0.076,0.079,1770339600,,2026-02-06 01:00:00+00:00
0.106,0.106,0.106,0.106,1770343200,,2026-02-06 02:00:00+00:00
0.106,0.106,0.106,0.106,1770346800,,2026-02-06 03:00:00+00:00
0.106,0.106,0.106,0.106,1770350400,,2026-02-06 04:00:00+00:00
0.114,0.114,0.106,0.106,1770354000,,2026-02-06 05:00:00+00:00
0.114,0.114,0.114,0.114,1770357600,,2026-02-06 06:00:00+00:00
0.114,0.114,0.114,0.114,1770361200,,2026-02-06 07:00:00+00:00
0.102,0.114,0.102,0.114,1770364800,,2026-02-06 08:00:00+00:00
0.102,0.102,0.102,0.102,1770368400,,2026-02-06 09:00:00+00:00
0.103,0.103,0.102,0.102,1770372000,,2026-02-06 10:00:00+00:00
0.539,0.539,0.103,0.103,1770375600,,2026-02-06 11:00:00+00:00
0.627,0.639,0.539,0.539,1770379200,,2026-02-06 12:00:00+00:00
0.627,0.627,0.627,0.627,1770382800,,2026-02-06 13:00:00+00:00
0.629,0.629,0.627,0.627,1770386400,,2026-02-06 14:00:00+00:00
0.629,0.629,0.629,0.629,1770390000,,2026-02-06 15:00:00+00:00
0.791,0.791,0.629,0.629,1770393600,,2026-02-06 16:00:00+00:00
0.375,0.791,0.306,0.791,1770397200,,2026-02-06 17:00:00+00:00
0.375,0.375,0.375,0.375,1770400800,,2026-02-06 18:00:00+00:00
0.375,0.375,0.375,0.375,1770404400,,2026-02-06 19:00:00+00:00
0.375,0.375,0.375,0.375,1770408000,,2026-02-06 20:00:00+00:00
0.375,0.375,0.375,0.375,1770411600,,2026-02-06 21:00:00+00:00
0.375,0.375,0.375,0.375,1770415200,,2026-02-06 22:00:00+00:00
0.375,0.375,0.375,0.375,1770418800,,2026-02-06 23:00:00+00:00
0.375,0.375,0.375,0.375,1770422400,,2026-02-07 00:00:00+00:00
0.189,0.189,0.189,0.189,1770426000,,2026-02-07 01:00:00+00:00
0.189,0.189,0.189,0.189,1770429600,,2026-02-07 02:00:00+00:00
0.189,0.189,0.189,0.189,1770433200,,2026-02-07 03:00:00+00:00
2.189,2.189,0.189,0.189,1770436800,,2026-02-07 04:00:00+00:00
2.188,2.189,2.188,2.189,1770440400,,2026-02-07 05:00:00+00:00
2.083,2.188,2.017,2.188,1770444000,,2026-02-07 06:00:00+00:00
0.107,2.083,0.107,2.083,1770447600,,2026-02-07 07:00:00+00:00
0.107,0.107,0.107,0.107,1770451200,,2026-02-07 08:00:00+00:00
0.107,0.107,0.107,0.107,1770454800,,2026-02-07 09:00:00+00:00
0.106,0.107,0.106,0.107,1770458400,,2026-02-07 10:00:00+00:00
0.106,0.106,0.106,0.106,1770462000,,2026-02-07 11:00:00+00:00
0.296,0.296,0.106,0.106,1770465600,,2026-02-07 12:00:00+00:00
0.296,0.296,0.296,0.296,1770469200,,2026-02-07 13:00:00+00:00
0.296,0.306,0.296,0.296,1770472800,,2026-02-07 14:00:00+00:00
0.296,0.296,0.296,0.296,1770476400,,2026-02-07 15:00:00+00:00
0.142,0.296,0.141,0.296,1770480000,,2026-02-07 16:00:00+00:00
0.142,0.142,0.142,0.142,1770483600,,2026-02-07 17:00:00+00:00
0.142,0.142,0.142,0.142,1770487200,,2026-02-07 18:00:00+00:00
0.142,0.142,0.142,0.142,1770490800,,2026-02-07 19:00:00+00:00
0.142,0.142,0.142,0.142,1770494400,,2026-02-07 20:00:00+00:00
0.142,0.142,0.142,0.142,1770498000,,2026-02-07 21:00:00+00:00
0.142,0.142,0.142,0.142,1770501600,,2026-02-07 22:00:00+00:00
0.142,0.142,0.142,0.142,1770505200,,2026-02-07 23:00:00+00:00
0.142,0.142,0.142,0.142,1770508800,,2026-02-08 00:00:00+00:00
0.142,0.142,0.142,0.142,1770512400,,2026-02-08 01:00:00+00:00
0.142,0.142,0.142,0.142,1770516000,,2026-02-08 02:00:00+00:00
0.142,0.142,0.142,0.142,1770519600,,2026-02-08 03:00:00+00:00
0.142,0.142,0.142,0.142,1770523200,,2026-02-08 04:00:00+00:00
0.17,0.17,0.142,0.142,1770526800,,2026-02-08 05:00:00+00:00
0.17,0.17,0.17,0.17,1770530400,,2026-02-08 06:00:00+00:00
0.17,0.17,0.17,0.17,1770534000,,2026-02-08 07:00:00+00:00
0.27,0.27,0.17,0.17,1770537600,,2026-02-08 08:00:00+00:00
0.27,0.27,0.27,0.27,1770541200,,2026-02-08 09:00:00+00:00
0.335,0.37,0.27,0.27,1770544800,,2026-02-08 10:00:00+00:00
0.236,0.336,0.236,0.335,1770548400,,2026-02-08 11:00:00+00:00
0.216,0.236,0.216,0.236,1770552000,,2026-02-08 12:00:00+00:00
0.219,0.219,0.216,0.216,1770555600,,2026-02-08 13:00:00+00:00
0.219,0.219,0.219,0.219,1770559200,,2026-02-08 14:00:00+00:00
0.219,0.219,0.219,0.219,1770562800,,2026-02-08 15:00:00+00:00
0.191,0.219,0.191,0.219,1770566400,,2026-02-08 16:00:00+00:00
0.191,0.191,0.191,0.191,1770570000,,2026-02-08 17:00:00+00:00
0.991,0.991,0.191,0.191,1770573600,,2026-02-08 18:00:00+00:00
1.001,1.001,0.991,0.991,1770577200,,2026-02-08 19:00:00+00:00
1.001,1.001,1.001,1.001,1770580800,,2026-02-08 20:00:00+00:00
1.001,1.001,1.001,1.001,1770584400,,2026-02-08 21:00:00+00:00
0.998,1.001,0.998,1.001,1770588000,,2026-02-08 22:00:00+00:00
0.198,0.998,0.198,0.998,1770591600,,2026-02-08 23:00:00+00:00
0.198,0.198,0.198,0.198,1770595200,,2026-02-09 00:00:00+00:00
0.198,0.198,0.198,0.198,1770598800,,2026-02-09 01:00:00+00:00
0.198,0.198,0.198,0.198,1770602400,,2026-02-09 02:00:00+00:00
0.198,0.198,0.198,0.198,1770606000,,2026-02-09 03:00:00+00:00
0.898,0.998,0.198,0.198,1770609600,,2026-02-09 04:00:00+00:00
0.898,0.898,0.898,0.898,1770613200,,2026-02-09 05:00:00+00:00
0.898,0.898,0.898,0.898,1770616800,,2026-02-09 06:00:00+00:00
0.898,0.898,0.898,0.898,1770620400,,2026-02-09 07:00:00+00:00
0.173,0.898,0.098,0.898,1770624000,,2026-02-09 08:00:00+00:00
0.879,0.879,0.173,0.173,1770627600,,2026-02-09 09:00:00+00:00
0.879,0.879,0.879,0.879,1770631200,,2026-02-09 10:00:00+00:00
0.909,0.909,0.879,0.879,1770634800,,2026-02-09 11:00:00+00:00
0.909,0.909,0.909,0.909,1770638400,,2026-02-09 12:00:00+00:00
0.909,0.909,0.909,0.909,1770642000,,2026-02-09 13:00:00+00:00
0.909,0.909,0.909,0.909,1770645600,,2026-02-09 14:00:00+00:00
0.909,0.919,0.909,0.909,1770649200,,2026-02-09 15:00:00+00:00
0.216,0.909,0.216,0.909,1770652800,,2026-02-09 16:00:00+00:00
0.216,0.216,0.216,0.216,1770656400,,2026-02-09 17:00:00+00:00
0.226,0.226,0.216,0.216,1770660000,,2026-02-09 18:00:00+00:00
0.135,0.226,0.135,0.226,1770663600,,2026-02-09 19:00:00+00:00
0.135,0.135,0.135,0.135,1770667200,,2026-02-09 20:00:00+00:00
