close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1765983600,,2025-12-17 15:00:00+00:00
0.0,0.0,0.0,0.0,1765987200,,2025-12-17 16:00:00+00:00
0.0,0.0,0.0,0.0,1765990800,,2025-12-17 17:00:00+00:00
0.002,0.002,0.0,0.0,1765994400,,2025-12-17 18:00:00+00:00
0.002,0.002,0.002,0.002,1765998000,,2025-12-17 19:00:00+00:00
0.002,0.002,0.002,0.002,1766001600,,2025-12-17 20:00:00+00:00
0.002,0.002,0.002,0.002,1766005200,,2025-12-17 21:00:00+00:00
0.002,0.002,0.002,0.002,1766008800,,2025-12-17 22:00:00+00:00
0.002,0.002,0.002,0.002,1766012400,,2025-12-17 23:00:00+00:00
0.002,0.002,0.002,0.002,1766016000,,2025-12-18 00:00:00+00:00
0.002,0.002,0.002,0.002,1766019600,,2025-12-18 01:00:00+00:00
0.002,0.002,0.002,0.002,1766023200,,2025-12-18 02:00:00+00:00
0.002,0.002,0.002,0.002,1766026800,,2025-12-18 03:00:00+00:00
0.002,0.002,0.002,0.002,1766030400,,2025-12-18 04:00:00+00:00
0.002,0.002,0.002,0.002,1766034000,,2025-12-18 05:00:00+00:00
0.002,0.002,0.002,0.002,1766037600,,2025-12-18 06:00:00+00:00
0.002,0.002,0.002,0.002,1766041200,,2025-12-18 07:00:00+00:00
0.002,0.002,0.002,0.002,1766044800,,2025-12-18 08:00:00+00:00
0.0,0.002,0.0,0.002,1766048400,,2025-12-18 09:00:00+00:00
0.0,0.0,0.0,0.0,1766052000,,2025-12-18 10:00:00+00:00
0.0,0.0,0.0,0.0,1766055600,,2025-12-18 11:00:00+00:00
0.016,0.016,0.0,0.0,1766059200,,2025-12-18 12:00:00+00:00
0.607,0.607,0.016,0.016,1766062800,,2025-12-18 13:00:00+00:00
0.056,0.605,0.056,0.605,1766066400,,2025-12-18 14:00:00+00:00
3.644,3.644,0.055,0.056,1766070000,,2025-12-18 15:00:00+00:00
1.557,3.647,1.455,3.644,1766073600,,2025-12-18 16:00:00+00:00
0.257,1.561,0.257,1.557,1766077200,,2025-12-18 17:00:00+00:00
0.257,0.257,0.257,0.257,1766080800,,2025-12-18 18:00:00+00:00
0.031,0.031,0.031,0.031,1766084400,,2025-12-18 19:00:00+00:00
0.031,0.031,0.031,0.031,1766088000,,2025-12-18 20:00:00+00:00
0.02,0.031,0.02,0.031,1766091600,,2025-12-18 21:00:00+00:00
0.02,0.02,0.02,0.02,1766095200,,2025-12-18 22:00:00+00:00
0.02,0.02,0.02,0.02,1766098800,,2025-12-18 23:00:00+00:00
0.02,0.02,0.02,0.02,1766102400,,2025-12-19 00:00:00+00:00
0.016,0.02,0.016,0.02,1766106000,,2025-12-19 01:00:00+00:00
0.016,0.016,0.016,0.016,1766109600,,2025-12-19 02:00:00+00:00
0.016,0.016,0.016,0.016,1766113200,,2025-12-19 03:00:00+00:00
0.016,0.016,0.016,0.016,1766116800,,2025-12-19 04:00:00+00:00
0.016,0.016,0.016,0.016,1766120400,,2025-12-19 05:00:00+00:00
0.016,0.016,0.016,0.016,1766124000,,2025-12-19 06:00:00+00:00
0.02,0.218,0.016,0.016,1766127600,,2025-12-19 07:00:00+00:00
0.042,0.042,0.016,0.02,1766131200,,2025-12-19 08:00:00+00:00
0.022,0.042,0.022,0.042,1766134800,,2025-12-19 09:00:00+00:00
0.016,0.024,0.016,0.024,1766138400,,2025-12-19 10:00:00+00:00
0.016,0.023,0.016,0.016,1766142000,,2025-12-19 11:00:00+00:00
