close,high,low,open,time,volume,timestamp
0.005,0.005,0.0,0.0,1767106800,,2025-12-30 15:00:00+00:00
0.62,0.62,0.005,0.005,1767110400,,2025-12-30 16:00:00+00:00
0.61,0.62,0.61,0.62,1767114000,,2025-12-30 17:00:00+00:00
0.11,0.61,0.11,0.61,1767117600,,2025-12-30 18:00:00+00:00
0.11,0.11,0.11,0.11,1767121200,,2025-12-30 19:00:00+00:00
0.11,0.11,0.11,0.11,1767124800,,2025-12-30 20:00:00+00:00
0.11,0.11,0.11,0.11,1767128400,,2025-12-30 21:00:00+00:00
0.11,0.11,0.11,0.11,1767132000,,2025-12-30 22:00:00+00:00
0.115,0.115,0.11,0.11,1767135600,,2025-12-30 23:00:00+00:00
0.115,0.115,0.115,0.115,1767139200,,2025-12-31 00:00:00+00:00
0.119,0.119,0.115,0.115,1767142800,,2025-12-31 01:00:00+00:00
0.119,0.119,0.119,0.119,1767146400,,2025-12-31 02:00:00+00:00
0.119,0.119,0.119,0.119,1767150000,,2025-12-31 03:00:00+00:00
0.119,0.119,0.119,0.119,1767153600,,2025-12-31 04:00:00+00:00
0.119,0.119,0.119,0.119,1767157200,,2025-12-31 05:00:00+00:00
0.219,0.219,0.119,0.119,1767160800,,2025-12-31 06:00:00+00:00
0.219,0.219,0.219,0.219,1767164400,,2025-12-31 07:00:00+00:00
0.219,0.219,0.219,0.219,1767168000,,2025-12-31 08:00:00+00:00
0.209,0.219,0.209,0.219,1767171600,,2025-12-31 09:00:00+00:00
0.109,0.209,0.109,0.209,1767175200,,2025-12-31 10:00:00+00:00
0.113,0.113,0.109,0.109,1767178800,,2025-12-31 11:00:00+00:00
0.109,0.204,0.109,0.113,1767182400,,2025-12-31 12:00:00+00:00
0.119,0.119,0.109,0.109,1767186000,,2025-12-31 13:00:00+00:00
0.12,0.12,0.119,0.119,1767189600,,2025-12-31 14:00:00+00:00
0.615,0.615,0.12,0.12,1767193200,,2025-12-31 15:00:00+00:00
0.615,0.615,0.615,0.615,1767196800,,2025-12-31 16:00:00+00:00
0.376,0.615,0.376,0.615,1767200400,,2025-12-31 17:00:00+00:00
0.376,0.376,0.376,0.376,1767204000,,2025-12-31 18:00:00+00:00
0.376,0.376,0.376,0.376,1767207600,,2025-12-31 19:00:00+00:00
0.376,0.376,0.376,0.376,1767211200,,2025-12-31 20:00:00+00:00
0.376,0.376,0.376,0.376,1767214800,,2025-12-31 21:00:00+00:00
0.412,0.412,0.376,0.376,1767218400,,2025-12-31 22:00:00+00:00
0.412,0.412,0.412,0.412,1767222000,,2025-12-31 23:00:00+00:00
0.412,0.412,0.412,0.412,1767225600,,2026-01-01 00:00:00+00:00
0.376,0.412,0.376,0.412,1767229200,,2026-01-01 01:00:00+00:00
0.376,0.376,0.376,0.376,1767232800,,2026-01-01 02:00:00+00:00
0.376,0.476,0.376,0.376,1767236400,,2026-01-01 03:00:00+00:00
2.402,2.402,0.376,0.376,1767240000,,2026-01-01 04:00:00+00:00
2.412,2.412,2.402,2.402,1767243600,,2026-01-01 05:00:00+00:00
2.374,2.412,2.374,2.412,1767247200,,2026-01-01 06:00:00+00:00
2.66,2.66,2.374,2.374,1767250800,,2026-01-01 07:00:00+00:00
2.451,2.963,2.431,2.66,1767254400,,2026-01-01 08:00:00+00:00
3.556,3.556,2.451,2.451,1767258000,,2026-01-01 09:00:00+00:00
3.507,3.556,3.457,3.556,1767261600,,2026-01-01 10:00:00+00:00
5.248,5.648,3.637,3.637,1767265200,,2026-01-01 11:00:00+00:00
5.684,6.717,5.18,5.248,1767268800,,2026-01-01 12:00:00+00:00
5.465,5.684,5.383,5.684,1767272400,,2026-01-01 13:00:00+00:00
10.857,10.857,5.434,5.465,1767276000,,2026-01-01 14:00:00+00:00
9.462,10.909,8.047,10.857,1767279600,,2026-01-01 15:00:00+00:00
12.74,12.839,9.663,9.762,1767283200,,2026-01-01 16:00:00+00:00
15.588,16.328,14.74,14.74,1767286800,,2026-01-01 17:00:00+00:00
15.744,16.016,15.638,15.638,1767290400,,2026-01-01 18:00:00+00:00
21.442,22.026,15.794,15.794,1767294000,,2026-01-01 19:00:00+00:00
21.264,21.442,21.164,21.442,1767297600,,2026-01-01 20:00:00+00:00
21.806,21.806,21.256,21.264,1767301200,,2026-01-01 21:00:00+00:00
16.175,21.84,15.53,21.84,1767304800,,2026-01-01 22:00:00+00:00
15.623,21.184,11.739,16.2,1767308400,,2026-01-01 23:00:00+00:00
18.568,18.568,15.633,15.633,1767312000,,2026-01-02 00:00:00+00:00
21.71,21.757,18.568,18.568,1767315600,,2026-01-02 01:00:00+00:00
24.935,24.935,21.71,21.71,1767319200,,2026-01-02 02:00:00+00:00
20.789,25.082,19.67,24.935,1767322800,,2026-01-02 03:00:00+00:00
30.343,30.346,20.791,20.791,1767326400,,2026-01-02 04:00:00+00:00
41.203,41.203,32.543,32.543,1767330000,,2026-01-02 05:00:00+00:00
44.818,44.818,38.519,41.205,1767333600,,2026-01-02 06:00:00+00:00
49.976,49.976,43.79,44.918,1767337200,,2026-01-02 07:00:00+00:00
53.914,55.169,48.548,49.976,1767340800,,2026-01-02 08:00:00+00:00
47.069,66.283,47.069,53.915,1767344400,,2026-01-02 09:00:00+00:00
17.55,47.054,17.55,47.054,1767348000,,2026-01-02 10:00:00+00:00
4.223,17.55,4.223,17.55,1767351600,,2026-01-02 11:00:00+00:00
